snp_id,feat_imp,phenotype,model
1487840_5,0.012180873166666667,DTF1,bayesBfromR
10787830_5,0.012180041866666666,DTF1,bayesBfromR
17624624_3,0.012177483266666666,DTF1,bayesBfromR
24419515_5,0.012173842733333334,DTF1,bayesBfromR
17353720_1,0.012172129666666668,DTF1,bayesBfromR
1771342_2,0.012172090133333334,DTF1,bayesBfromR
23654844_5,0.012169154033333332,DTF1,bayesBfromR
6137446_3,0.0121687008,DTF1,bayesBfromR
23285044_1,0.012164858666666667,DTF1,bayesBfromR
20315388_3,0.012161727266666667,DTF1,bayesBfromR
13649998_4,0.012160534533333335,DTF1,bayesBfromR
23979458_5,0.0121582536,DTF1,bayesBfromR
17375700_2,0.012158239333333334,DTF1,bayesBfromR
19799854_5,0.0121564879,DTF1,bayesBfromR
24124790_1,0.012147533533333333,DTF1,bayesBfromR
5927065_2,0.0121385997,DTF1,bayesBfromR
23951230_5,0.012138579733333333,DTF1,bayesBfromR
9741590_4,0.012134357866666667,DTF1,bayesBfromR
13841563_1,0.0121318152,DTF1,bayesBfromR
20308103_3,0.012130545133333332,DTF1,bayesBfromR
7373920_2,0.012130214333333333,DTF1,bayesBfromR
9651243_5,0.012129806066666667,DTF1,bayesBfromR
7627837_4,0.012128341333333334,DTF1,bayesBfromR
13077640_3,0.0121238708,DTF1,bayesBfromR
22722759_5,0.012121795066666668,DTF1,bayesBfromR
30418334_1,0.012118403666666666,DTF1,bayesBfromR
1992567_2,0.0121157043,DTF1,bayesBfromR
15306843_3,0.012114947866666668,DTF1,bayesBfromR
10506757_1,0.012098106999999999,DTF1,bayesBfromR
22364432_1,0.0120914309,DTF1,bayesBfromR
22285333_5,0.012077420033333333,DTF1,bayesBfromR
18336178_5,0.0120619006,DTF1,bayesBfromR
19738589_5,0.012059625366666667,DTF1,bayesBfromR
23196098_1,0.012055736366666667,DTF1,bayesBfromR
4286592_5,0.012055399333333333,DTF1,bayesBfromR
464815_4,0.012054283300000001,DTF1,bayesBfromR
21904087_1,0.012053719133333333,DTF1,bayesBfromR
2246325_4,0.012045405266666668,DTF1,bayesBfromR
15084646_5,0.0120451997,DTF1,bayesBfromR
11877339_3,0.012044469799999999,DTF1,bayesBfromR
22242853_1,0.012039223666666666,DTF1,bayesBfromR
653147_3,0.012035143633333334,DTF1,bayesBfromR
988704_3,0.012033110733333333,DTF1,bayesBfromR
23930622_1,0.012032515233333332,DTF1,bayesBfromR
16734027_3,0.012032146966666666,DTF1,bayesBfromR
21388131_1,0.012030372466666666,DTF1,bayesBfromR
14496671_4,0.012029958299999999,DTF1,bayesBfromR
16912051_5,0.012020117166666665,DTF1,bayesBfromR
6582786_1,0.012017971433333335,DTF1,bayesBfromR
10688694_3,0.0120178267,DTF1,bayesBfromR
22368829_3,0.012014880533333334,DTF1,bayesBfromR
20507882_1,0.012009403166666667,DTF1,bayesBfromR
22082947_3,0.012006584700000001,DTF1,bayesBfromR
9756929_2,0.012005398366666668,DTF1,bayesBfromR
5367492_2,0.0119966751,DTF1,bayesBfromR
15879475_5,0.011992330099999999,DTF1,bayesBfromR
1928397_3,0.011990802166666667,DTF1,bayesBfromR
8803488_4,0.011980107766666666,DTF1,bayesBfromR
4306981_2,0.011979575966666668,DTF1,bayesBfromR
15644950_3,0.011979442,DTF1,bayesBfromR
17580769_3,0.011973050166666666,DTF1,bayesBfromR
18445250_3,0.011970477766666666,DTF1,bayesBfromR
11362967_2,0.011969714533333333,DTF1,bayesBfromR
517341_5,0.011967038733333333,DTF1,bayesBfromR
21868198_1,0.011962793266666667,DTF1,bayesBfromR
23166722_1,0.011961184633333332,DTF1,bayesBfromR
4585248_1,0.011960831900000002,DTF1,bayesBfromR
15989501_1,0.011959794066666666,DTF1,bayesBfromR
21218088_3,0.011958484833333333,DTF1,bayesBfromR
6201955_4,0.0119495762,DTF1,bayesBfromR
2532755_4,0.011949200166666667,DTF1,bayesBfromR
19856503_1,0.011949111666666666,DTF1,bayesBfromR
7373385_4,0.0119485193,DTF1,bayesBfromR
2611630_4,0.011944696066666668,DTF1,bayesBfromR
16986927_3,0.0119438837,DTF1,bayesBfromR
5925208_2,0.011942839933333333,DTF1,bayesBfromR
10619291_2,0.011941363000000002,DTF1,bayesBfromR
13214084_1,0.011938671733333335,DTF1,bayesBfromR
10030424_3,0.0119372478,DTF1,bayesBfromR
12605210_1,0.011935902533333334,DTF1,bayesBfromR
5682130_1,0.011934512266666667,DTF1,bayesBfromR
16282649_3,0.011931408266666667,DTF1,bayesBfromR
8010494_4,0.0119232004,DTF1,bayesBfromR
8067698_2,0.011918226033333333,DTF1,bayesBfromR
7277550_4,0.011914070633333334,DTF1,bayesBfromR
9261822_3,0.0119138627,DTF1,bayesBfromR
8110758_3,0.011912933533333335,DTF1,bayesBfromR
22312867_5,0.011904525733333332,DTF1,bayesBfromR
9537988_4,0.0119034439,DTF1,bayesBfromR
17038584_5,0.011902240100000001,DTF1,bayesBfromR
8381061_4,0.011901287533333332,DTF1,bayesBfromR
2024184_1,0.011898686633333334,DTF1,bayesBfromR
10601091_4,0.011894233300000001,DTF1,bayesBfromR
17315179_5,0.011894182433333332,DTF1,bayesBfromR
25618679_1,0.0118929946,DTF1,bayesBfromR
27635470_1,0.011891661766666667,DTF1,bayesBfromR
19756369_5,0.011888560300000002,DTF1,bayesBfromR
4549263_5,0.011887031566666666,DTF1,bayesBfromR
9488196_4,0.011876988599999999,DTF1,bayesBfromR
2436292_5,0.0118750184,DTF1,bayesBfromR
23724123_1,0.011871193366666666,DTF1,bayesBfromR
25279046_1,0.011860820000000001,DTF1,bayesBfromR
25135983_5,0.011852649733333333,DTF1,bayesBfromR
9482042_4,0.011851399533333334,DTF1,bayesBfromR
23168629_5,0.011850494833333334,DTF1,bayesBfromR
14465558_3,0.0118418984,DTF1,bayesBfromR
23404243_1,0.011836740733333332,DTF1,bayesBfromR
10356408_5,0.0118329774,DTF1,bayesBfromR
4435084_2,0.011823813566666667,DTF1,bayesBfromR
19025975_3,0.011823477800000001,DTF1,bayesBfromR
6463930_4,0.011820616933333333,DTF1,bayesBfromR
12982649_3,0.011818763000000001,DTF1,bayesBfromR
13299521_1,0.011815602433333334,DTF1,bayesBfromR
6119394_2,0.0118155064,DTF1,bayesBfromR
9199228_5,0.011815230966666666,DTF1,bayesBfromR
1157029_4,0.011807065633333334,DTF1,bayesBfromR
7808283_4,0.011799166566666667,DTF1,bayesBfromR
1368328_2,0.0117941382,DTF1,bayesBfromR
24425590_1,0.011787879000000001,DTF1,bayesBfromR
1601020_3,0.011784440433333333,DTF1,bayesBfromR
21742709_1,0.0117800745,DTF1,bayesBfromR
4445903_2,0.011777452766666667,DTF1,bayesBfromR
22840737_1,0.0117771098,DTF1,bayesBfromR
16189659_1,0.011774590100000001,DTF1,bayesBfromR
7382914_4,0.011767037966666666,DTF1,bayesBfromR
1305320_4,0.011763787866666667,DTF1,bayesBfromR
16315182_1,0.011762435566666667,DTF1,bayesBfromR
10375344_2,0.011758382266666666,DTF1,bayesBfromR
12157450_4,0.0117579585,DTF1,bayesBfromR
9320655_2,0.011742395066666666,DTF1,bayesBfromR
6463240_4,0.011742088866666667,DTF1,bayesBfromR
1835964_4,0.011736919066666665,DTF1,bayesBfromR
10042429_2,0.011736255833333334,DTF1,bayesBfromR
15796226_3,0.011733685200000002,DTF1,bayesBfromR
13024686_1,0.011720400399999999,DTF1,bayesBfromR
20639550_5,0.011717627,DTF1,bayesBfromR
16319272_3,0.011714855633333333,DTF1,bayesBfromR
3191319_1,0.011713616433333332,DTF1,bayesBfromR
10487098_3,0.011709532966666667,DTF1,bayesBfromR
16748650_5,0.0117073791,DTF1,bayesBfromR
13320197_3,0.011702723733333335,DTF1,bayesBfromR
27882377_1,0.011702544533333333,DTF1,bayesBfromR
5251527_2,0.011697339666666667,DTF1,bayesBfromR
15089971_2,0.011697097733333333,DTF1,bayesBfromR
22052890_5,0.011676694500000001,DTF1,bayesBfromR
16196570_3,0.011670799933333335,DTF1,bayesBfromR
11811820_3,0.011657429300000001,DTF1,bayesBfromR
8596119_5,0.0116567604,DTF1,bayesBfromR
283606_2,0.011643365266666665,DTF1,bayesBfromR
11017713_4,0.0116427085,DTF1,bayesBfromR
9707312_1,0.011640968766666667,DTF1,bayesBfromR
5185724_2,0.0116369156,DTF1,bayesBfromR
1239038_1,0.0116342411,DTF1,bayesBfromR
1922964_2,0.011627684466666668,DTF1,bayesBfromR
9389994_4,0.011616406066666666,DTF1,bayesBfromR
5694730_2,0.011616261733333334,DTF1,bayesBfromR
15356328_5,0.011616224366666665,DTF1,bayesBfromR
15750682_3,0.011615340833333333,DTF1,bayesBfromR
11519474_2,0.011610695366666667,DTF1,bayesBfromR
10706037_1,0.011609015333333333,DTF1,bayesBfromR
12264742_3,0.011607872333333333,DTF1,bayesBfromR
19618590_5,0.011607136066666668,DTF1,bayesBfromR
26078786_5,0.011606694533333335,DTF1,bayesBfromR
993484_2,0.0116066697,DTF1,bayesBfromR
5529399_1,0.011606005833333334,DTF1,bayesBfromR
19766748_5,0.011602589266666666,DTF1,bayesBfromR
28156791_1,0.011597920333333333,DTF1,bayesBfromR
15517620_5,0.0115966576,DTF1,bayesBfromR
13792432_5,0.011594850166666665,DTF1,bayesBfromR
29651041_1,0.0115913569,DTF1,bayesBfromR
20418807_3,0.011588914466666668,DTF1,bayesBfromR
14998013_1,0.011586492066666667,DTF1,bayesBfromR
12493129_3,0.011583674333333334,DTF1,bayesBfromR
18057542_3,0.011582722500000002,DTF1,bayesBfromR
13041978_5,0.011582015700000002,DTF1,bayesBfromR
15347919_5,0.011567733766666666,DTF1,bayesBfromR
6955754_4,0.0115677064,DTF1,bayesBfromR
16736771_1,0.011564428699999999,DTF1,bayesBfromR
10622724_4,0.0115640499,DTF1,bayesBfromR
3684533_5,0.011561487366666666,DTF1,bayesBfromR
8411915_5,0.0115547794,DTF1,bayesBfromR
24291776_1,0.011551534533333333,DTF1,bayesBfromR
18854512_3,0.0115462612,DTF1,bayesBfromR
19345718_1,0.011545710066666666,DTF1,bayesBfromR
2015224_5,0.011542102933333333,DTF1,bayesBfromR
6876283_1,0.011535739599999999,DTF1,bayesBfromR
11630686_2,0.0115327005,DTF1,bayesBfromR
6644643_4,0.011530595866666667,DTF1,bayesBfromR
5351967_1,0.0115274537,DTF1,bayesBfromR
8783665_2,0.011521945966666667,DTF1,bayesBfromR
21850062_1,0.011519463633333333,DTF1,bayesBfromR
14281014_5,0.011517058933333333,DTF1,bayesBfromR
15166051_1,0.011517045466666667,DTF1,bayesBfromR
18250961_5,0.011516786866666668,DTF1,bayesBfromR
9306500_2,0.011512592666666667,DTF1,bayesBfromR
8481178_5,0.011512031866666666,DTF1,bayesBfromR
10736220_4,0.011507145066666667,DTF1,bayesBfromR
21720187_1,0.0115055582,DTF1,bayesBfromR
27556214_1,0.0115027694,DTF1,bayesBfromR
19246511_5,0.011502232333333334,DTF1,bayesBfromR
11283393_3,0.011499417033333334,DTF1,bayesBfromR
13082258_2,0.011498966666666666,DTF1,bayesBfromR
12531265_1,0.011498617400000001,DTF1,bayesBfromR
9535061_4,0.011493605566666667,DTF1,bayesBfromR
26410102_1,0.0114919701,DTF1,bayesBfromR
26361458_5,0.011480008166666666,DTF1,bayesBfromR
16820216_3,0.011478005666666666,DTF1,bayesBfromR
13220262_1,0.011470107066666667,DTF1,bayesBfromR
21835337_5,0.011464636799999999,DTF1,bayesBfromR
14266517_5,0.011463327266666665,DTF1,bayesBfromR
12483640_1,0.011458185233333333,DTF1,bayesBfromR
20619694_1,0.011456760533333332,DTF1,bayesBfromR
6624485_4,0.011456673966666666,DTF1,bayesBfromR
21013509_5,0.011449927766666666,DTF1,bayesBfromR
24042658_1,0.011448661333333334,DTF1,bayesBfromR
2419681_5,0.0114470392,DTF1,bayesBfromR
15081041_2,0.011444781666666667,DTF1,bayesBfromR
7482479_5,0.011439199766666667,DTF1,bayesBfromR
10197095_5,0.011434736733333332,DTF1,bayesBfromR
24678946_1,0.011433239900000001,DTF1,bayesBfromR
22950429_3,0.011430759333333334,DTF1,bayesBfromR
17557814_5,0.011427808400000001,DTF1,bayesBfromR
14962437_3,0.011424502533333334,DTF1,bayesBfromR
12950751_3,0.011424404533333333,DTF1,bayesBfromR
22685854_5,0.011419714033333334,DTF1,bayesBfromR
7194869_2,0.011418848533333333,DTF1,bayesBfromR
18031316_5,0.011418623400000001,DTF1,bayesBfromR
14641353_5,0.0114142739,DTF1,bayesBfromR
5239880_2,0.011414115,DTF1,bayesBfromR
13252210_3,0.011411492833333333,DTF1,bayesBfromR
22571403_3,0.011409437466666667,DTF1,bayesBfromR
16430945_5,0.0114089558,DTF1,bayesBfromR
2368586_5,0.011406817666666666,DTF1,bayesBfromR
612952_1,0.011404374166666667,DTF1,bayesBfromR
26283655_1,0.011402421033333334,DTF1,bayesBfromR
9170507_3,0.0114008845,DTF1,bayesBfromR
12126495_1,0.011400819166666666,DTF1,bayesBfromR
2674437_4,0.011400503133333335,DTF1,bayesBfromR
12428011_1,0.011400466666666666,DTF1,bayesBfromR
13534152_2,0.011400316066666666,DTF1,bayesBfromR
9235700_3,0.011396464133333332,DTF1,bayesBfromR
23180426_5,0.011390273533333333,DTF1,bayesBfromR
429974_1,0.011390269166666666,DTF1,bayesBfromR
15352722_5,0.011378183933333334,DTF1,bayesBfromR
21560205_5,0.011378038566666667,DTF1,bayesBfromR
6981382_4,0.011375172966666666,DTF1,bayesBfromR
12725167_2,0.011373596733333333,DTF1,bayesBfromR
8568670_4,0.011371780066666665,DTF1,bayesBfromR
13149219_4,0.011371075100000001,DTF1,bayesBfromR
22824939_1,0.011369961766666666,DTF1,bayesBfromR
4413753_2,0.011369204933333333,DTF1,bayesBfromR
29659542_1,0.011368551366666667,DTF1,bayesBfromR
5513226_5,0.011368443766666667,DTF1,bayesBfromR
2457820_4,0.011363523666666667,DTF1,bayesBfromR
17168025_5,0.011362627200000001,DTF1,bayesBfromR
6448555_4,0.0113588506,DTF1,bayesBfromR
21559660_5,0.011356346066666667,DTF1,bayesBfromR
2439750_4,0.011354006866666667,DTF1,bayesBfromR
1740781_2,0.011353364233333335,DTF1,bayesBfromR
1975617_2,0.011347493,DTF1,bayesBfromR
16801097_5,0.011346985366666666,DTF1,bayesBfromR
13322047_5,0.011346732866666667,DTF1,bayesBfromR
23962220_1,0.011344655633333332,DTF1,bayesBfromR
29075511_1,0.011341508533333334,DTF1,bayesBfromR
5910705_2,0.011339114733333334,DTF1,bayesBfromR
22533790_1,0.011337720633333333,DTF1,bayesBfromR
11570421_2,0.011335841499999999,DTF1,bayesBfromR
19566428_5,0.011335814066666667,DTF1,bayesBfromR
13067591_3,0.011332893833333335,DTF1,bayesBfromR
15583299_3,0.0113323543,DTF1,bayesBfromR
16243919_4,0.011331252433333334,DTF1,bayesBfromR
10475714_4,0.011329719766666668,DTF1,bayesBfromR
16061496_3,0.011328058433333335,DTF1,bayesBfromR
9329697_2,0.011326458866666667,DTF1,bayesBfromR
23028125_3,0.011325505833333332,DTF1,bayesBfromR
17604900_5,0.011316856733333333,DTF1,bayesBfromR
16633398_1,0.0113127525,DTF1,bayesBfromR
21058794_1,0.011312011533333333,DTF1,bayesBfromR
12709537_2,0.011311470433333333,DTF1,bayesBfromR
9004957_3,0.011310239633333332,DTF1,bayesBfromR
17060864_3,0.011309831066666666,DTF1,bayesBfromR
10499552_4,0.0113074615,DTF1,bayesBfromR
3727294_5,0.011306381633333334,DTF1,bayesBfromR
18384138_5,0.0113047955,DTF1,bayesBfromR
11395318_2,0.011301402866666666,DTF1,bayesBfromR
12406105_5,0.0112976585,DTF1,bayesBfromR
1600272_1,0.011289481833333332,DTF1,bayesBfromR
27075673_1,0.011287950166666666,DTF1,bayesBfromR
10515481_1,0.011286411233333333,DTF1,bayesBfromR
13009703_3,0.011286365,DTF1,bayesBfromR
3867984_5,0.011285699033333332,DTF1,bayesBfromR
17748648_3,0.011282446133333334,DTF1,bayesBfromR
13732192_1,0.011280893133333332,DTF1,bayesBfromR
1847668_1,0.011265681033333334,DTF1,bayesBfromR
1928241_5,0.011265305833333334,DTF1,bayesBfromR
7033474_5,0.011263915966666668,DTF1,bayesBfromR
15737778_3,0.011260183166666667,DTF1,bayesBfromR
18612109_5,0.011259575466666666,DTF1,bayesBfromR
3636125_5,0.011256896833333334,DTF1,bayesBfromR
12170354_2,0.011252070000000001,DTF1,bayesBfromR
6180215_3,0.011245151,DTF1,bayesBfromR
14088410_5,0.011245097233333334,DTF1,bayesBfromR
12601698_2,0.011244555566666667,DTF1,bayesBfromR
20329982_1,0.011244491833333333,DTF1,bayesBfromR
24656649_1,0.0112429776,DTF1,bayesBfromR
21752470_1,0.011234808733333332,DTF1,bayesBfromR
17415881_5,0.011230306666666667,DTF1,bayesBfromR
14588377_1,0.011228652866666668,DTF1,bayesBfromR
17583010_4,0.0112262218,DTF1,bayesBfromR
10001741_2,0.011221352666666665,DTF1,bayesBfromR
16626206_3,0.011220039166666668,DTF1,bayesBfromR
4311457_4,0.011219087366666667,DTF1,bayesBfromR
14328149_1,0.011217302433333333,DTF1,bayesBfromR
6733496_4,0.011214587833333333,DTF1,bayesBfromR
3890618_5,0.011213737266666668,DTF1,bayesBfromR
6423684_5,0.0112072791,DTF1,bayesBfromR
12562970_2,0.011205570133333334,DTF1,bayesBfromR
23420541_5,0.011203414666666666,DTF1,bayesBfromR
17531872_5,0.0112022483,DTF1,bayesBfromR
18125165_1,0.011200733633333333,DTF1,bayesBfromR
8078314_4,0.011200346466666665,DTF1,bayesBfromR
23342920_1,0.011199979266666667,DTF1,bayesBfromR
22096539_3,0.011199913866666666,DTF1,bayesBfromR
10133818_5,0.011198943766666665,DTF1,bayesBfromR
9316787_4,0.011197948033333334,DTF1,bayesBfromR
17036153_5,0.011193658066666667,DTF1,bayesBfromR
1996667_4,0.011189769533333333,DTF1,bayesBfromR
17782207_4,0.011188020799999998,DTF1,bayesBfromR
7543018_4,0.0111859496,DTF1,bayesBfromR
21403960_5,0.011184411366666668,DTF1,bayesBfromR
9429269_4,0.011182214266666666,DTF1,bayesBfromR
22950034_1,0.0111775037,DTF1,bayesBfromR
3887278_1,0.011176094566666668,DTF1,bayesBfromR
22917376_1,0.011174797833333333,DTF1,bayesBfromR
16649214_3,0.011173948566666666,DTF1,bayesBfromR
15056518_5,0.0111665675,DTF1,bayesBfromR
26159749_1,0.0111633851,DTF1,bayesBfromR
15866007_1,0.011163106666666667,DTF1,bayesBfromR
2649805_1,0.011162952833333335,DTF1,bayesBfromR
14171322_1,0.011154559933333334,DTF1,bayesBfromR
13269759_1,0.011154169933333333,DTF1,bayesBfromR
3178543_2,0.011153345933333335,DTF1,bayesBfromR
18748868_5,0.011152894699999999,DTF1,bayesBfromR
5221226_5,0.011145975366666666,DTF1,bayesBfromR
11214428_1,0.011145321233333333,DTF1,bayesBfromR
11144628_3,0.011145144433333332,DTF1,bayesBfromR
5039199_5,0.011144409133333333,DTF1,bayesBfromR
10974531_4,0.011143667066666666,DTF1,bayesBfromR
17178387_3,0.011139378066666665,DTF1,bayesBfromR
24084624_1,0.011138704166666666,DTF1,bayesBfromR
16452761_5,0.011136990533333333,DTF1,bayesBfromR
5860907_1,0.011134063933333334,DTF1,bayesBfromR
4444916_2,0.0111314633,DTF1,bayesBfromR
10540066_3,0.011123210199999999,DTF1,bayesBfromR
4286214_3,0.011122517733333332,DTF1,bayesBfromR
21939103_3,0.011122309033333333,DTF1,bayesBfromR
11869989_1,0.0111221662,DTF1,bayesBfromR
12290584_4,0.011119834866666666,DTF1,bayesBfromR
20303866_3,0.011118314233333334,DTF1,bayesBfromR
24424616_1,0.011114971533333332,DTF1,bayesBfromR
7821471_5,0.011113694333333334,DTF1,bayesBfromR
4817094_4,0.011098588800000002,DTF1,bayesBfromR
2277342_1,0.011097834,DTF1,bayesBfromR
21968946_3,0.0110943231,DTF1,bayesBfromR
11959060_1,0.0110938469,DTF1,bayesBfromR
9606540_3,0.011093817800000001,DTF1,bayesBfromR
9698426_4,0.0110917876,DTF1,bayesBfromR
16968600_5,0.0110852074,DTF1,bayesBfromR
16791021_3,0.011084819433333332,DTF1,bayesBfromR
8198935_5,0.011082426366666667,DTF1,bayesBfromR
6588512_1,0.011081829366666665,DTF1,bayesBfromR
6505022_4,0.011076309466666668,DTF1,bayesBfromR
16147529_2,0.011074113833333335,DTF1,bayesBfromR
16200410_3,0.0110711909,DTF1,bayesBfromR
15848792_1,0.011069085866666667,DTF1,bayesBfromR
12370446_5,0.011069017533333335,DTF1,bayesBfromR
12309255_4,0.0110629628,DTF1,bayesBfromR
7385255_2,0.0110538901,DTF1,bayesBfromR
12865400_3,0.011050917833333333,DTF1,bayesBfromR
1424597_3,0.011049695166666667,DTF1,bayesBfromR
19518476_5,0.011049554366666667,DTF1,bayesBfromR
18048564_5,0.011046144899999999,DTF1,bayesBfromR
8600230_5,0.011041031633333332,DTF1,bayesBfromR
17215759_3,0.011038395566666666,DTF1,bayesBfromR
24513174_1,0.0110373225,DTF1,bayesBfromR
17929573_5,0.011036611233333334,DTF1,bayesBfromR
6373061_2,0.011034573300000001,DTF1,bayesBfromR
17708323_1,0.011030781000000002,DTF1,bayesBfromR
17395348_3,0.011018126833333334,DTF1,bayesBfromR
4822331_4,0.011017658966666668,DTF1,bayesBfromR
17199737_3,0.011016461133333334,DTF1,bayesBfromR
18522818_5,0.0110155262,DTF1,bayesBfromR
7393963_4,0.011012568666666667,DTF1,bayesBfromR
3888190_1,0.011012109366666667,DTF1,bayesBfromR
8513114_4,0.011011895366666668,DTF1,bayesBfromR
8409552_3,0.0110080387,DTF1,bayesBfromR
4184096_3,0.011007941533333334,DTF1,bayesBfromR
24037182_1,0.011007791833333334,DTF1,bayesBfromR
21165115_1,0.011007029666666668,DTF1,bayesBfromR
22822394_3,0.011005511166666667,DTF1,bayesBfromR
12949960_3,0.0110044308,DTF1,bayesBfromR
1342158_3,0.011002892266666666,DTF1,bayesBfromR
9565014_3,0.011001364233333333,DTF1,bayesBfromR
3373081_3,0.011001254466666666,DTF1,bayesBfromR
17342912_5,0.010997549633333333,DTF1,bayesBfromR
17494676_5,0.010996344733333335,DTF1,bayesBfromR
11232164_1,0.010991946266666665,DTF1,bayesBfromR
19523459_1,0.010991668433333332,DTF1,bayesBfromR
21166792_3,0.010990434133333333,DTF1,bayesBfromR
7030726_5,0.010989774333333334,DTF1,bayesBfromR
3314262_2,0.010989609400000001,DTF1,bayesBfromR
10795050_2,0.0109893242,DTF1,bayesBfromR
2246346_3,0.010988201033333334,DTF1,bayesBfromR
16683099_3,0.0109875965,DTF1,bayesBfromR
23857310_1,0.010986208233333334,DTF1,bayesBfromR
4006697_1,0.010986078266666666,DTF1,bayesBfromR
3651818_2,0.010985774966666667,DTF1,bayesBfromR
26582630_1,0.010984749100000002,DTF1,bayesBfromR
5001921_1,0.0109830582,DTF1,bayesBfromR
16843760_3,0.010973955,DTF1,bayesBfromR
19163671_1,0.0109693092,DTF1,bayesBfromR
2665817_4,0.0109680459,DTF1,bayesBfromR
16868238_3,0.010966424266666665,DTF1,bayesBfromR
15926119_5,0.010966236366666667,DTF1,bayesBfromR
21136740_3,0.010965138033333334,DTF1,bayesBfromR
21104364_3,0.010963796333333333,DTF1,bayesBfromR
20392374_3,0.010963623566666665,DTF1,bayesBfromR
2576678_3,0.0109602261,DTF1,bayesBfromR
26713298_5,0.010957850633333334,DTF1,bayesBfromR
18668706_3,0.010954672466666667,DTF1,bayesBfromR
20550771_5,0.010953605900000002,DTF1,bayesBfromR
14106716_5,0.0109530361,DTF1,bayesBfromR
13160885_3,0.010948045433333333,DTF1,bayesBfromR
19935543_3,0.010946050566666666,DTF1,bayesBfromR
4450532_2,0.0109444094,DTF1,bayesBfromR
6451854_4,0.010937779166666666,DTF1,bayesBfromR
19200615_5,0.010936249166666667,DTF1,bayesBfromR
20974715_5,0.010926546766666668,DTF1,bayesBfromR
17355332_1,0.0109219647,DTF1,bayesBfromR
23195692_1,0.0109203477,DTF1,bayesBfromR
16070763_3,0.010919892666666667,DTF1,bayesBfromR
18968412_1,0.010913884066666666,DTF1,bayesBfromR
14228480_5,0.010912346366666666,DTF1,bayesBfromR
17441144_2,0.010907872066666666,DTF1,bayesBfromR
24453573_5,0.010905963133333333,DTF1,bayesBfromR
6548388_4,0.010905213666666665,DTF1,bayesBfromR
23955981_1,0.010904996233333334,DTF1,bayesBfromR
8166985_5,0.010903291933333335,DTF1,bayesBfromR
18858006_1,0.0108977072,DTF1,bayesBfromR
22627418_1,0.010892801466666666,DTF1,bayesBfromR
7390709_5,0.010891616666666666,DTF1,bayesBfromR
11504075_4,0.010891386533333334,DTF1,bayesBfromR
11494326_3,0.010890047766666668,DTF1,bayesBfromR
17702929_1,0.010880660166666667,DTF1,bayesBfromR
17458014_5,0.010879617666666667,DTF1,bayesBfromR
11292051_3,0.010877745033333332,DTF1,bayesBfromR
17275813_5,0.010874908366666667,DTF1,bayesBfromR
20748073_1,0.010871123500000001,DTF1,bayesBfromR
2028661_1,0.010869039300000001,DTF1,bayesBfromR
15704813_1,0.010865567633333335,DTF1,bayesBfromR
16946909_1,0.010861573800000001,DTF1,bayesBfromR
7763430_2,0.010859371766666667,DTF1,bayesBfromR
10678823_3,0.010856954933333334,DTF1,bayesBfromR
11212552_1,0.010852910799999999,DTF1,bayesBfromR
550704_1,0.010852541666666667,DTF1,bayesBfromR
22632223_1,0.0108508588,DTF1,bayesBfromR
18020131_3,0.0108481643,DTF1,bayesBfromR
1541147_1,0.0108435462,DTF1,bayesBfromR
22616507_1,0.0108408918,DTF1,bayesBfromR
28943999_1,0.010840161633333333,DTF1,bayesBfromR
10362096_1,0.010838733966666667,DTF1,bayesBfromR
21365219_5,0.010835085566666666,DTF1,bayesBfromR
6648719_2,0.0108340585,DTF1,bayesBfromR
409274_3,0.010833845100000001,DTF1,bayesBfromR
4425673_2,0.010833349366666667,DTF1,bayesBfromR
11448144_2,0.010833030166666667,DTF1,bayesBfromR
10375144_3,0.010832120833333334,DTF1,bayesBfromR
16138245_1,0.0108278533,DTF1,bayesBfromR
27330514_1,0.010827074433333334,DTF1,bayesBfromR
16787801_2,0.010825930433333334,DTF1,bayesBfromR
29133274_1,0.010823958600000001,DTF1,bayesBfromR
11472910_1,0.010819454433333334,DTF1,bayesBfromR
18476088_2,0.010818956733333334,DTF1,bayesBfromR
12971487_2,0.010818176966666667,DTF1,bayesBfromR
23049483_1,0.010818130133333333,DTF1,bayesBfromR
19434292_1,0.0108178753,DTF1,bayesBfromR
20504451_5,0.010817455166666665,DTF1,bayesBfromR
8601671_5,0.010817050266666668,DTF1,bayesBfromR
5593392_3,0.010816739733333332,DTF1,bayesBfromR
10494799_4,0.010816672766666667,DTF1,bayesBfromR
644441_2,0.010815652766666668,DTF1,bayesBfromR
9877804_2,0.010815540899999998,DTF1,bayesBfromR
16977689_5,0.010811951433333333,DTF1,bayesBfromR
1587103_3,0.0108117343,DTF1,bayesBfromR
6757221_5,0.010810895033333332,DTF1,bayesBfromR
20392855_5,0.010810394433333334,DTF1,bayesBfromR
13707561_1,0.010807963666666668,DTF1,bayesBfromR
5235841_2,0.0108027062,DTF1,bayesBfromR
19667187_5,0.0108006682,DTF1,bayesBfromR
23184784_1,0.010799882233333334,DTF1,bayesBfromR
15746276_3,0.010798572633333335,DTF1,bayesBfromR
22423376_1,0.010796661933333333,DTF1,bayesBfromR
22618463_1,0.010795474800000001,DTF1,bayesBfromR
8377649_1,0.010795189066666667,DTF1,bayesBfromR
13981842_2,0.0107925238,DTF1,bayesBfromR
9908548_4,0.0107845596,DTF1,bayesBfromR
22408015_5,0.010782952266666666,DTF1,bayesBfromR
