snp_id,feat_imp,phenotype,model
15003660_2,0.0088468631,FT10,bayesBfromR
9637041_5,0.0088449572,FT10,bayesBfromR
10601422_1,0.008842111433333332,FT10,bayesBfromR
17881397_1,0.008840980366666666,FT10,bayesBfromR
16171029_2,0.0088364779,FT10,bayesBfromR
7396127_4,0.008836394733333334,FT10,bayesBfromR
16781947_3,0.008835666,FT10,bayesBfromR
16117391_1,0.008832293466666667,FT10,bayesBfromR
26130152_5,0.0088321782,FT10,bayesBfromR
4368029_2,0.008831168566666667,FT10,bayesBfromR
9406337_2,0.008830723533333333,FT10,bayesBfromR
20880173_3,0.008828745133333333,FT10,bayesBfromR
11666854_1,0.008828199066666667,FT10,bayesBfromR
10997384_4,0.008825008833333333,FT10,bayesBfromR
17576908_1,0.008824480633333333,FT10,bayesBfromR
16319272_3,0.008823442133333333,FT10,bayesBfromR
23481521_1,0.0088146446,FT10,bayesBfromR
19713338_3,0.0088141439,FT10,bayesBfromR
10903411_3,0.008806275033333333,FT10,bayesBfromR
7364508_5,0.008805930833333333,FT10,bayesBfromR
13868722_4,0.0088045375,FT10,bayesBfromR
2665817_4,0.008801250166666667,FT10,bayesBfromR
8409552_3,0.008799937366666667,FT10,bayesBfromR
3191226_2,0.008799399566666666,FT10,bayesBfromR
29276872_1,0.008796017266666666,FT10,bayesBfromR
22239413_5,0.008794010066666667,FT10,bayesBfromR
10719412_4,0.008790520599999999,FT10,bayesBfromR
10733049_3,0.008788570166666667,FT10,bayesBfromR
4291843_1,0.0087869143,FT10,bayesBfromR
18923961_5,0.008786617033333334,FT10,bayesBfromR
27713637_1,0.008784553533333333,FT10,bayesBfromR
27902382_1,0.008783210666666668,FT10,bayesBfromR
2465182_4,0.008781085166666666,FT10,bayesBfromR
15707776_5,0.008774327166666667,FT10,bayesBfromR
13932445_3,0.0087678864,FT10,bayesBfromR
5187195_5,0.0087673518,FT10,bayesBfromR
17467660_5,0.008765663033333334,FT10,bayesBfromR
3448097_5,0.008759418533333334,FT10,bayesBfromR
21904087_1,0.008752850266666666,FT10,bayesBfromR
23027257_5,0.008743931466666667,FT10,bayesBfromR
3597732_5,0.008743254433333333,FT10,bayesBfromR
1137444_4,0.008737215566666666,FT10,bayesBfromR
17597130_1,0.0087368846,FT10,bayesBfromR
19994762_5,0.008734309933333333,FT10,bayesBfromR
15804080_5,0.008727089966666667,FT10,bayesBfromR
8201999_2,0.008726426,FT10,bayesBfromR
16243919_4,0.008724099033333333,FT10,bayesBfromR
7896127_1,0.008717578666666666,FT10,bayesBfromR
12054671_3,0.008710443033333333,FT10,bayesBfromR
12354237_1,0.008707847666666666,FT10,bayesBfromR
14475563_3,0.008700034633333334,FT10,bayesBfromR
10833500_1,0.008699041,FT10,bayesBfromR
20066533_3,0.008695584233333333,FT10,bayesBfromR
517341_5,0.008694602233333333,FT10,bayesBfromR
25638231_1,0.0086906249,FT10,bayesBfromR
1393371_2,0.0086883817,FT10,bayesBfromR
3797282_5,0.008682373433333333,FT10,bayesBfromR
4499627_2,0.008680845866666667,FT10,bayesBfromR
25639771_1,0.0086796386,FT10,bayesBfromR
28161135_1,0.008678275899999999,FT10,bayesBfromR
6009713_5,0.008677508033333333,FT10,bayesBfromR
24078942_5,0.008675502433333334,FT10,bayesBfromR
11443304_2,0.008670572466666667,FT10,bayesBfromR
6372256_2,0.008663935533333333,FT10,bayesBfromR
5030189_1,0.008653337933333333,FT10,bayesBfromR
11068911_3,0.008653337266666667,FT10,bayesBfromR
26091763_1,0.008652117533333333,FT10,bayesBfromR
29671731_1,0.008645535633333333,FT10,bayesBfromR
6011616_4,0.008643791666666666,FT10,bayesBfromR
20278407_3,0.0086329327,FT10,bayesBfromR
3562454_3,0.008629542833333333,FT10,bayesBfromR
16054018_2,0.0086293503,FT10,bayesBfromR
1048927_4,0.0086286186,FT10,bayesBfromR
7949246_1,0.008627668,FT10,bayesBfromR
9707312_1,0.008627228566666667,FT10,bayesBfromR
5254603_2,0.008624474,FT10,bayesBfromR
8329023_1,0.008622145133333333,FT10,bayesBfromR
3890618_5,0.008617923233333333,FT10,bayesBfromR
3767400_1,0.008615107966666667,FT10,bayesBfromR
14175873_1,0.008613631433333333,FT10,bayesBfromR
6580015_1,0.008609893666666667,FT10,bayesBfromR
8207173_3,0.0086086305,FT10,bayesBfromR
13971236_3,0.008605330533333334,FT10,bayesBfromR
6335637_1,0.0086023198,FT10,bayesBfromR
12877932_5,0.0085999797,FT10,bayesBfromR
10700963_1,0.008596335933333333,FT10,bayesBfromR
12509327_5,0.008595678933333333,FT10,bayesBfromR
2857673_3,0.0085924498,FT10,bayesBfromR
18047061_5,0.008589050400000001,FT10,bayesBfromR
12119289_3,0.008587003366666667,FT10,bayesBfromR
26390024_5,0.008585939400000001,FT10,bayesBfromR
4636206_2,0.0085827657,FT10,bayesBfromR
16978436_4,0.0085819998,FT10,bayesBfromR
25390884_5,0.008579024466666666,FT10,bayesBfromR
6422731_4,0.008574510933333333,FT10,bayesBfromR
7273665_2,0.008573272933333332,FT10,bayesBfromR
12953572_2,0.008572952533333332,FT10,bayesBfromR
12323289_5,0.008571795566666667,FT10,bayesBfromR
10578141_5,0.0085705017,FT10,bayesBfromR
9339515_3,0.008569984666666667,FT10,bayesBfromR
17417537_5,0.008567020833333333,FT10,bayesBfromR
18112850_3,0.0085659536,FT10,bayesBfromR
18103648_3,0.008565544133333334,FT10,bayesBfromR
6785745_2,0.008564986766666666,FT10,bayesBfromR
21874385_5,0.008564300866666668,FT10,bayesBfromR
25690061_1,0.0085633385,FT10,bayesBfromR
14264531_4,0.008562733933333334,FT10,bayesBfromR
28748900_1,0.008562686966666667,FT10,bayesBfromR
15268165_5,0.008558856200000001,FT10,bayesBfromR
16475904_3,0.008558272566666667,FT10,bayesBfromR
4620229_1,0.008553566866666666,FT10,bayesBfromR
5830946_1,0.0085506587,FT10,bayesBfromR
12473442_4,0.008545082133333333,FT10,bayesBfromR
12505091_2,0.008542314966666667,FT10,bayesBfromR
6380596_4,0.008541452266666668,FT10,bayesBfromR
14792853_2,0.008540037299999999,FT10,bayesBfromR
29180913_1,0.0085388492,FT10,bayesBfromR
24718313_1,0.008533281933333333,FT10,bayesBfromR
19235234_2,0.0085292556,FT10,bayesBfromR
10497085_5,0.008528660833333333,FT10,bayesBfromR
9319507_2,0.008526196966666667,FT10,bayesBfromR
10939001_4,0.008524817866666668,FT10,bayesBfromR
22107508_3,0.008522348866666666,FT10,bayesBfromR
353886_5,0.008520084433333333,FT10,bayesBfromR
8154275_4,0.008519590366666666,FT10,bayesBfromR
18879381_1,0.0085133213,FT10,bayesBfromR
4127439_4,0.008512841666666666,FT10,bayesBfromR
17479291_1,0.008511882666666666,FT10,bayesBfromR
1751188_4,0.008508613233333333,FT10,bayesBfromR
20386734_3,0.008507211166666667,FT10,bayesBfromR
1395084_2,0.008506316766666666,FT10,bayesBfromR
9639703_5,0.008501648666666667,FT10,bayesBfromR
3507757_3,0.008494306133333332,FT10,bayesBfromR
16482405_3,0.0084923772,FT10,bayesBfromR
11936363_2,0.0084920802,FT10,bayesBfromR
2351069_5,0.0084914896,FT10,bayesBfromR
18244546_5,0.008490214233333333,FT10,bayesBfromR
7609011_4,0.008486716166666667,FT10,bayesBfromR
9112339_3,0.0084858235,FT10,bayesBfromR
24211221_1,0.0084747844,FT10,bayesBfromR
19505639_3,0.008466433066666666,FT10,bayesBfromR
8553355_4,0.008463397766666667,FT10,bayesBfromR
9104344_5,0.008462802366666666,FT10,bayesBfromR
17832178_5,0.008462026066666666,FT10,bayesBfromR
16734027_3,0.008455721266666666,FT10,bayesBfromR
6258977_2,0.0084536615,FT10,bayesBfromR
9593300_2,0.008450335266666666,FT10,bayesBfromR
18514854_5,0.0084501097,FT10,bayesBfromR
9205252_3,0.008447606233333333,FT10,bayesBfromR
15894539_3,0.0084472005,FT10,bayesBfromR
23386822_1,0.0084468153,FT10,bayesBfromR
20308103_3,0.0084448009,FT10,bayesBfromR
17117306_2,0.008442038566666666,FT10,bayesBfromR
14156177_4,0.008440793966666667,FT10,bayesBfromR
15660457_3,0.008440475566666666,FT10,bayesBfromR
6658569_5,0.0084395801,FT10,bayesBfromR
7762972_4,0.008435347666666667,FT10,bayesBfromR
5781987_4,0.0084325163,FT10,bayesBfromR
26238114_1,0.008425210333333334,FT10,bayesBfromR
15213435_5,0.008422549333333333,FT10,bayesBfromR
5171252_3,0.008421565033333333,FT10,bayesBfromR
15805259_3,0.008420881166666666,FT10,bayesBfromR
4904915_3,0.008420472933333334,FT10,bayesBfromR
2199714_4,0.008418879333333334,FT10,bayesBfromR
18853004_5,0.0084182549,FT10,bayesBfromR
7402116_5,0.008411338533333333,FT10,bayesBfromR
9226057_3,0.0084112883,FT10,bayesBfromR
8076332_4,0.008401551133333332,FT10,bayesBfromR
17789134_4,0.008401399066666667,FT10,bayesBfromR
14766644_3,0.008400007533333333,FT10,bayesBfromR
17372763_1,0.008399636633333334,FT10,bayesBfromR
4285417_3,0.008398940966666666,FT10,bayesBfromR
5746296_2,0.008398877966666668,FT10,bayesBfromR
23411510_1,0.008397941466666666,FT10,bayesBfromR
4900510_1,0.0083970156,FT10,bayesBfromR
22285333_5,0.008395711633333334,FT10,bayesBfromR
23149047_1,0.008393047066666668,FT10,bayesBfromR
29760771_1,0.0083907752,FT10,bayesBfromR
15901216_3,0.008390673933333334,FT10,bayesBfromR
15856452_3,0.008389275600000001,FT10,bayesBfromR
9484498_4,0.008387811,FT10,bayesBfromR
18125165_1,0.008386490033333334,FT10,bayesBfromR
11238458_1,0.008383511433333332,FT10,bayesBfromR
7329582_4,0.008379974699999999,FT10,bayesBfromR
19834363_5,0.008379444033333334,FT10,bayesBfromR
17059970_3,0.008377491966666666,FT10,bayesBfromR
11100897_3,0.008377093300000001,FT10,bayesBfromR
10593378_3,0.0083750944,FT10,bayesBfromR
18606790_3,0.008374306066666667,FT10,bayesBfromR
17610343_3,0.008372675500000001,FT10,bayesBfromR
28499838_1,0.0083725035,FT10,bayesBfromR
12844418_3,0.008372406800000001,FT10,bayesBfromR
18425396_5,0.008368193166666668,FT10,bayesBfromR
13471263_1,0.008365964766666666,FT10,bayesBfromR
5123642_5,0.008363830866666666,FT10,bayesBfromR
80692_3,0.008360727333333333,FT10,bayesBfromR
29903970_1,0.008359553066666666,FT10,bayesBfromR
19295026_1,0.008356539633333333,FT10,bayesBfromR
24678946_1,0.008354333066666667,FT10,bayesBfromR
5835141_2,0.0083542601,FT10,bayesBfromR
3940501_1,0.0083541334,FT10,bayesBfromR
18495481_5,0.0083516439,FT10,bayesBfromR
5324316_1,0.008350371633333334,FT10,bayesBfromR
6920507_2,0.008341759266666667,FT10,bayesBfromR
10310774_5,0.008341268566666666,FT10,bayesBfromR
3649097_2,0.008334432966666666,FT10,bayesBfromR
10268260_4,0.008331598233333333,FT10,bayesBfromR
7819082_2,0.008330999366666666,FT10,bayesBfromR
12362241_5,0.0083292877,FT10,bayesBfromR
10736094_3,0.008325471066666666,FT10,bayesBfromR
17540892_1,0.008324091833333333,FT10,bayesBfromR
6421338_4,0.0083233942,FT10,bayesBfromR
8284028_4,0.008320692933333334,FT10,bayesBfromR
19493407_1,0.008320017466666666,FT10,bayesBfromR
7675221_5,0.008319862566666667,FT10,bayesBfromR
17325339_5,0.008318193833333333,FT10,bayesBfromR
7004792_4,0.008317160966666666,FT10,bayesBfromR
13519239_4,0.008315100566666666,FT10,bayesBfromR
7176130_4,0.008313531033333333,FT10,bayesBfromR
7676678_4,0.0083109021,FT10,bayesBfromR
516626_3,0.008310781433333332,FT10,bayesBfromR
9837383_4,0.008310733833333334,FT10,bayesBfromR
3703968_2,0.008307725766666666,FT10,bayesBfromR
24032039_5,0.008303965566666667,FT10,bayesBfromR
13199032_3,0.008302235199999999,FT10,bayesBfromR
11918560_3,0.008295003266666667,FT10,bayesBfromR
10021080_4,0.008292450866666667,FT10,bayesBfromR
22874667_1,0.008291467633333332,FT10,bayesBfromR
15513122_1,0.008290607133333334,FT10,bayesBfromR
18909545_5,0.008289003966666667,FT10,bayesBfromR
7864199_3,0.0082875994,FT10,bayesBfromR
1672677_2,0.008287516333333333,FT10,bayesBfromR
3869840_1,0.008287171033333334,FT10,bayesBfromR
15235950_5,0.0082866207,FT10,bayesBfromR
8150238_1,0.008285018966666667,FT10,bayesBfromR
28997281_1,0.008284226366666666,FT10,bayesBfromR
17148421_2,0.008278875433333334,FT10,bayesBfromR
29122373_1,0.008276137533333333,FT10,bayesBfromR
10189678_4,0.008273937366666666,FT10,bayesBfromR
18209229_3,0.0082737514,FT10,bayesBfromR
16835269_2,0.008273305166666666,FT10,bayesBfromR
9449894_4,0.008270860199999999,FT10,bayesBfromR
8118262_4,0.008268625266666666,FT10,bayesBfromR
12443904_2,0.008268275133333334,FT10,bayesBfromR
24909954_1,0.0082671233,FT10,bayesBfromR
28583752_1,0.008266877733333334,FT10,bayesBfromR
12931704_3,0.008266635033333332,FT10,bayesBfromR
12712733_5,0.008263093266666667,FT10,bayesBfromR
767911_4,0.008260317533333334,FT10,bayesBfromR
9920482_4,0.008259724433333332,FT10,bayesBfromR
23195291_1,0.008258066466666667,FT10,bayesBfromR
9925397_1,0.008256703633333333,FT10,bayesBfromR
6391122_2,0.0082539069,FT10,bayesBfromR
24053282_5,0.0082528015,FT10,bayesBfromR
10928401_2,0.008251612166666667,FT10,bayesBfromR
2822415_4,0.008251405166666666,FT10,bayesBfromR
6469800_3,0.008250646166666667,FT10,bayesBfromR
5621901_5,0.0082504931,FT10,bayesBfromR
2670789_3,0.0082498194,FT10,bayesBfromR
25238637_1,0.008247642866666667,FT10,bayesBfromR
12671066_1,0.0082475651,FT10,bayesBfromR
23980604_5,0.008246753800000001,FT10,bayesBfromR
7825968_5,0.0082449077,FT10,bayesBfromR
13178993_1,0.008244351933333333,FT10,bayesBfromR
1187850_4,0.008241600633333334,FT10,bayesBfromR
7768929_3,0.008239982833333333,FT10,bayesBfromR
11299936_1,0.008236099033333333,FT10,bayesBfromR
11043398_2,0.008234165966666667,FT10,bayesBfromR
11301241_3,0.008223689033333334,FT10,bayesBfromR
14106716_5,0.008223150033333333,FT10,bayesBfromR
16286814_2,0.008222221466666667,FT10,bayesBfromR
14914151_1,0.0082208821,FT10,bayesBfromR
5929946_4,0.0082194814,FT10,bayesBfromR
13673554_1,0.008213198733333333,FT10,bayesBfromR
9305889_3,0.008212452166666667,FT10,bayesBfromR
4165407_5,0.008209314133333333,FT10,bayesBfromR
2534352_3,0.008207995633333333,FT10,bayesBfromR
10668136_5,0.008207444366666667,FT10,bayesBfromR
10102354_5,0.008207154966666666,FT10,bayesBfromR
12746249_3,0.0082043315,FT10,bayesBfromR
24424616_1,0.008203723833333334,FT10,bayesBfromR
13542109_4,0.0082027531,FT10,bayesBfromR
1644114_4,0.008202742433333333,FT10,bayesBfromR
21752470_1,0.008201930833333334,FT10,bayesBfromR
22521926_1,0.008195692366666667,FT10,bayesBfromR
4119970_4,0.008191236766666667,FT10,bayesBfromR
24876931_1,0.0081905189,FT10,bayesBfromR
20984368_3,0.008190115033333334,FT10,bayesBfromR
8876724_5,0.0081893598,FT10,bayesBfromR
1795663_5,0.008188285566666667,FT10,bayesBfromR
12736927_3,0.008187378266666667,FT10,bayesBfromR
8098406_4,0.008182107400000001,FT10,bayesBfromR
8381061_4,0.008179498833333333,FT10,bayesBfromR
10145686_3,0.008178125533333334,FT10,bayesBfromR
7593031_3,0.008170203400000001,FT10,bayesBfromR
21518651_1,0.0081628205,FT10,bayesBfromR
6903540_4,0.0081611882,FT10,bayesBfromR
17736782_2,0.008160971333333334,FT10,bayesBfromR
14636888_5,0.008160200166666668,FT10,bayesBfromR
13856863_2,0.008158392266666667,FT10,bayesBfromR
10528677_1,0.008156402266666666,FT10,bayesBfromR
21364286_5,0.0081515011,FT10,bayesBfromR
7638611_3,0.008149198833333334,FT10,bayesBfromR
5078627_4,0.008147461033333333,FT10,bayesBfromR
20967682_5,0.008142334033333334,FT10,bayesBfromR
17760172_1,0.008142189733333334,FT10,bayesBfromR
23404243_1,0.008133581633333333,FT10,bayesBfromR
23451526_1,0.008132859733333333,FT10,bayesBfromR
10000173_1,0.008130240633333332,FT10,bayesBfromR
21443086_5,0.0081272277,FT10,bayesBfromR
22537447_3,0.0081264529,FT10,bayesBfromR
15044148_3,0.008119277,FT10,bayesBfromR
11671795_2,0.008116969266666666,FT10,bayesBfromR
27424826_1,0.0081162094,FT10,bayesBfromR
16605668_2,0.008111937333333333,FT10,bayesBfromR
9510883_4,0.008109596033333333,FT10,bayesBfromR
22082947_3,0.008108989833333333,FT10,bayesBfromR
12938313_3,0.008107745866666667,FT10,bayesBfromR
9625382_3,0.008106409533333333,FT10,bayesBfromR
12902209_3,0.008105651533333333,FT10,bayesBfromR
8991139_3,0.008103468533333333,FT10,bayesBfromR
19220248_1,0.008102290633333334,FT10,bayesBfromR
18833654_2,0.0081007934,FT10,bayesBfromR
17200065_2,0.008100406566666668,FT10,bayesBfromR
6420031_3,0.008093121600000001,FT10,bayesBfromR
26897405_1,0.008090628133333333,FT10,bayesBfromR
29381679_1,0.008088378466666666,FT10,bayesBfromR
28943999_1,0.008087801966666667,FT10,bayesBfromR
13214084_1,0.008086704299999999,FT10,bayesBfromR
17543003_1,0.0080851362,FT10,bayesBfromR
17731722_2,0.008084719933333333,FT10,bayesBfromR
11508963_1,0.0080844853,FT10,bayesBfromR
20976440_5,0.0080844176,FT10,bayesBfromR
9107026_3,0.008083167766666666,FT10,bayesBfromR
780330_4,0.008082531033333333,FT10,bayesBfromR
21395384_1,0.008080490366666667,FT10,bayesBfromR
13205777_3,0.008078644733333333,FT10,bayesBfromR
21759184_1,0.008075619933333333,FT10,bayesBfromR
18588823_1,0.0080741072,FT10,bayesBfromR
17457494_2,0.008073924933333332,FT10,bayesBfromR
26713298_5,0.008072464033333332,FT10,bayesBfromR
20498957_5,0.008071897666666666,FT10,bayesBfromR
3499924_1,0.008071375866666666,FT10,bayesBfromR
16674238_3,0.008071327966666667,FT10,bayesBfromR
7003025_4,0.0080675781,FT10,bayesBfromR
1373189_2,0.008062675533333332,FT10,bayesBfromR
14479159_3,0.008061930833333333,FT10,bayesBfromR
6409903_3,0.008061889866666666,FT10,bayesBfromR
25428453_1,0.008059609666666667,FT10,bayesBfromR
6638140_4,0.008058938433333334,FT10,bayesBfromR
12606960_3,0.008058743366666668,FT10,bayesBfromR
8008918_4,0.008055981366666668,FT10,bayesBfromR
13070075_3,0.0080553815,FT10,bayesBfromR
14110490_5,0.0080552946,FT10,bayesBfromR
3654013_3,0.008053264666666666,FT10,bayesBfromR
4022129_1,0.008051622733333333,FT10,bayesBfromR
11145586_3,0.008047911433333334,FT10,bayesBfromR
10538750_3,0.008047318999999999,FT10,bayesBfromR
22756007_1,0.008043891166666666,FT10,bayesBfromR
7794813_4,0.008043671466666668,FT10,bayesBfromR
18476088_2,0.008043352633333334,FT10,bayesBfromR
22247968_3,0.008042798633333332,FT10,bayesBfromR
28549037_1,0.008039401033333332,FT10,bayesBfromR
23416641_1,0.008039374966666667,FT10,bayesBfromR
26154528_5,0.008039325633333334,FT10,bayesBfromR
14886396_5,0.0080374322,FT10,bayesBfromR
10393508_1,0.008037112533333333,FT10,bayesBfromR
1121062_4,0.008036037466666666,FT10,bayesBfromR
1345879_2,0.008035189733333333,FT10,bayesBfromR
4364693_4,0.008031847166666667,FT10,bayesBfromR
15704813_1,0.008028593,FT10,bayesBfromR
17009677_1,0.008028131499999999,FT10,bayesBfromR
21364810_3,0.008026287233333334,FT10,bayesBfromR
7404531_4,0.0080255515,FT10,bayesBfromR
10535049_5,0.008025485433333333,FT10,bayesBfromR
15318234_4,0.008023555199999999,FT10,bayesBfromR
20009871_3,0.008023317033333333,FT10,bayesBfromR
9818311_1,0.008018790533333334,FT10,bayesBfromR
10913412_5,0.0080185562,FT10,bayesBfromR
3575852_3,0.008016441466666666,FT10,bayesBfromR
6990478_4,0.008015371700000001,FT10,bayesBfromR
21389432_1,0.0080146144,FT10,bayesBfromR
4875892_5,0.008013580266666667,FT10,bayesBfromR
15550104_1,0.0080132369,FT10,bayesBfromR
10248606_1,0.008011848566666667,FT10,bayesBfromR
4634878_2,0.008008535666666667,FT10,bayesBfromR
14718794_2,0.0080066271,FT10,bayesBfromR
13575598_4,0.0080061967,FT10,bayesBfromR
22917376_1,0.008003705833333334,FT10,bayesBfromR
16993185_1,0.008001947300000001,FT10,bayesBfromR
17425596_1,0.008000025966666666,FT10,bayesBfromR
3744717_5,0.007996782566666668,FT10,bayesBfromR
29101074_1,0.0079920853,FT10,bayesBfromR
17905178_3,0.007986172533333334,FT10,bayesBfromR
17515272_3,0.007985843866666667,FT10,bayesBfromR
4562412_3,0.0079856428,FT10,bayesBfromR
19766748_5,0.007985581366666666,FT10,bayesBfromR
8060999_3,0.007984206566666667,FT10,bayesBfromR
14819231_4,0.007981808166666667,FT10,bayesBfromR
14332469_1,0.007979115466666667,FT10,bayesBfromR
15760840_5,0.007977970566666668,FT10,bayesBfromR
6652824_5,0.007977859033333333,FT10,bayesBfromR
10398008_4,0.007974051866666667,FT10,bayesBfromR
21729514_1,0.007973677,FT10,bayesBfromR
3720137_5,0.0079736435,FT10,bayesBfromR
16406607_1,0.0079732212,FT10,bayesBfromR
6940629_3,0.007970459000000001,FT10,bayesBfromR
1601020_3,0.007970225033333334,FT10,bayesBfromR
13744438_1,0.0079700424,FT10,bayesBfromR
28812246_1,0.007960703566666666,FT10,bayesBfromR
26159749_1,0.007960342133333334,FT10,bayesBfromR
1283443_4,0.007958368433333333,FT10,bayesBfromR
17878265_1,0.007958038533333333,FT10,bayesBfromR
6736344_2,0.007957462533333333,FT10,bayesBfromR
16769900_5,0.007955532100000001,FT10,bayesBfromR
22708472_5,0.007952401266666667,FT10,bayesBfromR
15730236_1,0.007950647433333334,FT10,bayesBfromR
7573128_3,0.007950042366666667,FT10,bayesBfromR
21193428_3,0.007949173533333334,FT10,bayesBfromR
18181628_5,0.007948219033333334,FT10,bayesBfromR
16801097_5,0.0079481916,FT10,bayesBfromR
10683380_1,0.007947502266666667,FT10,bayesBfromR
25544170_1,0.007946251199999999,FT10,bayesBfromR
3080182_3,0.007943033966666667,FT10,bayesBfromR
9318247_2,0.0079425974,FT10,bayesBfromR
4471872_2,0.007940965833333332,FT10,bayesBfromR
11790924_3,0.007940942733333333,FT10,bayesBfromR
16628552_3,0.007940753866666666,FT10,bayesBfromR
10559987_3,0.007939974433333333,FT10,bayesBfromR
9312333_5,0.007939682466666667,FT10,bayesBfromR
6914569_4,0.0079391403,FT10,bayesBfromR
13984726_3,0.007937337533333333,FT10,bayesBfromR
15755850_1,0.007936180733333334,FT10,bayesBfromR
27653012_1,0.007936167066666666,FT10,bayesBfromR
17215759_3,0.0079361543,FT10,bayesBfromR
13290543_2,0.007935385833333334,FT10,bayesBfromR
1123032_1,0.007935001166666667,FT10,bayesBfromR
75250_1,0.007934448933333333,FT10,bayesBfromR
14528728_3,0.007934105766666666,FT10,bayesBfromR
16806767_5,0.007931772366666668,FT10,bayesBfromR
15557998_5,0.0079314534,FT10,bayesBfromR
18018045_4,0.007930500266666666,FT10,bayesBfromR
1818904_4,0.007930070133333333,FT10,bayesBfromR
5910154_4,0.0079297672,FT10,bayesBfromR
10860543_4,0.007928398766666666,FT10,bayesBfromR
6418490_3,0.007923074333333334,FT10,bayesBfromR
16315182_1,0.0079226057,FT10,bayesBfromR
7658723_2,0.007921648366666667,FT10,bayesBfromR
6978330_4,0.0079180153,FT10,bayesBfromR
11892030_4,0.007917453133333334,FT10,bayesBfromR
13125196_1,0.007914965166666668,FT10,bayesBfromR
18601163_1,0.007913346699999999,FT10,bayesBfromR
10002078_4,0.007912235966666667,FT10,bayesBfromR
7226166_4,0.007910705166666667,FT10,bayesBfromR
12463338_4,0.007906813633333334,FT10,bayesBfromR
829233_5,0.007906175633333333,FT10,bayesBfromR
9592961_2,0.0079034335,FT10,bayesBfromR
26351918_5,0.007901552166666668,FT10,bayesBfromR
8695574_1,0.007901541666666666,FT10,bayesBfromR
18427581_5,0.007901253166666667,FT10,bayesBfromR
20803733_3,0.007901214866666667,FT10,bayesBfromR
6742221_4,0.007897986066666666,FT10,bayesBfromR
654027_4,0.0078974645,FT10,bayesBfromR
17611513_4,0.007897085966666667,FT10,bayesBfromR
3161637_5,0.007896631933333334,FT10,bayesBfromR
14224103_5,0.0078918826,FT10,bayesBfromR
6240952_1,0.0078891872,FT10,bayesBfromR
15644950_3,0.007888716833333333,FT10,bayesBfromR
9002420_3,0.007887136466666667,FT10,bayesBfromR
2383030_4,0.0078813175,FT10,bayesBfromR
9252981_1,0.007878347766666667,FT10,bayesBfromR
12707338_5,0.0078741112,FT10,bayesBfromR
4957101_4,0.007873265166666666,FT10,bayesBfromR
24432204_1,0.0078724173,FT10,bayesBfromR
4774476_4,0.007871128633333333,FT10,bayesBfromR
27882377_1,0.007870244066666667,FT10,bayesBfromR
10362096_1,0.007869915566666667,FT10,bayesBfromR
7819063_5,0.0078683475,FT10,bayesBfromR
4476452_2,0.007867472633333332,FT10,bayesBfromR
18856729_5,0.007867084966666667,FT10,bayesBfromR
17169734_4,0.007865856766666667,FT10,bayesBfromR
12421750_2,0.007865764633333333,FT10,bayesBfromR
16982043_3,0.0078633352,FT10,bayesBfromR
10275981_1,0.007862035,FT10,bayesBfromR
7434629_4,0.0078609484,FT10,bayesBfromR
90864_1,0.007858650433333333,FT10,bayesBfromR
16912051_5,0.007855550533333333,FT10,bayesBfromR
9253498_4,0.007852367566666666,FT10,bayesBfromR
19459971_1,0.0078508814,FT10,bayesBfromR
23914609_5,0.007848562633333334,FT10,bayesBfromR
23542625_1,0.007847951266666667,FT10,bayesBfromR
17570578_5,0.007840348733333334,FT10,bayesBfromR
12783491_5,0.0078371474,FT10,bayesBfromR
5518903_4,0.0078335569,FT10,bayesBfromR
1353428_2,0.007830988466666666,FT10,bayesBfromR
11301338_3,0.007829667033333333,FT10,bayesBfromR
8596882_4,0.007829044066666667,FT10,bayesBfromR
6307803_1,0.007826511,FT10,bayesBfromR
13096487_3,0.007823848866666667,FT10,bayesBfromR
5921823_2,0.007820845066666667,FT10,bayesBfromR
10475109_4,0.007819423066666666,FT10,bayesBfromR
17464419_5,0.0078180357,FT10,bayesBfromR
8480114_1,0.0078175592,FT10,bayesBfromR
6390378_2,0.0078169974,FT10,bayesBfromR
23880445_1,0.0078135375,FT10,bayesBfromR
9635428_5,0.0078128521,FT10,bayesBfromR
22897958_1,0.007811946766666667,FT10,bayesBfromR
13676326_1,0.0078101577000000005,FT10,bayesBfromR
9444058_5,0.0078068023666666665,FT10,bayesBfromR
15587004_1,0.0078064327,FT10,bayesBfromR
10065630_5,0.007804956966666666,FT10,bayesBfromR
2752155_1,0.007804898833333333,FT10,bayesBfromR
17464521_5,0.007799932366666667,FT10,bayesBfromR
10645443_2,0.007798472866666666,FT10,bayesBfromR
1787163_2,0.0077983504333333335,FT10,bayesBfromR
22842493_1,0.007797459766666666,FT10,bayesBfromR
10149639_3,0.007795114666666666,FT10,bayesBfromR
4989910_5,0.0077946445,FT10,bayesBfromR
17943768_5,0.007794450833333333,FT10,bayesBfromR
464815_4,0.007792850333333334,FT10,bayesBfromR
18708968_2,0.007792039099999999,FT10,bayesBfromR
401510_2,0.007791134666666667,FT10,bayesBfromR
3685672_4,0.007789331366666667,FT10,bayesBfromR
10981884_4,0.007783629233333333,FT10,bayesBfromR
11590164_3,0.007782447166666667,FT10,bayesBfromR
30345175_1,0.007781459633333334,FT10,bayesBfromR
7968367_1,0.0077793009,FT10,bayesBfromR
7618492_5,0.007779293699999999,FT10,bayesBfromR
