snp_id,feat_imp,phenotype,model
19845541_5,0.0072436500999999995,RL,bayesB
9906085_5,0.007240146133333333,RL,bayesB
786754_4,0.007239844633333333,RL,bayesB
7783758_2,0.007239791733333333,RL,bayesB
25215372_5,0.007236881133333334,RL,bayesB
9119075_3,0.0072361601,RL,bayesB
9676682_4,0.007235225666666667,RL,bayesB
4138131_4,0.007233233666666666,RL,bayesB
1096922_5,0.0072311647,RL,bayesB
22714129_1,0.007229986866666666,RL,bayesB
8963153_1,0.0072290289,RL,bayesB
3860524_1,0.007227567866666666,RL,bayesB
21547536_3,0.0072271385,RL,bayesB
516334_1,0.007217469033333333,RL,bayesB
4557507_2,0.007216615266666667,RL,bayesB
18151865_4,0.007215229966666667,RL,bayesB
13024686_1,0.0072152256,RL,bayesB
19713338_3,0.007212852666666666,RL,bayesB
6172586_1,0.0072121811,RL,bayesB
17512546_5,0.007209312733333333,RL,bayesB
4214080_3,0.0072090771,RL,bayesB
16706623_4,0.0072025762000000005,RL,bayesB
2650852_2,0.007202315533333333,RL,bayesB
5589866_2,0.0072007365,RL,bayesB
15951445_5,0.007199618133333333,RL,bayesB
19834363_5,0.007198485533333333,RL,bayesB
30280440_1,0.007197632866666667,RL,bayesB
7967764_4,0.0071957620000000005,RL,bayesB
25338064_5,0.0071956803333333335,RL,bayesB
18104746_2,0.007193794900000001,RL,bayesB
1218603_4,0.007190835266666667,RL,bayesB
28649226_1,0.007189417766666667,RL,bayesB
13825829_3,0.007188115633333333,RL,bayesB
13615674_3,0.007187447666666667,RL,bayesB
9490165_4,0.007183637733333334,RL,bayesB
9232455_1,0.0071835920333333326,RL,bayesB
5289411_1,0.007181506033333333,RL,bayesB
10074968_5,0.007180463733333333,RL,bayesB
12387645_1,0.007177879533333333,RL,bayesB
19512376_1,0.007177618766666667,RL,bayesB
21875578_1,0.007176185533333333,RL,bayesB
13524622_1,0.0071751018,RL,bayesB
1557011_4,0.007173199266666667,RL,bayesB
14042790_2,0.007170653,RL,bayesB
6448555_4,0.007164923399999999,RL,bayesB
13731358_2,0.0071643311999999995,RL,bayesB
19923937_1,0.007163083533333333,RL,bayesB
14036616_3,0.0071628442,RL,bayesB
18495481_5,0.007161692599999999,RL,bayesB
16131542_3,0.007161110766666667,RL,bayesB
23191469_1,0.007160205966666666,RL,bayesB
8502659_5,0.007160117733333333,RL,bayesB
17175858_5,0.007159624933333333,RL,bayesB
16069567_1,0.007157986966666666,RL,bayesB
5907593_2,0.007150061433333334,RL,bayesB
16796682_3,0.0071496022,RL,bayesB
7482479_5,0.0071451303,RL,bayesB
27630953_1,0.007144221533333334,RL,bayesB
18545714_3,0.007143684599999999,RL,bayesB
18874009_5,0.0071432705,RL,bayesB
5187195_5,0.007143187466666667,RL,bayesB
17238348_3,0.0071429665666666664,RL,bayesB
15297117_4,0.007141918133333334,RL,bayesB
17467550_5,0.007140029533333334,RL,bayesB
5927065_2,0.0071398938999999995,RL,bayesB
6988141_3,0.007139523966666666,RL,bayesB
23513083_1,0.0071279331,RL,bayesB
9806968_4,0.0071271701,RL,bayesB
17909143_1,0.0071271190666666664,RL,bayesB
126377_2,0.0071251394,RL,bayesB
6213028_2,0.007123351066666666,RL,bayesB
789895_5,0.007118938333333334,RL,bayesB
3413210_1,0.0071187856,RL,bayesB
15150135_2,0.0071183605666666665,RL,bayesB
17583010_4,0.0071182385666666665,RL,bayesB
15665597_1,0.0071157835,RL,bayesB
22834274_5,0.0071149037666666665,RL,bayesB
13203716_1,0.007107250733333333,RL,bayesB
14617890_3,0.0071069435999999995,RL,bayesB
18201834_3,0.0071067273999999995,RL,bayesB
588681_5,0.0071043761666666665,RL,bayesB
14835562_4,0.007102019933333333,RL,bayesB
18760212_5,0.0071014643,RL,bayesB
14998013_1,0.007100701066666666,RL,bayesB
17715012_1,0.007100637833333333,RL,bayesB
5548849_3,0.007100075599999999,RL,bayesB
15404934_5,0.007097222933333334,RL,bayesB
12223805_1,0.007096982133333333,RL,bayesB
14920066_5,0.007096866,RL,bayesB
16736771_1,0.007096284666666667,RL,bayesB
17215759_3,0.007096178766666667,RL,bayesB
13312581_1,0.007091619100000001,RL,bayesB
1239038_1,0.007089212,RL,bayesB
20024310_1,0.0070886373,RL,bayesB
2757900_1,0.007087979766666666,RL,bayesB
10252990_4,0.0070878671333333325,RL,bayesB
21873871_1,0.007083782833333333,RL,bayesB
4390467_4,0.007083612466666667,RL,bayesB
10884652_4,0.007082340966666666,RL,bayesB
4478978_2,0.007080976066666667,RL,bayesB
29466687_1,0.007078174333333334,RL,bayesB
1512843_4,0.0070767092666666675,RL,bayesB
15247025_3,0.007075542533333333,RL,bayesB
9533205_1,0.007073661500000001,RL,bayesB
22562375_1,0.007069849766666667,RL,bayesB
28748900_1,0.007069245833333334,RL,bayesB
7123545_3,0.0070676743,RL,bayesB
15717375_3,0.007065820233333333,RL,bayesB
8370484_5,0.0070604772333333335,RL,bayesB
17235551_3,0.007060461166666667,RL,bayesB
16200410_3,0.007057132333333334,RL,bayesB
8723583_5,0.007056699866666666,RL,bayesB
13616564_3,0.0070566008,RL,bayesB
5930509_2,0.0070552695,RL,bayesB
214782_4,0.007055015366666667,RL,bayesB
11145164_3,0.007053127066666667,RL,bayesB
20434496_1,0.0070520916,RL,bayesB
23203689_3,0.007051404166666666,RL,bayesB
8476524_2,0.007050550866666667,RL,bayesB
5890729_2,0.007050417,RL,bayesB
13202925_1,0.0070502214999999995,RL,bayesB
1431835_2,0.007050189566666667,RL,bayesB
3876764_1,0.007050089999999999,RL,bayesB
11490091_1,0.007049337066666667,RL,bayesB
17408465_2,0.0070423222,RL,bayesB
15067223_1,0.007042273833333334,RL,bayesB
26456453_5,0.007039676133333333,RL,bayesB
15783510_1,0.0070385803666666675,RL,bayesB
13928430_3,0.007038384466666666,RL,bayesB
9347466_2,0.007037861233333334,RL,bayesB
15927289_5,0.007036208233333333,RL,bayesB
6472253_1,0.007030340633333333,RL,bayesB
22283324_1,0.007028935133333333,RL,bayesB
11301338_3,0.0070278346,RL,bayesB
17311726_3,0.0070215195,RL,bayesB
24695417_5,0.007021005966666667,RL,bayesB
9505917_4,0.007020727466666667,RL,bayesB
18476088_2,0.007019656866666667,RL,bayesB
22883284_3,0.007019412133333333,RL,bayesB
16311818_1,0.0070183645,RL,bayesB
6981148_2,0.0070173097333333335,RL,bayesB
19719507_5,0.007016404533333334,RL,bayesB
25214426_1,0.0070157328000000005,RL,bayesB
5438648_2,0.007015687866666666,RL,bayesB
15080260_1,0.007015496833333333,RL,bayesB
13916829_3,0.007012796799999999,RL,bayesB
1991199_1,0.007011814700000001,RL,bayesB
15829350_4,0.007010153966666666,RL,bayesB
17176824_3,0.0070046279,RL,bayesB
8634904_1,0.007004142233333333,RL,bayesB
15149199_1,0.007004106966666666,RL,bayesB
14174356_2,0.007003506766666666,RL,bayesB
11292191_1,0.007003281,RL,bayesB
13252166_3,0.007002559966666666,RL,bayesB
7004792_4,0.007001165100000001,RL,bayesB
17382117_1,0.006998122999999999,RL,bayesB
9463287_1,0.006997083933333333,RL,bayesB
23718204_1,0.006996848399999999,RL,bayesB
1515513_5,0.0069956427,RL,bayesB
4285019_5,0.0069953767,RL,bayesB
610304_4,0.0069927502999999995,RL,bayesB
13158347_3,0.006987784933333334,RL,bayesB
16820216_3,0.006986629766666666,RL,bayesB
22943774_1,0.006986226700000001,RL,bayesB
18751974_3,0.006985619566666667,RL,bayesB
5681315_4,0.006981528666666667,RL,bayesB
4559178_3,0.006981074933333334,RL,bayesB
11504075_4,0.006980902333333334,RL,bayesB
24543592_1,0.006980030799999999,RL,bayesB
2260099_3,0.006979616133333334,RL,bayesB
21463058_1,0.0069791269,RL,bayesB
10348664_3,0.006978070433333334,RL,bayesB
15782948_3,0.006977543766666667,RL,bayesB
4209245_1,0.006976078733333333,RL,bayesB
14494732_3,0.0069750272333333335,RL,bayesB
1194044_3,0.0069731192333333325,RL,bayesB
9012960_3,0.0069706053333333335,RL,bayesB
7670818_4,0.0069693451,RL,bayesB
12724233_3,0.006969153200000001,RL,bayesB
26756285_5,0.0069670599,RL,bayesB
5584548_5,0.0069632178,RL,bayesB
15072106_5,0.006959748733333333,RL,bayesB
18057542_3,0.0069561375333333335,RL,bayesB
15213435_5,0.0069557062999999995,RL,bayesB
9212532_4,0.006954013166666666,RL,bayesB
12521787_2,0.0069503146,RL,bayesB
14920707_1,0.006949657733333333,RL,bayesB
11920640_3,0.006946337033333333,RL,bayesB
6714702_4,0.006945250633333334,RL,bayesB
6904774_4,0.006940896266666666,RL,bayesB
6942868_4,0.0069399635,RL,bayesB
18607657_5,0.0069374095333333335,RL,bayesB
15662368_5,0.0069341979,RL,bayesB
8165078_3,0.0069339557,RL,bayesB
20268098_3,0.0069307459,RL,bayesB
19629322_5,0.006928739400000001,RL,bayesB
4382537_5,0.0069285735,RL,bayesB
8088947_1,0.006927798333333333,RL,bayesB
13142386_1,0.006924440633333333,RL,bayesB
15723296_1,0.006923292166666667,RL,bayesB
197283_4,0.0069230815999999995,RL,bayesB
18159420_5,0.006921871166666666,RL,bayesB
21533926_1,0.006919927166666667,RL,bayesB
3877788_5,0.0069188051000000006,RL,bayesB
11885621_3,0.006918155266666667,RL,bayesB
11962229_3,0.006917100366666667,RL,bayesB
3936918_1,0.0069162171,RL,bayesB
8621468_2,0.006916147833333334,RL,bayesB
1912984_2,0.006911071233333333,RL,bayesB
6699273_4,0.006910754766666667,RL,bayesB
10254974_2,0.0069082133666666665,RL,bayesB
27560701_1,0.0069071449666666665,RL,bayesB
16164141_3,0.0069055745333333335,RL,bayesB
22511566_3,0.006905319966666667,RL,bayesB
16990629_3,0.0069034372,RL,bayesB
11487805_4,0.006902723866666666,RL,bayesB
4642178_4,0.0069021044,RL,bayesB
23947054_1,0.006901091066666667,RL,bayesB
6246056_1,0.006896939866666667,RL,bayesB
5922403_4,0.0068952225,RL,bayesB
14008832_4,0.006894216533333333,RL,bayesB
6007659_5,0.0068941086000000006,RL,bayesB
12881071_4,0.0068935816666666665,RL,bayesB
7613757_4,0.00689231,RL,bayesB
6201955_4,0.0068883146,RL,bayesB
8502759_3,0.006887863533333333,RL,bayesB
22669509_5,0.006886583833333334,RL,bayesB
12327860_1,0.006885921333333333,RL,bayesB
17827431_1,0.006885017033333333,RL,bayesB
22392758_1,0.0068844577333333325,RL,bayesB
8643453_4,0.006883802866666667,RL,bayesB
9412590_1,0.006883694633333333,RL,bayesB
9939181_5,0.006881165733333333,RL,bayesB
18154980_5,0.0068785258,RL,bayesB
16046459_3,0.006878136066666666,RL,bayesB
17337523_2,0.006877832833333333,RL,bayesB
2386249_5,0.006877374466666667,RL,bayesB
21570076_1,0.006876526599999999,RL,bayesB
8148055_4,0.0068727778,RL,bayesB
15813210_5,0.006872727733333334,RL,bayesB
9856363_4,0.006872376533333333,RL,bayesB
10380018_3,0.0068698069999999995,RL,bayesB
17047552_3,0.006869593166666667,RL,bayesB
16690214_3,0.006867527633333333,RL,bayesB
17424116_3,0.006865435766666667,RL,bayesB
2707064_3,0.006861700233333334,RL,bayesB
630632_2,0.006860670033333333,RL,bayesB
4830366_5,0.0068602244333333335,RL,bayesB
24239783_5,0.0068594117333333334,RL,bayesB
16794117_2,0.0068580309,RL,bayesB
24135432_5,0.0068549060333333335,RL,bayesB
7609011_4,0.0068541181,RL,bayesB
8108527_4,0.006853838,RL,bayesB
22409222_1,0.006853429066666666,RL,bayesB
687113_4,0.006852158166666667,RL,bayesB
11696588_3,0.0068519207,RL,bayesB
11710416_2,0.0068484454,RL,bayesB
8226393_1,0.006848182166666667,RL,bayesB
3867298_1,0.006847820766666666,RL,bayesB
625767_2,0.006847342966666666,RL,bayesB
9430148_4,0.0068473301333333335,RL,bayesB
6011616_4,0.0068468661000000005,RL,bayesB
12678482_3,0.006846394400000001,RL,bayesB
417415_4,0.006844067666666666,RL,bayesB
15788279_5,0.006842143466666666,RL,bayesB
29054816_1,0.006841708033333334,RL,bayesB
13723286_1,0.006841255466666667,RL,bayesB
19462567_3,0.006840008666666667,RL,bayesB
17407594_5,0.006839917233333334,RL,bayesB
9559338_5,0.006838856366666667,RL,bayesB
22719687_1,0.006837999833333334,RL,bayesB
22756007_1,0.006837407833333333,RL,bayesB
6978894_4,0.0068359554666666674,RL,bayesB
22277221_5,0.006831813833333333,RL,bayesB
4197620_3,0.0068314922,RL,bayesB
7891078_4,0.006831101466666666,RL,bayesB
10046443_1,0.0068290129000000005,RL,bayesB
11959060_1,0.0068289925,RL,bayesB
9517177_4,0.0068287201666666665,RL,bayesB
9577953_4,0.006828379233333333,RL,bayesB
15358540_3,0.0068276369666666675,RL,bayesB
17013440_1,0.006826974833333333,RL,bayesB
13315833_4,0.006823635266666667,RL,bayesB
18407008_1,0.006821644466666666,RL,bayesB
9901988_5,0.006821630233333333,RL,bayesB
12124808_4,0.006821323233333333,RL,bayesB
18140959_2,0.006819362200000001,RL,bayesB
9537952_1,0.006817817233333333,RL,bayesB
11125716_3,0.006817648700000001,RL,bayesB
2455640_3,0.0068166012,RL,bayesB
22267749_5,0.0068165694,RL,bayesB
13842542_4,0.006815273633333334,RL,bayesB
16227396_3,0.006813395900000001,RL,bayesB
3576286_1,0.006811255466666667,RL,bayesB
12109127_4,0.006810624033333334,RL,bayesB
24406247_1,0.006810226199999999,RL,bayesB
11658330_5,0.006809744933333334,RL,bayesB
11959691_4,0.006809058466666667,RL,bayesB
22132917_1,0.006808539,RL,bayesB
28751864_1,0.006806862833333333,RL,bayesB
14107448_2,0.006806602366666667,RL,bayesB
1767133_1,0.0068065676000000006,RL,bayesB
8242794_5,0.0068060130666666675,RL,bayesB
1726973_2,0.006804827566666667,RL,bayesB
15905924_3,0.006804555366666666,RL,bayesB
7206082_4,0.006804470266666667,RL,bayesB
24431398_1,0.006804464666666667,RL,bayesB
18423427_5,0.006803455333333333,RL,bayesB
27330514_1,0.006803224,RL,bayesB
6733496_4,0.006802315566666667,RL,bayesB
18165504_4,0.006802073333333333,RL,bayesB
26563168_5,0.0068018884333333335,RL,bayesB
23897117_1,0.006798229066666667,RL,bayesB
11496513_1,0.006797801666666666,RL,bayesB
15610383_5,0.006795510433333333,RL,bayesB
17961624_1,0.0067943404666666665,RL,bayesB
14587129_5,0.006794073166666667,RL,bayesB
5720253_4,0.0067921938,RL,bayesB
13457371_3,0.006790055733333334,RL,bayesB
22070738_1,0.006789929466666667,RL,bayesB
21161198_1,0.006787751166666667,RL,bayesB
9300651_2,0.006785446266666666,RL,bayesB
1240507_5,0.006781507666666666,RL,bayesB
25615585_1,0.0067813753,RL,bayesB
6600959_3,0.006780764066666667,RL,bayesB
12249388_1,0.0067788623,RL,bayesB
12311583_1,0.006775552533333333,RL,bayesB
12897566_1,0.0067749433,RL,bayesB
6088992_3,0.006772577133333333,RL,bayesB
17258841_1,0.006770370533333334,RL,bayesB
9204387_1,0.0067701640666666665,RL,bayesB
16755485_2,0.006769490266666667,RL,bayesB
4891321_2,0.006768527066666666,RL,bayesB
10004411_4,0.0067654952333333325,RL,bayesB
17355332_1,0.006762932833333333,RL,bayesB
22656520_3,0.006761650166666667,RL,bayesB
4618484_4,0.0067598649333333325,RL,bayesB
16438756_5,0.006759447466666666,RL,bayesB
21758254_1,0.006756485699999999,RL,bayesB
7469866_1,0.0067559850333333326,RL,bayesB
17721516_2,0.006753260066666667,RL,bayesB
9504112_4,0.006752927566666666,RL,bayesB
15976729_2,0.0067527091000000004,RL,bayesB
26606692_5,0.0067526233,RL,bayesB
5074790_3,0.006750238233333333,RL,bayesB
1236607_2,0.006749573633333333,RL,bayesB
1616632_5,0.0067471212,RL,bayesB
23066430_3,0.006746292466666667,RL,bayesB
1791199_2,0.006744289133333334,RL,bayesB
17003857_5,0.0067431614,RL,bayesB
5779630_1,0.0067427139333333325,RL,bayesB
7842365_4,0.0067419064,RL,bayesB
30292060_1,0.006740923366666666,RL,bayesB
12972713_1,0.0067407596333333335,RL,bayesB
16299782_1,0.0067404514,RL,bayesB
17156313_3,0.0067392636,RL,bayesB
12353194_5,0.006738365400000001,RL,bayesB
20653872_3,0.0067374942,RL,bayesB
18978862_3,0.0067358333,RL,bayesB
7161940_4,0.0067338508,RL,bayesB
9100455_3,0.0067322703333333326,RL,bayesB
8193608_4,0.0067316995666666666,RL,bayesB
10851628_2,0.006728925433333334,RL,bayesB
19997217_3,0.006728555966666667,RL,bayesB
6868175_4,0.006728524233333334,RL,bayesB
12736527_2,0.006728401033333334,RL,bayesB
5827123_5,0.006725988266666667,RL,bayesB
24211221_1,0.006725949500000001,RL,bayesB
15814090_5,0.0067242488,RL,bayesB
19807550_1,0.006724139533333333,RL,bayesB
17939012_5,0.0067230649,RL,bayesB
1089125_1,0.0067228122,RL,bayesB
5215693_5,0.0067211244666666664,RL,bayesB
18769800_1,0.006720906933333333,RL,bayesB
22729108_1,0.006720396566666666,RL,bayesB
1118453_5,0.006720269633333334,RL,bayesB
15183104_5,0.0067200854,RL,bayesB
5761337_3,0.0067193698666666675,RL,bayesB
19115080_5,0.0067180075,RL,bayesB
16958348_1,0.006717011666666667,RL,bayesB
14584632_4,0.00671372,RL,bayesB
1368343_2,0.006713719,RL,bayesB
17260441_1,0.0067127126,RL,bayesB
19844333_5,0.006709348899999999,RL,bayesB
25376249_1,0.006708703333333333,RL,bayesB
9870194_4,0.006707565866666667,RL,bayesB
28940088_1,0.0067041469,RL,bayesB
3271066_1,0.0067030527,RL,bayesB
5266356_4,0.0067030183666666665,RL,bayesB
10919195_3,0.006699591533333334,RL,bayesB
14496671_4,0.006698662633333334,RL,bayesB
9633772_1,0.006697212233333333,RL,bayesB
16318136_3,0.006693909566666666,RL,bayesB
16907000_5,0.0066936217,RL,bayesB
15045674_3,0.0066932142666666665,RL,bayesB
156659_4,0.0066906896,RL,bayesB
8868577_2,0.006689398166666667,RL,bayesB
8002324_4,0.006687925766666666,RL,bayesB
2227731_5,0.0066875716333333335,RL,bayesB
16970101_1,0.0066851225000000005,RL,bayesB
18643238_5,0.006684714299999999,RL,bayesB
19200806_5,0.006684530833333333,RL,bayesB
4218116_3,0.006684085033333333,RL,bayesB
16536244_2,0.0066827239666666675,RL,bayesB
13618561_4,0.0066820925666666664,RL,bayesB
9756929_2,0.006682020033333333,RL,bayesB
19810204_3,0.0066783730000000005,RL,bayesB
11877339_3,0.006676196666666666,RL,bayesB
1850315_4,0.006674915166666667,RL,bayesB
27882377_1,0.0066725283,RL,bayesB
6627530_4,0.006670294,RL,bayesB
10858978_4,0.006667610566666667,RL,bayesB
7652641_2,0.006665242066666667,RL,bayesB
2679614_5,0.006664657866666666,RL,bayesB
1722245_3,0.006662303733333333,RL,bayesB
30282603_1,0.0066611568333333334,RL,bayesB
287064_3,0.0066603927333333335,RL,bayesB
12264742_3,0.006659545066666667,RL,bayesB
20632550_1,0.0066582617,RL,bayesB
15169047_2,0.006657221966666667,RL,bayesB
1545294_2,0.006656933800000001,RL,bayesB
4902315_2,0.006656816566666667,RL,bayesB
10598437_4,0.0066552694,RL,bayesB
6847027_1,0.006653319033333334,RL,bayesB
5571437_3,0.006652877033333333,RL,bayesB
16692391_5,0.0066500883,RL,bayesB
25444248_1,0.006649239299999999,RL,bayesB
16107229_5,0.0066456106,RL,bayesB
9339515_3,0.0066439656,RL,bayesB
5239880_2,0.006643711566666666,RL,bayesB
18175432_5,0.0066425651333333335,RL,bayesB
15048541_5,0.0066405919,RL,bayesB
12181555_1,0.0066381174999999995,RL,bayesB
10914188_4,0.0066377185000000005,RL,bayesB
15184699_5,0.006635612666666666,RL,bayesB
6388766_4,0.0066355459,RL,bayesB
17975808_4,0.0066354777,RL,bayesB
15658288_3,0.006635366100000001,RL,bayesB
1827156_4,0.006634719966666667,RL,bayesB
19446495_3,0.006633183933333334,RL,bayesB
7482774_1,0.006632966333333334,RL,bayesB
94162_4,0.0066329605,RL,bayesB
14365256_4,0.006630512666666667,RL,bayesB
4624572_4,0.0066287765,RL,bayesB
23951230_5,0.006626609833333334,RL,bayesB
13133647_2,0.0066254433,RL,bayesB
4391099_5,0.006624727566666666,RL,bayesB
20078538_5,0.006623691033333334,RL,bayesB
22638800_1,0.006622790666666666,RL,bayesB
1367377_2,0.0066221592999999995,RL,bayesB
7464422_3,0.006622082800000001,RL,bayesB
2822415_4,0.0066214399000000005,RL,bayesB
13410109_4,0.0066197224,RL,bayesB
21541652_1,0.0066189377,RL,bayesB
6992130_1,0.006614049033333333,RL,bayesB
11532398_3,0.006613606766666666,RL,bayesB
10512883_1,0.006613357933333334,RL,bayesB
2402801_4,0.006612392966666666,RL,bayesB
29060917_1,0.0066122064333333334,RL,bayesB
17188966_3,0.006612072266666667,RL,bayesB
19423868_1,0.0066119736666666665,RL,bayesB
1101944_5,0.006611675233333334,RL,bayesB
9783105_4,0.006610626933333333,RL,bayesB
24293195_5,0.006610390333333334,RL,bayesB
5735079_4,0.006609311366666666,RL,bayesB
9692894_4,0.006608627033333334,RL,bayesB
16033431_3,0.0066029821999999995,RL,bayesB
22624327_5,0.006602279433333334,RL,bayesB
12592336_2,0.0066022667000000005,RL,bayesB
16748650_5,0.006602133766666666,RL,bayesB
17926236_5,0.006599169933333334,RL,bayesB
24436569_5,0.0065988102,RL,bayesB
13283001_4,0.006597774466666667,RL,bayesB
21371635_5,0.006596464566666667,RL,bayesB
19025975_3,0.006592448933333334,RL,bayesB
8549394_5,0.006592448599999999,RL,bayesB
16720507_1,0.006590725233333333,RL,bayesB
2785535_1,0.0065899505666666665,RL,bayesB
16776239_2,0.006588386766666667,RL,bayesB
10004715_3,0.006586938633333333,RL,bayesB
9976193_3,0.006584141766666667,RL,bayesB
27546905_1,0.0065818536,RL,bayesB
6218022_5,0.006578501933333334,RL,bayesB
3198948_1,0.0065768964,RL,bayesB
23600164_1,0.006576271799999999,RL,bayesB
4276178_3,0.0065755008333333335,RL,bayesB
12473442_4,0.006574797166666667,RL,bayesB
11988969_5,0.006574210600000001,RL,bayesB
17025967_1,0.006573789566666666,RL,bayesB
22554162_1,0.006573542966666666,RL,bayesB
16689825_4,0.0065733163,RL,bayesB
18702321_1,0.006572362766666667,RL,bayesB
26159749_1,0.006570804033333333,RL,bayesB
8093324_1,0.0065698029,RL,bayesB
17353720_1,0.006569115733333333,RL,bayesB
21253501_1,0.006569014133333333,RL,bayesB
15453538_5,0.0065679642333333335,RL,bayesB
7373276_3,0.006567483666666666,RL,bayesB
2254278_3,0.0065660265,RL,bayesB
11668238_1,0.0065635454,RL,bayesB
24818721_1,0.0065621673666666665,RL,bayesB
22958815_3,0.006562149466666667,RL,bayesB
15305182_5,0.0065618433333333335,RL,bayesB
10042429_2,0.0065616901,RL,bayesB
22522454_3,0.006561138,RL,bayesB
17707701_3,0.006559687933333333,RL,bayesB
15703925_1,0.006559524933333334,RL,bayesB
415413_2,0.006558842,RL,bayesB
19795868_5,0.0065583895,RL,bayesB
14558147_5,0.006558031133333333,RL,bayesB
15365719_4,0.006557070666666667,RL,bayesB
17259449_1,0.006556048333333334,RL,bayesB
10216431_2,0.0065551718,RL,bayesB
14834165_5,0.0065547377,RL,bayesB
12428405_3,0.006553947533333333,RL,bayesB
13291634_5,0.006553386666666667,RL,bayesB
1123032_1,0.006553344700000001,RL,bayesB
16600136_5,0.006552012833333333,RL,bayesB
7246626_2,0.006552004366666667,RL,bayesB
23729226_1,0.006551907966666667,RL,bayesB
12862264_3,0.006551810000000001,RL,bayesB
17227727_3,0.006551610233333334,RL,bayesB
6540334_1,0.006550751333333334,RL,bayesB
7052667_4,0.006549778,RL,bayesB
17093344_5,0.006549479666666667,RL,bayesB
583326_5,0.006546362399999999,RL,bayesB
14402217_2,0.0065444542333333335,RL,bayesB
5621179_3,0.006543717833333334,RL,bayesB
16702006_3,0.0065420249666666664,RL,bayesB
22161479_1,0.006541874699999999,RL,bayesB
16825426_3,0.006541743766666667,RL,bayesB
8513114_4,0.0065416360333333335,RL,bayesB
5684553_2,0.006541180133333334,RL,bayesB
11582103_1,0.006538689066666666,RL,bayesB
3191319_1,0.0065375988,RL,bayesB
11617639_3,0.006537591366666667,RL,bayesB
18908167_3,0.006534360766666667,RL,bayesB
17702929_1,0.006534028033333333,RL,bayesB
6009548_3,0.006532085533333333,RL,bayesB
18785669_5,0.0065314258,RL,bayesB
17330257_2,0.0065292473,RL,bayesB
16284611_2,0.006527662633333334,RL,bayesB
22616507_1,0.006527593566666667,RL,bayesB
10744362_5,0.0065273532,RL,bayesB
12059237_1,0.006527145766666667,RL,bayesB
22191727_1,0.006526824866666667,RL,bayesB
4452875_4,0.006526327966666666,RL,bayesB
16588160_1,0.0065251611,RL,bayesB
12845162_2,0.006524466533333333,RL,bayesB
3261033_5,0.0065241184999999995,RL,bayesB
13328449_3,0.006524056899999999,RL,bayesB
15411660_3,0.006523837033333334,RL,bayesB
13449925_5,0.00652343,RL,bayesB
6546710_4,0.006522536966666667,RL,bayesB
13402364_4,0.0065213644,RL,bayesB
17263453_3,0.006520959033333333,RL,bayesB
24534252_5,0.006518266799999999,RL,bayesB
23979458_5,0.006517559933333333,RL,bayesB
7649839_4,0.006515876433333334,RL,bayesB
21582929_3,0.0065146331,RL,bayesB
4562412_3,0.006514575033333333,RL,bayesB
19934432_5,0.006514442666666666,RL,bayesB
10846267_5,0.0065144021666666664,RL,bayesB
8610818_5,0.0065136805,RL,bayesB
19786412_1,0.006513530433333334,RL,bayesB
15518991_5,0.006512579833333334,RL,bayesB
22118816_1,0.006511284566666667,RL,bayesB
9458554_4,0.006510191633333333,RL,bayesB
14397838_4,0.006510136333333333,RL,bayesB
22788452_1,0.0065090634,RL,bayesB
19767365_5,0.0065083780666666665,RL,bayesB
26102687_1,0.006507484,RL,bayesB
16781712_3,0.006506579233333334,RL,bayesB
20068728_1,0.0065050184,RL,bayesB
7835179_1,0.006504694333333334,RL,bayesB
9800536_5,0.006504540633333333,RL,bayesB
10741206_2,0.006504527166666666,RL,bayesB
6669680_3,0.0065027633,RL,bayesB
19596347_3,0.0065027452,RL,bayesB
14656272_4,0.0065019692333333325,RL,bayesB
8146475_1,0.006501871333333333,RL,bayesB
1742841_4,0.006496493999999999,RL,bayesB
17103931_4,0.006495493166666667,RL,bayesB
16891301_3,0.006495461933333333,RL,bayesB
12530038_3,0.006494708466666666,RL,bayesB
9111817_3,0.006494643233333333,RL,bayesB
17159316_3,0.006494172533333333,RL,bayesB
6861302_2,0.006494096333333334,RL,bayesB
4763833_4,0.006491355433333333,RL,bayesB
3162292_3,0.006491264399999999,RL,bayesB
22253189_1,0.006490318666666667,RL,bayesB
13932445_3,0.006489046366666667,RL,bayesB
15541974_3,0.006488035333333333,RL,bayesB
14519948_3,0.006487351066666667,RL,bayesB
10620807_4,0.006486652533333334,RL,bayesB
19032581_1,0.006486252966666667,RL,bayesB
29911157_1,0.006485357666666667,RL,bayesB
19202386_5,0.006485170766666667,RL,bayesB
5412554_2,0.006484994533333333,RL,bayesB
23050310_3,0.006484139066666666,RL,bayesB
7258106_4,0.0064837001,RL,bayesB
23831722_1,0.0064825915,RL,bayesB
16751685_4,0.0064814916,RL,bayesB
12326755_5,0.006478772733333333,RL,bayesB
9112454_3,0.006477423666666667,RL,bayesB
21111880_1,0.006477058666666667,RL,bayesB
6864295_2,0.006475495733333333,RL,bayesB
10060520_5,0.006475478033333333,RL,bayesB
17644044_4,0.0064731179666666664,RL,bayesB
3206529_2,0.006468410633333334,RL,bayesB
1267855_5,0.006467248433333333,RL,bayesB
23182105_3,0.006466381766666667,RL,bayesB
21159109_1,0.006465816366666666,RL,bayesB
16511968_5,0.0064647661999999995,RL,bayesB
7510843_5,0.006463849099999999,RL,bayesB
11482401_1,0.0064631449666666665,RL,bayesB
5608179_4,0.006462960899999999,RL,bayesB
