snp_id,feat_imp,phenotype,model
10928401_2,0.0185532657,FT10,elasticnet
27050841_1,0.018550267266666667,FT10,elasticnet
6540587_4,0.018535206466666666,FT10,elasticnet
13202925_1,0.0185153065,FT10,elasticnet
10102354_5,0.018506337066666666,FT10,elasticnet
24489319_1,0.0184946228,FT10,elasticnet
2151050_4,0.018470899333333336,FT10,elasticnet
16475904_3,0.01846634906666667,FT10,elasticnet
15687936_1,0.018465319833333334,FT10,elasticnet
8226393_1,0.018463355666666667,FT10,elasticnet
15225478_3,0.018426003700000002,FT10,elasticnet
11261175_4,0.018409893433333335,FT10,elasticnet
11385072_3,0.018404632566666666,FT10,elasticnet
28037257_1,0.0183843969,FT10,elasticnet
5254603_2,0.018381054366666667,FT10,elasticnet
8480114_1,0.0183746158,FT10,elasticnet
28162469_1,0.018367285166666667,FT10,elasticnet
16910734_5,0.0183654832,FT10,elasticnet
12715178_5,0.0183566209,FT10,elasticnet
19658304_1,0.018355831766666667,FT10,elasticnet
2339493_3,0.0183546201,FT10,elasticnet
16806319_5,0.0183499001,FT10,elasticnet
17215759_3,0.018349534133333335,FT10,elasticnet
17371259_2,0.018295982133333333,FT10,elasticnet
7032484_5,0.0182904282,FT10,elasticnet
3651818_2,0.018279583433333333,FT10,elasticnet
9176080_4,0.0182480463,FT10,elasticnet
15056133_1,0.018247915533333332,FT10,elasticnet
3340933_3,0.018201512633333333,FT10,elasticnet
612952_1,0.018192570833333335,FT10,elasticnet
3962182_3,0.018191099033333335,FT10,elasticnet
5037137_4,0.018185980233333333,FT10,elasticnet
14480387_2,0.018151217466666664,FT10,elasticnet
12606960_3,0.0181468069,FT10,elasticnet
18427581_5,0.0181194335,FT10,elasticnet
17790649_3,0.018116363966666667,FT10,elasticnet
9604011_3,0.0181158521,FT10,elasticnet
6422731_4,0.018106316833333334,FT10,elasticnet
22739432_1,0.01809391856666667,FT10,elasticnet
13214084_1,0.018088090066666666,FT10,elasticnet
23081094_5,0.018073983133333332,FT10,elasticnet
13070075_3,0.018072871366666667,FT10,elasticnet
8923551_3,0.0180684287,FT10,elasticnet
17430749_5,0.018056641266666666,FT10,elasticnet
29132554_1,0.018024262066666668,FT10,elasticnet
17384736_3,0.018011299133333335,FT10,elasticnet
7229302_4,0.018004061766666666,FT10,elasticnet
16824664_5,0.017992591733333334,FT10,elasticnet
19618590_5,0.017991015366666665,FT10,elasticnet
22557642_1,0.0179444046,FT10,elasticnet
17439409_5,0.017937082133333334,FT10,elasticnet
18457891_3,0.017924309333333333,FT10,elasticnet
18104436_5,0.017886119466666666,FT10,elasticnet
4704664_4,0.017881132666666667,FT10,elasticnet
23089438_3,0.017863589566666668,FT10,elasticnet
16696639_5,0.0178615211,FT10,elasticnet
23314674_1,0.0178409648,FT10,elasticnet
4543311_2,0.0178275722,FT10,elasticnet
21835337_5,0.0177974721,FT10,elasticnet
20498957_5,0.017796478933333335,FT10,elasticnet
5290654_2,0.01778217526666667,FT10,elasticnet
21316046_5,0.017779708466666665,FT10,elasticnet
11527787_2,0.017776534433333335,FT10,elasticnet
4787786_4,0.01776496333333333,FT10,elasticnet
17466718_5,0.01776428093333333,FT10,elasticnet
9606885_3,0.01773259723333333,FT10,elasticnet
5720253_4,0.0177263932,FT10,elasticnet
6097191_5,0.01768605826666667,FT10,elasticnet
9314782_2,0.017666680233333332,FT10,elasticnet
18411958_5,0.017627692633333334,FT10,elasticnet
4364693_4,0.0176203022,FT10,elasticnet
9767342_4,0.017608205800000002,FT10,elasticnet
12433931_2,0.017606431433333333,FT10,elasticnet
21874385_5,0.017604764066666667,FT10,elasticnet
17718588_3,0.017563211266666667,FT10,elasticnet
9695260_3,0.017546760233333333,FT10,elasticnet
27674998_1,0.017540967966666664,FT10,elasticnet
5288736_2,0.0175359677,FT10,elasticnet
9644743_5,0.017532363566666667,FT10,elasticnet
5911316_2,0.017527633033333333,FT10,elasticnet
19577021_5,0.017517099066666666,FT10,elasticnet
17263453_3,0.017511183633333333,FT10,elasticnet
14886396_5,0.017509416133333334,FT10,elasticnet
18923961_5,0.0174821313,FT10,elasticnet
13294097_3,0.0174606878,FT10,elasticnet
1795663_5,0.0174516911,FT10,elasticnet
18047061_5,0.0174493775,FT10,elasticnet
15135233_4,0.017447944133333334,FT10,elasticnet
2778607_4,0.017442656066666666,FT10,elasticnet
5830946_1,0.0174348895,FT10,elasticnet
10602659_1,0.017423468166666668,FT10,elasticnet
3325185_3,0.017409641066666665,FT10,elasticnet
16970101_1,0.017382831566666666,FT10,elasticnet
15703458_3,0.01737503426666667,FT10,elasticnet
7332781_4,0.017372132533333334,FT10,elasticnet
17395348_3,0.017367651366666667,FT10,elasticnet
13609979_4,0.017367020733333332,FT10,elasticnet
9630425_5,0.0173078481,FT10,elasticnet
13842027_3,0.017269829966666667,FT10,elasticnet
963849_4,0.017266962566666665,FT10,elasticnet
3702892_2,0.0172608144,FT10,elasticnet
23248611_1,0.017258305666666664,FT10,elasticnet
748532_2,0.017253727566666665,FT10,elasticnet
10833500_1,0.017253231966666668,FT10,elasticnet
10848029_1,0.0172532114,FT10,elasticnet
12126495_1,0.01724700683333333,FT10,elasticnet
29276872_1,0.017246361266666666,FT10,elasticnet
4822331_4,0.0172430443,FT10,elasticnet
15825902_5,0.01722213976666667,FT10,elasticnet
5778324_4,0.01718646823333333,FT10,elasticnet
7369735_4,0.017175823533333332,FT10,elasticnet
19938082_1,0.017167086633333332,FT10,elasticnet
12550592_1,0.017147224566666668,FT10,elasticnet
17206145_2,0.01714231,FT10,elasticnet
12053144_1,0.017141474466666667,FT10,elasticnet
11973666_3,0.017128562400000002,FT10,elasticnet
29218010_1,0.017122587300000002,FT10,elasticnet
9238909_3,0.017121961666666668,FT10,elasticnet
9786751_4,0.017121536233333335,FT10,elasticnet
8596882_4,0.017063847033333333,FT10,elasticnet
4251309_4,0.017058681433333334,FT10,elasticnet
24963438_1,0.017054189933333335,FT10,elasticnet
10058280_3,0.017034639166666667,FT10,elasticnet
21451445_3,0.017029067533333334,FT10,elasticnet
13007237_3,0.01702051506666667,FT10,elasticnet
8852900_2,0.016995188966666668,FT10,elasticnet
2650866_4,0.016951011033333335,FT10,elasticnet
2887575_3,0.016913065233333333,FT10,elasticnet
17204984_3,0.0169037869,FT10,elasticnet
6903540_4,0.016892747133333334,FT10,elasticnet
5997247_3,0.016887158066666668,FT10,elasticnet
20734088_3,0.016878279333333333,FT10,elasticnet
7329582_4,0.0168684285,FT10,elasticnet
14552809_5,0.016866906433333332,FT10,elasticnet
984094_3,0.0168634833,FT10,elasticnet
19640773_3,0.016854394733333333,FT10,elasticnet
10559987_3,0.016849364566666667,FT10,elasticnet
22241077_5,0.016847490466666667,FT10,elasticnet
9329697_2,0.0168433993,FT10,elasticnet
5287589_2,0.016833404833333333,FT10,elasticnet
10398008_4,0.016818872766666666,FT10,elasticnet
17026899_1,0.016817235266666668,FT10,elasticnet
12529867_3,0.016812510933333333,FT10,elasticnet
12473442_4,0.0168115055,FT10,elasticnet
29688318_1,0.016771710233333334,FT10,elasticnet
29164244_1,0.016745134999999998,FT10,elasticnet
8460236_4,0.016743439066666668,FT10,elasticnet
12250513_3,0.016742627966666666,FT10,elasticnet
17821581_1,0.016739863599999998,FT10,elasticnet
24027102_1,0.016726493266666666,FT10,elasticnet
21365219_5,0.0166805375,FT10,elasticnet
19295026_1,0.016665624766666668,FT10,elasticnet
16977689_5,0.016654836633333333,FT10,elasticnet
22766157_3,0.016650177166666665,FT10,elasticnet
17520389_3,0.01664874,FT10,elasticnet
8938323_1,0.01663367916666667,FT10,elasticnet
13160288_5,0.016620853799999998,FT10,elasticnet
22977452_1,0.016605199933333332,FT10,elasticnet
8556506_4,0.016599194166666668,FT10,elasticnet
11221340_1,0.016597841866666668,FT10,elasticnet
14819231_4,0.0165961076,FT10,elasticnet
22692864_5,0.016594390033333333,FT10,elasticnet
21722000_1,0.0165888849,FT10,elasticnet
11666854_1,0.0165886735,FT10,elasticnet
6285237_4,0.01657088036666667,FT10,elasticnet
8552832_3,0.016538118733333333,FT10,elasticnet
11502292_4,0.016537968366666666,FT10,elasticnet
24425590_1,0.0165245119,FT10,elasticnet
1160005_4,0.016509458066666666,FT10,elasticnet
1587103_3,0.0164943405,FT10,elasticnet
7975804_1,0.016486951566666668,FT10,elasticnet
10293516_2,0.0164721969,FT10,elasticnet
18850840_5,0.016466474300000002,FT10,elasticnet
6380596_4,0.016450852499999998,FT10,elasticnet
15191051_3,0.016430305966666666,FT10,elasticnet
24929709_1,0.016419909066666665,FT10,elasticnet
10444524_1,0.0164090317,FT10,elasticnet
16695334_5,0.01640376383333333,FT10,elasticnet
10836640_2,0.016396743433333333,FT10,elasticnet
5914569_2,0.0163953184,FT10,elasticnet
7333513_2,0.0163700601,FT10,elasticnet
3842528_2,0.016362235266666667,FT10,elasticnet
10913412_5,0.016358591199999998,FT10,elasticnet
14389134_3,0.0163150023,FT10,elasticnet
23910770_1,0.016313563166666666,FT10,elasticnet
24549448_1,0.01630391113333333,FT10,elasticnet
22285333_5,0.016291789866666666,FT10,elasticnet
9885172_4,0.0162912663,FT10,elasticnet
19672598_5,0.016276946266666665,FT10,elasticnet
12181555_1,0.016274305966666666,FT10,elasticnet
16639299_2,0.016248642733333332,FT10,elasticnet
19430261_3,0.0162483026,FT10,elasticnet
9235700_3,0.016246236466666668,FT10,elasticnet
17428376_3,0.0162358362,FT10,elasticnet
5136701_3,0.016216460533333334,FT10,elasticnet
14900180_2,0.016203438233333332,FT10,elasticnet
16989642_3,0.0162020506,FT10,elasticnet
7434629_4,0.016195149433333333,FT10,elasticnet
13523868_4,0.016190557433333332,FT10,elasticnet
11266485_3,0.016152461233333335,FT10,elasticnet
10036195_5,0.0161489233,FT10,elasticnet
9057198_2,0.016132900066666667,FT10,elasticnet
15804170_1,0.0161158748,FT10,elasticnet
18511701_5,0.016112201833333333,FT10,elasticnet
7910680_3,0.016111695433333333,FT10,elasticnet
23196098_1,0.016084495233333333,FT10,elasticnet
6785178_4,0.016076527933333334,FT10,elasticnet
8454743_5,0.016075185466666666,FT10,elasticnet
17722806_5,0.016065546866666666,FT10,elasticnet
15014165_4,0.016064515633333335,FT10,elasticnet
7151965_4,0.016047608666666668,FT10,elasticnet
12309255_4,0.0160372807,FT10,elasticnet
17101121_5,0.016037048433333333,FT10,elasticnet
15400936_5,0.016032013,FT10,elasticnet
9522307_4,0.016024032900000002,FT10,elasticnet
13127244_3,0.015997768033333335,FT10,elasticnet
23378347_1,0.015996259699999998,FT10,elasticnet
22603644_5,0.0159913331,FT10,elasticnet
11080057_5,0.015955899866666668,FT10,elasticnet
3100802_2,0.015955267033333335,FT10,elasticnet
8277630_5,0.0159534895,FT10,elasticnet
11363861_3,0.015944478566666666,FT10,elasticnet
12586248_2,0.015920166733333335,FT10,elasticnet
12946651_1,0.015910499499999998,FT10,elasticnet
13038453_1,0.0159000716,FT10,elasticnet
12832867_1,0.015879278466666667,FT10,elasticnet
2765849_1,0.015877606066666668,FT10,elasticnet
14546134_3,0.0158756212,FT10,elasticnet
10524499_5,0.015862838333333334,FT10,elasticnet
12722735_3,0.015862360133333333,FT10,elasticnet
3151089_2,0.015857461333333333,FT10,elasticnet
20972533_5,0.0158572523,FT10,elasticnet
5812254_4,0.015817327699999998,FT10,elasticnet
21996665_1,0.015814599266666667,FT10,elasticnet
18104746_2,0.015812404933333333,FT10,elasticnet
719796_2,0.0158094625,FT10,elasticnet
6405089_3,0.015794986100000002,FT10,elasticnet
8417368_3,0.015794244566666667,FT10,elasticnet
22029843_3,0.0157921509,FT10,elasticnet
13009703_3,0.01574282126666667,FT10,elasticnet
993484_2,0.015730383,FT10,elasticnet
7609011_4,0.015717721666666667,FT10,elasticnet
23795210_1,0.0157160335,FT10,elasticnet
11301241_3,0.015704637166666667,FT10,elasticnet
14032198_3,0.015701538366666667,FT10,elasticnet
252770_4,0.0157002665,FT10,elasticnet
1269808_4,0.015687843633333334,FT10,elasticnet
8502659_5,0.015673044366666666,FT10,elasticnet
17652703_5,0.015666286833333334,FT10,elasticnet
16171121_3,0.015665119033333334,FT10,elasticnet
9205252_3,0.01566477876666667,FT10,elasticnet
11869989_1,0.015651385066666666,FT10,elasticnet
9609784_2,0.015645441266666667,FT10,elasticnet
23924890_5,0.015633758566666666,FT10,elasticnet
25094254_1,0.015627963433333333,FT10,elasticnet
5922861_2,0.015613352833333332,FT10,elasticnet
10910072_5,0.015612501766666667,FT10,elasticnet
11432134_3,0.015590739866666667,FT10,elasticnet
1086987_1,0.015587557533333333,FT10,elasticnet
23184784_1,0.015574633433333334,FT10,elasticnet
9831860_3,0.015568422,FT10,elasticnet
15223280_5,0.015566041166666668,FT10,elasticnet
2658171_3,0.0155305019,FT10,elasticnet
21869285_5,0.015529893966666666,FT10,elasticnet
12963160_2,0.015510052966666667,FT10,elasticnet
12435657_3,0.015501975533333332,FT10,elasticnet
17156313_3,0.015463782966666666,FT10,elasticnet
17731722_2,0.015463467100000001,FT10,elasticnet
13016340_2,0.015435508566666666,FT10,elasticnet
1935070_3,0.0154035495,FT10,elasticnet
10487098_3,0.015398605099999999,FT10,elasticnet
356064_5,0.015389970900000001,FT10,elasticnet
20784638_3,0.015389042233333332,FT10,elasticnet
15069700_1,0.015384495633333333,FT10,elasticnet
13831001_2,0.0153686287,FT10,elasticnet
17663142_5,0.015365697033333334,FT10,elasticnet
15704813_1,0.015361540466666665,FT10,elasticnet
8018713_4,0.0153567503,FT10,elasticnet
16855522_1,0.0153260023,FT10,elasticnet
12357246_5,0.015324609366666667,FT10,elasticnet
12080829_1,0.0153168012,FT10,elasticnet
3876403_2,0.0152868076,FT10,elasticnet
17949758_5,0.015285205133333334,FT10,elasticnet
15420330_1,0.015277697166666666,FT10,elasticnet
8533250_1,0.015274859866666666,FT10,elasticnet
5110942_3,0.015253542466666666,FT10,elasticnet
3204492_2,0.015251493933333334,FT10,elasticnet
12352234_5,0.015233191766666668,FT10,elasticnet
6230896_4,0.0152323708,FT10,elasticnet
23186885_1,0.015230705366666666,FT10,elasticnet
18298025_5,0.015218803766666665,FT10,elasticnet
21327637_3,0.0152163948,FT10,elasticnet
15702003_5,0.015204720466666667,FT10,elasticnet
5746296_2,0.015200535133333333,FT10,elasticnet
15751465_5,0.015194308466666667,FT10,elasticnet
15415975_4,0.015192590266666667,FT10,elasticnet
16647620_2,0.015180250266666667,FT10,elasticnet
17387361_3,0.015172213466666667,FT10,elasticnet
14122896_5,0.015136359666666667,FT10,elasticnet
6017078_3,0.015119669266666665,FT10,elasticnet
5233864_3,0.015115401,FT10,elasticnet
7178085_1,0.015078364166666665,FT10,elasticnet
17024759_1,0.015076287633333333,FT10,elasticnet
8613698_2,0.015073509133333335,FT10,elasticnet
23249168_1,0.0150637015,FT10,elasticnet
19713338_3,0.015046476766666666,FT10,elasticnet
9613272_3,0.015033685966666667,FT10,elasticnet
7454876_4,0.0150336649,FT10,elasticnet
1931973_2,0.015027463366666667,FT10,elasticnet
11648174_4,0.015015683133333332,FT10,elasticnet
7164474_1,0.015009831066666666,FT10,elasticnet
6376868_2,0.0149811028,FT10,elasticnet
13932445_3,0.0149613827,FT10,elasticnet
17437485_2,0.014957587566666666,FT10,elasticnet
12327860_1,0.014953186833333333,FT10,elasticnet
8868569_4,0.014952604199999999,FT10,elasticnet
9621186_3,0.014941007133333335,FT10,elasticnet
16608999_5,0.014918695666666667,FT10,elasticnet
29903970_1,0.014911606033333332,FT10,elasticnet
12928914_3,0.014908970266666667,FT10,elasticnet
15429802_3,0.014897467099999999,FT10,elasticnet
11391628_3,0.014893676866666665,FT10,elasticnet
11068911_3,0.014891405133333334,FT10,elasticnet
1368328_2,0.0148867388,FT10,elasticnet
15235083_5,0.014877530233333333,FT10,elasticnet
18534454_5,0.014867998533333334,FT10,elasticnet
12898952_1,0.014856637300000001,FT10,elasticnet
10557833_3,0.0148557042,FT10,elasticnet
5593188_5,0.014848888733333334,FT10,elasticnet
4989910_5,0.014835337033333333,FT10,elasticnet
13582026_4,0.014833150533333334,FT10,elasticnet
6262766_2,0.014821932833333334,FT10,elasticnet
8038519_4,0.014819775,FT10,elasticnet
3869840_1,0.014810104733333334,FT10,elasticnet
7676678_4,0.014804813333333333,FT10,elasticnet
21456433_5,0.014804137,FT10,elasticnet
11466974_1,0.014803161533333333,FT10,elasticnet
14081306_5,0.014801186199999998,FT10,elasticnet
5558104_1,0.014796538466666667,FT10,elasticnet
7539256_4,0.014793917366666666,FT10,elasticnet
21484134_5,0.014783832533333333,FT10,elasticnet
22917376_1,0.014783431100000001,FT10,elasticnet
7761736_2,0.014783280233333333,FT10,elasticnet
20778410_3,0.0147824155,FT10,elasticnet
13099798_3,0.014776908166666667,FT10,elasticnet
1155177_2,0.0147512739,FT10,elasticnet
14996694_3,0.0147498072,FT10,elasticnet
9507740_4,0.014744332633333334,FT10,elasticnet
15132374_2,0.014739123100000001,FT10,elasticnet
23201009_1,0.0147250943,FT10,elasticnet
355025_2,0.014721803399999999,FT10,elasticnet
7860481_5,0.0147210604,FT10,elasticnet
3907093_5,0.0147023917,FT10,elasticnet
17580305_1,0.014698683266666667,FT10,elasticnet
12731084_2,0.014698554066666668,FT10,elasticnet
17423660_5,0.014674241833333332,FT10,elasticnet
9174851_4,0.014656521633333334,FT10,elasticnet
6220126_4,0.014648942066666665,FT10,elasticnet
22570831_3,0.014634411633333332,FT10,elasticnet
5387960_4,0.014630812266666666,FT10,elasticnet
13657639_3,0.014628823866666666,FT10,elasticnet
2645200_4,0.014628702933333333,FT10,elasticnet
25361639_5,0.014626938766666667,FT10,elasticnet
5288106_2,0.0146248577,FT10,elasticnet
3767400_1,0.014600811366666668,FT10,elasticnet
8451589_5,0.014554246266666668,FT10,elasticnet
13476484_1,0.014553275833333332,FT10,elasticnet
18149868_5,0.014549700700000001,FT10,elasticnet
27147346_1,0.014548321466666667,FT10,elasticnet
4465061_3,0.0145447458,FT10,elasticnet
7233906_4,0.014541985933333333,FT10,elasticnet
11556279_3,0.014527751733333332,FT10,elasticnet
10799888_3,0.014526940766666668,FT10,elasticnet
6561652_1,0.014518695233333332,FT10,elasticnet
6128833_4,0.014508268599999999,FT10,elasticnet
11259687_2,0.014502807299999998,FT10,elasticnet
29080345_1,0.014497827666666666,FT10,elasticnet
16694826_5,0.014481947533333333,FT10,elasticnet
6200662_4,0.0144585813,FT10,elasticnet
21756444_1,0.014457594366666666,FT10,elasticnet
15680729_4,0.014451259966666666,FT10,elasticnet
8163413_1,0.014434215299999999,FT10,elasticnet
24174944_1,0.0144339633,FT10,elasticnet
19849180_5,0.014424922966666668,FT10,elasticnet
9226057_3,0.014418901133333334,FT10,elasticnet
3451900_1,0.014415007133333333,FT10,elasticnet
14703693_5,0.014405338733333333,FT10,elasticnet
18479365_2,0.014390810566666667,FT10,elasticnet
13801186_3,0.014382701533333334,FT10,elasticnet
17713193_4,0.014364354733333334,FT10,elasticnet
15783510_1,0.0143501625,FT10,elasticnet
16813374_5,0.0143414167,FT10,elasticnet
9714212_3,0.0143319406,FT10,elasticnet
28161135_1,0.014327306933333332,FT10,elasticnet
20834394_1,0.014327026133333332,FT10,elasticnet
15576568_1,0.014326746266666667,FT10,elasticnet
18418261_5,0.014326219066666666,FT10,elasticnet
19856503_1,0.014324799,FT10,elasticnet
24678946_1,0.0143192801,FT10,elasticnet
20278407_3,0.014309011733333333,FT10,elasticnet
9586516_3,0.014307545033333334,FT10,elasticnet
12362241_5,0.014305720866666668,FT10,elasticnet
10536567_5,0.0143021096,FT10,elasticnet
10248606_1,0.0143001876,FT10,elasticnet
6213028_2,0.014288485233333334,FT10,elasticnet
13528166_1,0.014286035366666667,FT10,elasticnet
4919004_5,0.014282236933333333,FT10,elasticnet
15242904_3,0.014279788100000001,FT10,elasticnet
9154051_3,0.0142773864,FT10,elasticnet
26588498_5,0.014271606166666666,FT10,elasticnet
6368572_4,0.014265129333333333,FT10,elasticnet
23416641_1,0.0142639424,FT10,elasticnet
8623095_4,0.014246230233333332,FT10,elasticnet
11100897_3,0.014243309733333334,FT10,elasticnet
13873103_3,0.0142385113,FT10,elasticnet
17727979_1,0.014234431566666665,FT10,elasticnet
24339205_5,0.014229058033333334,FT10,elasticnet
23779585_5,0.014228755866666666,FT10,elasticnet
6006177_3,0.014221821666666667,FT10,elasticnet
13905554_5,0.014221163666666667,FT10,elasticnet
9221070_5,0.014204222533333333,FT10,elasticnet
16447492_5,0.014203714666666666,FT10,elasticnet
9535061_4,0.014203209,FT10,elasticnet
11889483_2,0.014189879733333334,FT10,elasticnet
13472976_3,0.014189155766666668,FT10,elasticnet
5654329_4,0.014187841066666667,FT10,elasticnet
11066020_3,0.014186126766666666,FT10,elasticnet
7234000_3,0.014184208433333333,FT10,elasticnet
10207538_2,0.014180477366666666,FT10,elasticnet
6271320_4,0.014179742166666667,FT10,elasticnet
688214_2,0.014173608533333333,FT10,elasticnet
13781033_2,0.014171407766666666,FT10,elasticnet
27432885_1,0.014163452833333333,FT10,elasticnet
10149639_3,0.014153150599999999,FT10,elasticnet
16061496_3,0.0141514004,FT10,elasticnet
14854709_4,0.014149061033333334,FT10,elasticnet
21403960_5,0.0141488263,FT10,elasticnet
12931704_3,0.014131273966666668,FT10,elasticnet
715689_2,0.014125523466666666,FT10,elasticnet
3447272_1,0.0141192974,FT10,elasticnet
28645910_1,0.014110365100000001,FT10,elasticnet
5146080_2,0.014109619233333334,FT10,elasticnet
16111792_1,0.014106263700000002,FT10,elasticnet
256062_3,0.014102210166666665,FT10,elasticnet
9380833_5,0.0140952253,FT10,elasticnet
12212856_1,0.0140947545,FT10,elasticnet
23375874_5,0.014069398466666667,FT10,elasticnet
7330454_4,0.014047539033333334,FT10,elasticnet
25845553_1,0.014047403866666667,FT10,elasticnet
27095719_1,0.014040897500000002,FT10,elasticnet
10505727_1,0.014032445499999999,FT10,elasticnet
340534_2,0.014019352233333332,FT10,elasticnet
9453370_5,0.014018023499999999,FT10,elasticnet
22571564_5,0.014015847866666667,FT10,elasticnet
1345879_2,0.0140115705,FT10,elasticnet
13676326_1,0.014005069299999999,FT10,elasticnet
464815_4,0.014004587933333333,FT10,elasticnet
17715333_5,0.013995214866666666,FT10,elasticnet
19164004_5,0.013990748866666666,FT10,elasticnet
17181478_5,0.0139849145,FT10,elasticnet
6015827_4,0.013974085033333333,FT10,elasticnet
24212379_5,0.013971039400000001,FT10,elasticnet
8783665_2,0.013969830833333334,FT10,elasticnet
17467660_5,0.013963457,FT10,elasticnet
5187857_3,0.013954182233333334,FT10,elasticnet
3216615_2,0.013953718233333334,FT10,elasticnet
8610293_5,0.013947626666666666,FT10,elasticnet
10914822_5,0.013938083266666667,FT10,elasticnet
8102842_5,0.0139301587,FT10,elasticnet
22716205_3,0.013916215666666667,FT10,elasticnet
7698521_3,0.013903223333333332,FT10,elasticnet
10535049_5,0.013900097200000001,FT10,elasticnet
15430616_3,0.013895739566666667,FT10,elasticnet
6795974_2,0.013893837066666666,FT10,elasticnet
10812841_3,0.013893505166666667,FT10,elasticnet
27653012_1,0.013877249433333334,FT10,elasticnet
22239413_5,0.0138700561,FT10,elasticnet
17759529_1,0.013869591466666666,FT10,elasticnet
16198491_3,0.0138599195,FT10,elasticnet
15846626_3,0.013852182099999999,FT10,elasticnet
12576593_5,0.013841745133333333,FT10,elasticnet
8753382_3,0.013840055933333333,FT10,elasticnet
24240679_1,0.013833191033333333,FT10,elasticnet
16259334_3,0.013828699966666665,FT10,elasticnet
18373695_1,0.013818945533333333,FT10,elasticnet
8233303_2,0.013807156533333332,FT10,elasticnet
4119970_4,0.013799208066666666,FT10,elasticnet
23218682_3,0.0137958011,FT10,elasticnet
16766731_3,0.013795438766666668,FT10,elasticnet
27118219_1,0.013794015666666666,FT10,elasticnet
16628552_3,0.013784066466666666,FT10,elasticnet
13327416_3,0.013772622933333332,FT10,elasticnet
10857622_2,0.013762452199999999,FT10,elasticnet
8240095_2,0.013737533633333333,FT10,elasticnet
7444853_5,0.013720010666666666,FT10,elasticnet
18305292_5,0.013708676500000001,FT10,elasticnet
21389432_1,0.0137063021,FT10,elasticnet
22607085_1,0.013705489566666666,FT10,elasticnet
14224103_5,0.013699627399999999,FT10,elasticnet
750434_2,0.013690838766666666,FT10,elasticnet
1625171_4,0.013690649533333333,FT10,elasticnet
8596350_5,0.013690325433333332,FT10,elasticnet
11153177_4,0.013690248799999999,FT10,elasticnet
18664972_5,0.013651183533333333,FT10,elasticnet
9563446_1,0.013647875499999998,FT10,elasticnet
4817094_4,0.0136475051,FT10,elasticnet
22537447_3,0.0136446116,FT10,elasticnet
2879384_1,0.013637317866666667,FT10,elasticnet
14766644_3,0.013621685133333334,FT10,elasticnet
20076656_5,0.013616559766666666,FT10,elasticnet
7140428_1,0.013609331133333333,FT10,elasticnet
14332469_1,0.013607816,FT10,elasticnet
4497728_3,0.013599082200000001,FT10,elasticnet
12052338_4,0.013596586733333332,FT10,elasticnet
13068401_3,0.013591235133333332,FT10,elasticnet
9443249_2,0.013590334666666667,FT10,elasticnet
11515380_1,0.013590291866666666,FT10,elasticnet
15975578_3,0.013588919666666666,FT10,elasticnet
21120514_1,0.0135883953,FT10,elasticnet
28731758_1,0.013573624166666666,FT10,elasticnet
12241707_3,0.013564740466666668,FT10,elasticnet
7460236_4,0.013555393133333335,FT10,elasticnet
16262325_3,0.013547003299999999,FT10,elasticnet
7267590_4,0.013540272966666668,FT10,elasticnet
17905314_5,0.013537594600000001,FT10,elasticnet
25428453_1,0.013525633333333334,FT10,elasticnet
5916519_4,0.013514559933333335,FT10,elasticnet
17818975_5,0.0135021091,FT10,elasticnet
5185724_2,0.0134895763,FT10,elasticnet
1596080_1,0.0134646079,FT10,elasticnet
24216901_1,0.013461559433333332,FT10,elasticnet
17363249_1,0.013440129133333333,FT10,elasticnet
15776997_1,0.013435978699999998,FT10,elasticnet
29137191_1,0.013433855566666666,FT10,elasticnet
17176356_4,0.013427810566666665,FT10,elasticnet
15166051_1,0.013425589666666666,FT10,elasticnet
18787650_1,0.013397144533333334,FT10,elasticnet
6416830_2,0.013395009533333333,FT10,elasticnet
11661652_1,0.013393578500000001,FT10,elasticnet
22355810_5,0.0133881982,FT10,elasticnet
11292051_3,0.013387239333333334,FT10,elasticnet
10846267_5,0.0133858907,FT10,elasticnet
10668812_5,0.013385603733333334,FT10,elasticnet
10151478_3,0.0133802544,FT10,elasticnet
6528858_1,0.013374132933333333,FT10,elasticnet
6985614_4,0.013374114566666666,FT10,elasticnet
11390091_3,0.013364411999999999,FT10,elasticnet
1751650_3,0.013362627966666667,FT10,elasticnet
20315388_3,0.013361131033333334,FT10,elasticnet
22548892_3,0.0133576492,FT10,elasticnet
6194435_4,0.013355996433333335,FT10,elasticnet
23180426_5,0.013352622633333333,FT10,elasticnet
9004298_1,0.013349069066666665,FT10,elasticnet
9520944_5,0.0133321381,FT10,elasticnet
3970787_1,0.013318763966666668,FT10,elasticnet
9099399_3,0.013303709933333333,FT10,elasticnet
9319507_2,0.013279600533333333,FT10,elasticnet
9320655_2,0.013279447266666668,FT10,elasticnet
24422605_5,0.013274610033333334,FT10,elasticnet
22823730_1,0.013267459266666665,FT10,elasticnet
7181239_1,0.013266112133333334,FT10,elasticnet
24485344_1,0.013257441833333333,FT10,elasticnet
20699611_1,0.013256299233333333,FT10,elasticnet
14923899_1,0.013247328266666665,FT10,elasticnet
3161637_5,0.013244718266666665,FT10,elasticnet
6984964_4,0.013235664000000001,FT10,elasticnet
5171252_3,0.013212814066666667,FT10,elasticnet
14976695_5,0.013204599533333333,FT10,elasticnet
28653079_1,0.013197478366666666,FT10,elasticnet
12290584_4,0.013196399533333333,FT10,elasticnet
17670203_5,0.013194684633333334,FT10,elasticnet
