snp_id,feat_imp,phenotype,model
30348761_1,0.0159975133,RL,elasticnet
17494812_5,0.015993616866666668,RL,elasticnet
5391361_4,0.01599067993333333,RL,elasticnet
29060917_1,0.015987144366666668,RL,elasticnet
1964027_3,0.0159860306,RL,elasticnet
13931230_3,0.0159833471,RL,elasticnet
7864199_3,0.015980940733333334,RL,elasticnet
1118453_5,0.015976579266666666,RL,elasticnet
6368572_4,0.0159635009,RL,elasticnet
21548109_3,0.015946856233333334,RL,elasticnet
12680827_2,0.01594548423333333,RL,elasticnet
258020_4,0.015929164233333334,RL,elasticnet
22864263_3,0.015925078133333333,RL,elasticnet
24577197_1,0.015918838166666668,RL,elasticnet
16299060_3,0.015908030066666665,RL,elasticnet
13831001_2,0.015900422066666666,RL,elasticnet
4306981_2,0.015880409033333334,RL,elasticnet
9501171_4,0.015868568,RL,elasticnet
13791103_2,0.015847742,RL,elasticnet
18853555_5,0.015837111533333333,RL,elasticnet
3194659_2,0.015836621766666666,RL,elasticnet
3517334_1,0.015830406733333333,RL,elasticnet
3617381_3,0.01582842803333333,RL,elasticnet
9570345_1,0.0158237848,RL,elasticnet
5196661_4,0.015815638733333335,RL,elasticnet
1553537_3,0.015814851799999998,RL,elasticnet
9174851_4,0.015810905166666667,RL,elasticnet
17583010_4,0.015790368333333332,RL,elasticnet
22707441_1,0.015786162833333332,RL,elasticnet
29070607_1,0.015777614866666668,RL,elasticnet
21425676_3,0.015772869800000002,RL,elasticnet
13068115_2,0.015762352466666667,RL,elasticnet
740291_5,0.015761732866666666,RL,elasticnet
17567706_5,0.015759275,RL,elasticnet
17131492_5,0.015755137633333333,RL,elasticnet
24217128_1,0.015748827400000002,RL,elasticnet
17415155_5,0.0157470489,RL,elasticnet
15071191_5,0.015736944466666666,RL,elasticnet
5621179_3,0.015734483666666667,RL,elasticnet
5171798_1,0.015725052366666666,RL,elasticnet
13289354_3,0.015697404033333334,RL,elasticnet
12323866_4,0.015686201033333333,RL,elasticnet
24424686_1,0.015682976266666666,RL,elasticnet
16318136_3,0.015676837866666665,RL,elasticnet
27902382_1,0.0156309594,RL,elasticnet
23645176_5,0.015617850133333333,RL,elasticnet
18858235_5,0.015604143000000001,RL,elasticnet
12663652_3,0.015600775866666666,RL,elasticnet
22680394_1,0.015581121466666667,RL,elasticnet
4419879_1,0.015567268766666668,RL,elasticnet
16720192_3,0.015558668433333332,RL,elasticnet
22091764_3,0.015545952133333332,RL,elasticnet
22423818_3,0.015543693800000001,RL,elasticnet
22887366_1,0.015539545066666667,RL,elasticnet
7653688_4,0.0155241839,RL,elasticnet
17873854_3,0.015521369566666667,RL,elasticnet
10046034_5,0.015517715100000001,RL,elasticnet
13609979_4,0.0155171093,RL,elasticnet
19018138_3,0.0155158215,RL,elasticnet
10622037_4,0.015512758633333333,RL,elasticnet
16385678_4,0.015500773633333333,RL,elasticnet
4607311_4,0.015498224433333332,RL,elasticnet
3039731_4,0.0154938565,RL,elasticnet
22630831_5,0.015472123499999999,RL,elasticnet
13011064_3,0.0154660053,RL,elasticnet
17289308_5,0.0154462889,RL,elasticnet
16724756_3,0.015420895833333335,RL,elasticnet
15557998_5,0.0154178038,RL,elasticnet
7258106_4,0.015412629933333333,RL,elasticnet
15266587_5,0.015411130833333333,RL,elasticnet
5392925_4,0.015391455900000002,RL,elasticnet
6523420_4,0.0153845243,RL,elasticnet
22811600_3,0.0153716926,RL,elasticnet
18067406_5,0.015368775266666667,RL,elasticnet
82069_2,0.015363767833333333,RL,elasticnet
994237_4,0.015359941766666668,RL,elasticnet
1791369_4,0.0153484528,RL,elasticnet
9253126_1,0.0153465434,RL,elasticnet
17152298_4,0.015342731333333333,RL,elasticnet
5606164_4,0.0153386559,RL,elasticnet
18963033_1,0.015335354,RL,elasticnet
835336_4,0.015334525233333333,RL,elasticnet
10087982_5,0.015333630766666667,RL,elasticnet
14389134_3,0.015323261900000001,RL,elasticnet
16286018_3,0.0152933155,RL,elasticnet
3906084_5,0.0152919999,RL,elasticnet
14460939_4,0.01529054,RL,elasticnet
21151453_5,0.015287255766666667,RL,elasticnet
4789836_4,0.015281875966666665,RL,elasticnet
25759793_1,0.015275175866666666,RL,elasticnet
18245092_3,0.0152735337,RL,elasticnet
23194722_5,0.015263561466666666,RL,elasticnet
21699557_1,0.015251018533333334,RL,elasticnet
11914604_3,0.015242429533333332,RL,elasticnet
2642207_4,0.015238426833333332,RL,elasticnet
2702248_2,0.015237893166666667,RL,elasticnet
12349449_1,0.015227839933333334,RL,elasticnet
17178387_3,0.015215236866666667,RL,elasticnet
19713338_3,0.015204432766666666,RL,elasticnet
1522808_1,0.015194649266666667,RL,elasticnet
18552925_5,0.015194526333333333,RL,elasticnet
14422832_3,0.015178954333333333,RL,elasticnet
11534504_1,0.015158873000000002,RL,elasticnet
4661778_1,0.015156889799999998,RL,elasticnet
10260827_2,0.015154748566666668,RL,elasticnet
6914569_4,0.015152213233333335,RL,elasticnet
18876373_5,0.015151916966666667,RL,elasticnet
14081306_5,0.015149478766666667,RL,elasticnet
21560205_5,0.0151447508,RL,elasticnet
9235700_3,0.0151440864,RL,elasticnet
1601020_3,0.015141556566666667,RL,elasticnet
3453974_3,0.015138286899999999,RL,elasticnet
11903568_2,0.015134360433333334,RL,elasticnet
21011520_5,0.015124471066666666,RL,elasticnet
16696128_3,0.015122862433333334,RL,elasticnet
15967007_2,0.015122283733333334,RL,elasticnet
854313_5,0.015114771466666668,RL,elasticnet
7939193_3,0.015094338899999999,RL,elasticnet
18957965_5,0.015087454333333333,RL,elasticnet
23321272_1,0.015067561833333333,RL,elasticnet
11882177_4,0.015055278333333333,RL,elasticnet
23178389_1,0.015055263033333334,RL,elasticnet
22101277_1,0.015053382133333333,RL,elasticnet
7992393_4,0.015039030233333334,RL,elasticnet
15073693_5,0.0150345385,RL,elasticnet
20208850_5,0.015026124966666667,RL,elasticnet
16771519_3,0.015025515766666666,RL,elasticnet
22253197_3,0.015025394933333333,RL,elasticnet
17353720_1,0.015022150433333332,RL,elasticnet
1119054_4,0.015017653166666667,RL,elasticnet
11869989_1,0.0150129283,RL,elasticnet
1091914_4,0.0150092311,RL,elasticnet
22206897_1,0.014997002433333332,RL,elasticnet
16602361_5,0.014995259966666667,RL,elasticnet
27467148_1,0.014988488133333333,RL,elasticnet
2334398_4,0.014969804566666666,RL,elasticnet
969770_4,0.014968661333333334,RL,elasticnet
7782403_1,0.014963858699999999,RL,elasticnet
11052899_5,0.014960024,RL,elasticnet
15045674_3,0.014956457433333334,RL,elasticnet
17064548_1,0.014943491199999999,RL,elasticnet
13492801_1,0.014941849466666665,RL,elasticnet
13928430_3,0.014931887533333334,RL,elasticnet
22680633_5,0.0149303628,RL,elasticnet
7174610_1,0.0149275299,RL,elasticnet
16593492_3,0.014924894566666666,RL,elasticnet
6502834_3,0.014923287366666668,RL,elasticnet
21423594_5,0.014915090166666667,RL,elasticnet
15235950_5,0.014910062833333333,RL,elasticnet
4285019_5,0.014903130966666666,RL,elasticnet
15446451_1,0.014893057533333332,RL,elasticnet
16987684_1,0.014892884166666667,RL,elasticnet
1460737_5,0.0148903062,RL,elasticnet
4289912_4,0.014882005866666666,RL,elasticnet
7794813_4,0.014876498600000001,RL,elasticnet
130052_3,0.014866260133333335,RL,elasticnet
4131203_1,0.014863906133333334,RL,elasticnet
11980512_2,0.014861525533333335,RL,elasticnet
6141697_2,0.014859011399999998,RL,elasticnet
7273665_2,0.014853367633333335,RL,elasticnet
7570051_4,0.014851486333333332,RL,elasticnet
1140450_1,0.014849154199999999,RL,elasticnet
16820216_3,0.014841286833333333,RL,elasticnet
156659_4,0.014825662199999999,RL,elasticnet
5221469_5,0.014824340033333334,RL,elasticnet
12182306_1,0.014819208966666665,RL,elasticnet
1324777_1,0.014817615,RL,elasticnet
15643066_5,0.014806772666666667,RL,elasticnet
13615674_3,0.014798798033333333,RL,elasticnet
22602520_1,0.014791723966666668,RL,elasticnet
13792432_5,0.014791121033333333,RL,elasticnet
8916755_4,0.014787352366666666,RL,elasticnet
17400154_3,0.014782018666666667,RL,elasticnet
8266832_4,0.014777666366666666,RL,elasticnet
25007598_1,0.014762461499999999,RL,elasticnet
26351918_5,0.014761041566666668,RL,elasticnet
17817309_1,0.014754697133333333,RL,elasticnet
11944163_1,0.014753750533333334,RL,elasticnet
10640197_4,0.014738498433333332,RL,elasticnet
15067223_1,0.014716394200000002,RL,elasticnet
18298025_5,0.014712825300000001,RL,elasticnet
22522454_3,0.014709959766666668,RL,elasticnet
4382537_5,0.014709550933333334,RL,elasticnet
15069700_1,0.0147081624,RL,elasticnet
24441908_5,0.0147013129,RL,elasticnet
22048627_3,0.014697808133333332,RL,elasticnet
3156677_2,0.014682115233333334,RL,elasticnet
9247065_1,0.0146799732,RL,elasticnet
7206082_4,0.014674767333333333,RL,elasticnet
12243521_5,0.014673506133333333,RL,elasticnet
16769057_3,0.014667066833333332,RL,elasticnet
17937393_5,0.014654302933333333,RL,elasticnet
26042128_1,0.014643685633333334,RL,elasticnet
10040366_4,0.014632021299999999,RL,elasticnet
26176818_5,0.014630046033333332,RL,elasticnet
11600232_2,0.014617078766666666,RL,elasticnet
3716223_3,0.014600020666666666,RL,elasticnet
12844418_3,0.014596069166666668,RL,elasticnet
17941040_5,0.014587238766666668,RL,elasticnet
15305182_5,0.014579675466666666,RL,elasticnet
19315587_1,0.014568216233333334,RL,elasticnet
20834394_1,0.014567310299999999,RL,elasticnet
22096539_3,0.014563394566666667,RL,elasticnet
3093451_2,0.014558705333333333,RL,elasticnet
22014064_5,0.014553484666666667,RL,elasticnet
10812119_3,0.014552480733333333,RL,elasticnet
2443233_4,0.014547001866666666,RL,elasticnet
1648401_3,0.0145443347,RL,elasticnet
689592_4,0.0145394734,RL,elasticnet
1527667_5,0.014519896499999999,RL,elasticnet
12818548_4,0.014510323700000001,RL,elasticnet
10037285_5,0.0145008487,RL,elasticnet
29054816_1,0.014500396933333333,RL,elasticnet
29688318_1,0.0144953651,RL,elasticnet
15235083_5,0.014488874166666667,RL,elasticnet
18025203_2,0.014488374900000002,RL,elasticnet
13076614_4,0.014470722,RL,elasticnet
13030413_4,0.0144660929,RL,elasticnet
22051233_5,0.014461843066666667,RL,elasticnet
1172669_2,0.014447738100000001,RL,elasticnet
13754415_5,0.014441014833333333,RL,elasticnet
6009713_5,0.014440268166666666,RL,elasticnet
12723840_3,0.014430710533333333,RL,elasticnet
3585335_3,0.014423377666666667,RL,elasticnet
1906103_2,0.014415690366666666,RL,elasticnet
17123858_5,0.014411334966666666,RL,elasticnet
12396164_2,0.014404680266666666,RL,elasticnet
14777591_5,0.014403117833333333,RL,elasticnet
10113944_4,0.014402713233333335,RL,elasticnet
23778039_1,0.014401803900000001,RL,elasticnet
21110107_5,0.014400900733333333,RL,elasticnet
27857633_1,0.014380556366666667,RL,elasticnet
1236254_5,0.0143802913,RL,elasticnet
13793435_5,0.014375640466666666,RL,elasticnet
15901282_3,0.014365515066666668,RL,elasticnet
1487944_1,0.014356840099999999,RL,elasticnet
14997253_5,0.014353452766666665,RL,elasticnet
5390268_4,0.014353166433333333,RL,elasticnet
21625267_3,0.0143516084,RL,elasticnet
8078314_4,0.014340097966666666,RL,elasticnet
21467730_1,0.014336535466666666,RL,elasticnet
3197180_1,0.0143361123,RL,elasticnet
17027783_1,0.014335969166666665,RL,elasticnet
712082_2,0.014332063533333333,RL,elasticnet
7434813_2,0.0143211204,RL,elasticnet
7933261_5,0.014320669766666667,RL,elasticnet
7393021_3,0.014320302666666666,RL,elasticnet
12327860_1,0.014319282400000001,RL,elasticnet
11782176_2,0.014318984333333333,RL,elasticnet
18038209_5,0.014311216699999999,RL,elasticnet
24216901_1,0.014309082966666666,RL,elasticnet
23163349_5,0.014308954533333333,RL,elasticnet
12428405_3,0.014307180766666665,RL,elasticnet
6731042_3,0.014296048300000001,RL,elasticnet
10623878_1,0.014287651399999999,RL,elasticnet
20237178_5,0.014282143233333334,RL,elasticnet
621592_5,0.014281974133333333,RL,elasticnet
13999207_5,0.014277739033333334,RL,elasticnet
12530091_1,0.014275805099999999,RL,elasticnet
9107026_3,0.014268166466666668,RL,elasticnet
16650174_2,0.014259446299999999,RL,elasticnet
9856363_4,0.014258714033333333,RL,elasticnet
441292_4,0.014249188766666665,RL,elasticnet
7336449_4,0.014242707733333334,RL,elasticnet
10800429_2,0.0142406914,RL,elasticnet
7777427_2,0.014236103366666667,RL,elasticnet
28801124_1,0.014234437866666666,RL,elasticnet
17489578_5,0.014233189200000001,RL,elasticnet
4379688_5,0.014233185466666666,RL,elasticnet
3438106_3,0.0142221312,RL,elasticnet
11043398_2,0.014220825233333333,RL,elasticnet
9306500_2,0.014200428066666666,RL,elasticnet
13680974_2,0.014185928,RL,elasticnet
4787292_4,0.0141824584,RL,elasticnet
22979666_1,0.014166751666666666,RL,elasticnet
35850_4,0.0141634196,RL,elasticnet
17255848_2,0.0141471081,RL,elasticnet
11745491_5,0.014139760699999998,RL,elasticnet
19030202_3,0.014134379633333333,RL,elasticnet
10617691_5,0.0141305278,RL,elasticnet
16628552_3,0.014128404800000001,RL,elasticnet
12873029_3,0.0141204983,RL,elasticnet
21756778_3,0.0141186674,RL,elasticnet
26691309_5,0.014106484233333334,RL,elasticnet
10493054_3,0.014087916233333332,RL,elasticnet
15829350_4,0.014080336866666666,RL,elasticnet
11963767_1,0.014074826633333334,RL,elasticnet
6013994_4,0.014073898733333333,RL,elasticnet
5480059_2,0.014069381466666668,RL,elasticnet
28212012_1,0.014065656233333333,RL,elasticnet
2461434_2,0.014063237833333334,RL,elasticnet
5030189_1,0.014058534366666667,RL,elasticnet
7535894_4,0.014056989066666666,RL,elasticnet
22641392_3,0.014055905,RL,elasticnet
10124646_4,0.014033878933333334,RL,elasticnet
10087321_4,0.014030971000000001,RL,elasticnet
14822087_3,0.014023562033333332,RL,elasticnet
1201062_3,0.014022293533333334,RL,elasticnet
17854880_3,0.014012437266666665,RL,elasticnet
21834457_5,0.014008963800000001,RL,elasticnet
15704813_1,0.013997953133333333,RL,elasticnet
22564035_1,0.0139757559,RL,elasticnet
4585248_1,0.013971128833333332,RL,elasticnet
19675328_5,0.013970442999999999,RL,elasticnet
18169177_4,0.013970143033333333,RL,elasticnet
16117391_1,0.013965929533333333,RL,elasticnet
22052689_5,0.0139633722,RL,elasticnet
23947054_1,0.0139631662,RL,elasticnet
21976362_5,0.013950884433333333,RL,elasticnet
16689447_3,0.013950537466666668,RL,elasticnet
15068813_1,0.013950299633333335,RL,elasticnet
2465182_4,0.013949258533333333,RL,elasticnet
1452314_4,0.013948244166666667,RL,elasticnet
15495208_2,0.013934608433333334,RL,elasticnet
2690617_2,0.013925752999999999,RL,elasticnet
13087650_5,0.013909070133333333,RL,elasticnet
10967438_1,0.013906136166666666,RL,elasticnet
11190438_4,0.013900827099999999,RL,elasticnet
18890155_3,0.013895474833333333,RL,elasticnet
15865734_3,0.013894946133333334,RL,elasticnet
18434190_5,0.013888685866666667,RL,elasticnet
3888190_1,0.013886154900000001,RL,elasticnet
17408465_2,0.013880608433333332,RL,elasticnet
10554593_3,0.013878597033333334,RL,elasticnet
13925617_4,0.013857682666666668,RL,elasticnet
24457567_5,0.013849664166666666,RL,elasticnet
4138131_4,0.0138459112,RL,elasticnet
16649214_3,0.013845272066666666,RL,elasticnet
1742841_4,0.013843295933333333,RL,elasticnet
12971231_5,0.013837866666666665,RL,elasticnet
17406055_5,0.013826572099999998,RL,elasticnet
3766065_1,0.013824790866666666,RL,elasticnet
14446304_1,0.013816835800000002,RL,elasticnet
5025155_2,0.013807152833333334,RL,elasticnet
10601091_4,0.013802742233333333,RL,elasticnet
1912984_2,0.013793291433333334,RL,elasticnet
17281518_5,0.013791239133333334,RL,elasticnet
19647262_5,0.013783337466666665,RL,elasticnet
18949455_3,0.013783167266666667,RL,elasticnet
25591953_5,0.013778005733333334,RL,elasticnet
18978862_3,0.013774454133333334,RL,elasticnet
14363847_2,0.013772365566666667,RL,elasticnet
15089971_2,0.013758706066666668,RL,elasticnet
5839155_2,0.0137460856,RL,elasticnet
4371584_4,0.0137411707,RL,elasticnet
10849891_4,0.0137348748,RL,elasticnet
17994615_5,0.013734079333333335,RL,elasticnet
2921644_2,0.013724948666666667,RL,elasticnet
2757900_1,0.013712859533333335,RL,elasticnet
15048541_5,0.013710772599999999,RL,elasticnet
4090385_4,0.013708396633333333,RL,elasticnet
4456548_4,0.0137073936,RL,elasticnet
2200039_1,0.0137016914,RL,elasticnet
23500101_1,0.013693767366666667,RL,elasticnet
14018957_2,0.013691013166666667,RL,elasticnet
18104746_2,0.013687677033333333,RL,elasticnet
26717906_1,0.013685966933333333,RL,elasticnet
6365315_2,0.013681639633333333,RL,elasticnet
10348278_3,0.013677617066666667,RL,elasticnet
12139419_4,0.013675605566666667,RL,elasticnet
1456813_4,0.0136719192,RL,elasticnet
12094784_4,0.013669615166666668,RL,elasticnet
16770386_3,0.0136629605,RL,elasticnet
24265184_1,0.013658013633333334,RL,elasticnet
21373756_5,0.013653304833333333,RL,elasticnet
13661734_2,0.013649211733333333,RL,elasticnet
22723862_1,0.0136472418,RL,elasticnet
5478749_2,0.013647121366666667,RL,elasticnet
10140542_1,0.013646519733333334,RL,elasticnet
20693289_3,0.013643729166666667,RL,elasticnet
18020131_3,0.0136359659,RL,elasticnet
27614275_1,0.013634239733333333,RL,elasticnet
967953_4,0.013631223833333332,RL,elasticnet
14250806_1,0.013619989233333333,RL,elasticnet
9279825_5,0.013606519333333332,RL,elasticnet
11148345_2,0.013598193033333332,RL,elasticnet
26897405_1,0.0135864772,RL,elasticnet
20652364_3,0.013573150866666666,RL,elasticnet
5915216_2,0.013572549366666667,RL,elasticnet
13664691_4,0.013566595433333333,RL,elasticnet
27330514_1,0.0135623454,RL,elasticnet
26696223_5,0.013555179766666666,RL,elasticnet
16729734_3,0.013549540266666667,RL,elasticnet
19246266_1,0.013546024566666667,RL,elasticnet
22558532_1,0.013543884066666666,RL,elasticnet
12772354_3,0.013524869433333335,RL,elasticnet
9383978_4,0.013522781366666667,RL,elasticnet
9004957_3,0.013521252166666666,RL,elasticnet
25376249_1,0.013520135133333333,RL,elasticnet
13790399_5,0.013506065466666667,RL,elasticnet
10635004_5,0.013503050400000001,RL,elasticnet
11862277_3,0.013502604100000001,RL,elasticnet
22988259_1,0.013497743233333333,RL,elasticnet
14858089_5,0.0134965181,RL,elasticnet
24001635_5,0.013494976133333334,RL,elasticnet
147372_5,0.013487930799999999,RL,elasticnet
12146996_4,0.013484902299999999,RL,elasticnet
29366507_1,0.013481141533333333,RL,elasticnet
26147454_5,0.013474630166666666,RL,elasticnet
1096745_1,0.0134720189,RL,elasticnet
1642882_2,0.013471066966666667,RL,elasticnet
23071640_5,0.013471065433333334,RL,elasticnet
19081653_1,0.013470987666666668,RL,elasticnet
23633158_1,0.013470983033333333,RL,elasticnet
27642819_1,0.013469748866666666,RL,elasticnet
5454129_2,0.013465876733333333,RL,elasticnet
22685854_5,0.013459524700000001,RL,elasticnet
4636206_2,0.013457729966666667,RL,elasticnet
13703545_2,0.013449045433333334,RL,elasticnet
14694280_1,0.013441428200000001,RL,elasticnet
24246698_1,0.013428560366666667,RL,elasticnet
12338406_4,0.013427251666666667,RL,elasticnet
19827904_5,0.013421865233333332,RL,elasticnet
15148621_5,0.013418942599999999,RL,elasticnet
19108821_5,0.013415615,RL,elasticnet
26902111_1,0.013412614333333335,RL,elasticnet
15244912_5,0.013403192833333334,RL,elasticnet
8894237_5,0.013402180800000002,RL,elasticnet
10729375_5,0.013396766733333334,RL,elasticnet
18476088_2,0.013384787933333335,RL,elasticnet
14364601_3,0.013383335266666666,RL,elasticnet
24053746_1,0.013375963766666667,RL,elasticnet
23498872_1,0.013369017766666666,RL,elasticnet
15103627_1,0.013366668333333333,RL,elasticnet
6572462_1,0.013361622766666666,RL,elasticnet
1742494_5,0.0133467933,RL,elasticnet
18748868_5,0.013344095066666667,RL,elasticnet
4286851_3,0.013340401533333332,RL,elasticnet
9503591_3,0.013340282266666668,RL,elasticnet
18747546_1,0.013338721133333334,RL,elasticnet
24451980_1,0.013336015533333334,RL,elasticnet
28140188_1,0.0133359917,RL,elasticnet
17457304_5,0.013331143766666666,RL,elasticnet
10748451_4,0.013328598999999998,RL,elasticnet
10065630_5,0.013327693600000001,RL,elasticnet
19010038_2,0.013323618733333334,RL,elasticnet
16072986_3,0.0133228057,RL,elasticnet
8208164_3,0.013319838833333333,RL,elasticnet
5900623_5,0.013316284433333334,RL,elasticnet
2100981_2,0.013307586266666666,RL,elasticnet
18903037_1,0.0133020993,RL,elasticnet
20447964_5,0.013301198833333333,RL,elasticnet
19756369_5,0.013293545166666665,RL,elasticnet
6157509_4,0.013288169333333334,RL,elasticnet
10097919_5,0.013287279566666666,RL,elasticnet
18674928_5,0.013280589566666667,RL,elasticnet
7678943_4,0.013279401599999999,RL,elasticnet
5204753_4,0.013277912033333334,RL,elasticnet
17447773_3,0.013266111066666668,RL,elasticnet
17260068_2,0.013264622766666666,RL,elasticnet
11640088_2,0.013258660766666666,RL,elasticnet
19595003_5,0.0132532269,RL,elasticnet
21501879_1,0.0132515131,RL,elasticnet
3576286_1,0.013247047566666668,RL,elasticnet
15751793_1,0.013244192833333333,RL,elasticnet
23147707_1,0.013230881066666667,RL,elasticnet
1642219_2,0.013226530233333334,RL,elasticnet
22684283_5,0.0132118934,RL,elasticnet
27590715_1,0.013205518300000002,RL,elasticnet
14636888_5,0.013203714,RL,elasticnet
17175858_5,0.013201475933333333,RL,elasticnet
21367153_5,0.013191015233333332,RL,elasticnet
7781711_4,0.013186336433333334,RL,elasticnet
597387_2,0.013185676733333334,RL,elasticnet
15872145_1,0.0131723868,RL,elasticnet
16605651_3,0.0131715043,RL,elasticnet
1267855_5,0.013163942,RL,elasticnet
17865562_3,0.013163377666666665,RL,elasticnet
7090871_4,0.013161560099999999,RL,elasticnet
15297117_4,0.013160586600000001,RL,elasticnet
7761736_2,0.013158413,RL,elasticnet
1799158_1,0.013148509966666666,RL,elasticnet
7118096_1,0.013147826133333334,RL,elasticnet
4862895_3,0.013145984766666667,RL,elasticnet
1631041_3,0.013144241533333335,RL,elasticnet
8661393_2,0.013140829433333334,RL,elasticnet
8650371_1,0.013140624233333334,RL,elasticnet
23175970_3,0.013136785833333333,RL,elasticnet
103453_1,0.013136368099999999,RL,elasticnet
26899815_1,0.013132055133333334,RL,elasticnet
14779729_5,0.013130188033333332,RL,elasticnet
7133409_2,0.0131244696,RL,elasticnet
3849100_3,0.013114611733333335,RL,elasticnet
10773683_4,0.013111772399999999,RL,elasticnet
19365887_5,0.013109445766666667,RL,elasticnet
4528822_4,0.013094425100000001,RL,elasticnet
23249040_3,0.0130757132,RL,elasticnet
5188074_1,0.013075155066666665,RL,elasticnet
6261031_2,0.013072139566666667,RL,elasticnet
21570076_1,0.013071452233333334,RL,elasticnet
27050841_1,0.013063943699999999,RL,elasticnet
9520194_4,0.0130609722,RL,elasticnet
7402116_5,0.013054437733333334,RL,elasticnet
3581693_3,0.013047590866666667,RL,elasticnet
16696820_3,0.013040997866666668,RL,elasticnet
3159305_4,0.013040811366666667,RL,elasticnet
24964953_1,0.013035028966666667,RL,elasticnet
6342549_4,0.013023387266666667,RL,elasticnet
8368054_1,0.013011242,RL,elasticnet
15065520_5,0.013005828133333334,RL,elasticnet
15721338_1,0.013001928366666667,RL,elasticnet
24782296_1,0.0129969283,RL,elasticnet
3779875_1,0.012984158,RL,elasticnet
9851377_5,0.012982957733333333,RL,elasticnet
6392190_2,0.0129778645,RL,elasticnet
10544714_3,0.012953689233333334,RL,elasticnet
22045859_3,0.012952028566666668,RL,elasticnet
21694987_5,0.012951506966666667,RL,elasticnet
19493407_1,0.0129404063,RL,elasticnet
17656598_1,0.012939079333333332,RL,elasticnet
6622744_3,0.0129352778,RL,elasticnet
8503995_4,0.012927803533333332,RL,elasticnet
4859935_3,0.012922440366666668,RL,elasticnet
9502713_4,0.012920435866666668,RL,elasticnet
11570421_2,0.012902506866666668,RL,elasticnet
12699911_3,0.012902099966666665,RL,elasticnet
12109127_4,0.0128984626,RL,elasticnet
15075074_5,0.0128977073,RL,elasticnet
19954246_5,0.012888998633333334,RL,elasticnet
19346306_1,0.012885900833333333,RL,elasticnet
1793273_4,0.012881632233333334,RL,elasticnet
10564127_3,0.0128789999,RL,elasticnet
9535050_4,0.012877384033333333,RL,elasticnet
15056133_1,0.0128669121,RL,elasticnet
11312105_4,0.012866041433333334,RL,elasticnet
18552966_5,0.012865778833333334,RL,elasticnet
5351967_1,0.0128626461,RL,elasticnet
11751335_2,0.012861705199999999,RL,elasticnet
16825426_3,0.012859904566666665,RL,elasticnet
9613961_1,0.012848748,RL,elasticnet
16988911_1,0.0128336136,RL,elasticnet
2987461_1,0.0128230583,RL,elasticnet
26637976_5,0.012821277399999999,RL,elasticnet
5755543_5,0.012821172366666666,RL,elasticnet
4278765_3,0.012818791633333333,RL,elasticnet
20283888_5,0.012813204533333332,RL,elasticnet
15884552_3,0.012803814166666665,RL,elasticnet
17226263_3,0.012803220866666666,RL,elasticnet
4280384_3,0.012802279933333334,RL,elasticnet
12376706_1,0.0127932855,RL,elasticnet
24849657_1,0.0127819571,RL,elasticnet
558192_4,0.0127729164,RL,elasticnet
13827595_2,0.012768147733333334,RL,elasticnet
22264603_1,0.012754908766666668,RL,elasticnet
11563702_4,0.012754403033333334,RL,elasticnet
17026899_1,0.012751043933333333,RL,elasticnet
4796102_5,0.012748932633333333,RL,elasticnet
10017550_5,0.012745934166666667,RL,elasticnet
2319553_1,0.012740268233333333,RL,elasticnet
22835803_5,0.012737295533333333,RL,elasticnet
20771047_5,0.012733702033333334,RL,elasticnet
1430761_2,0.012723869066666666,RL,elasticnet
1173510_1,0.012722641166666666,RL,elasticnet
17176356_4,0.012713172433333335,RL,elasticnet
10454483_4,0.012712926366666667,RL,elasticnet
6036149_4,0.012710070366666666,RL,elasticnet
21076969_5,0.012699784766666666,RL,elasticnet
28748900_1,0.012697943733333333,RL,elasticnet
24237592_1,0.0126965385,RL,elasticnet
17878927_2,0.0126951453,RL,elasticnet
4566632_2,0.012691474,RL,elasticnet
17417537_5,0.012689214800000001,RL,elasticnet
9760555_3,0.0126833097,RL,elasticnet
9333815_1,0.012681224666666666,RL,elasticnet
4618484_4,0.012665270166666666,RL,elasticnet
16706623_4,0.012663045066666668,RL,elasticnet
25126553_1,0.012657045333333334,RL,elasticnet
28142469_1,0.0126494632,RL,elasticnet
17638678_3,0.012647643966666665,RL,elasticnet
6152702_4,0.012646651600000001,RL,elasticnet
6153369_4,0.012646548433333333,RL,elasticnet
8295337_4,0.012645149466666667,RL,elasticnet
17396633_2,0.0126361413,RL,elasticnet
5743880_5,0.012635830133333333,RL,elasticnet
10973093_4,0.012635265666666666,RL,elasticnet
6516378_4,0.012623238666666666,RL,elasticnet
14578444_4,0.012622362866666667,RL,elasticnet
11385072_3,0.012621609399999999,RL,elasticnet
3198948_1,0.012620338366666666,RL,elasticnet
17710960_2,0.012619228966666667,RL,elasticnet
8236163_1,0.012613568899999998,RL,elasticnet
6968693_4,0.0126022419,RL,elasticnet
2665404_2,0.012593690333333333,RL,elasticnet
10710173_5,0.012589477066666667,RL,elasticnet
14047059_2,0.0125889659,RL,elasticnet
13580991_1,0.012585800066666666,RL,elasticnet
12615802_4,0.0125830812,RL,elasticnet
25339602_5,0.012574705733333332,RL,elasticnet
21359094_1,0.012565378033333333,RL,elasticnet
11545515_2,0.012560822499999999,RL,elasticnet
6409903_3,0.012557297933333334,RL,elasticnet
15081041_2,0.012546348533333333,RL,elasticnet
24543592_1,0.012544190466666667,RL,elasticnet
25738863_1,0.0125408464,RL,elasticnet
