snp_id,feat_imp,phenotype,model
5385280_4,0.00020217183333333334,DTF1,xgboost
17729944_4,0.00020210520000000002,DTF1,xgboost
23158826_1,0.00020170466666666667,DTF1,xgboost
16691799_1,0.00020163030000000003,DTF1,xgboost
20239227_1,0.00020115003333333334,DTF1,xgboost
5931802_3,0.00020101796666666667,DTF1,xgboost
2724424_1,0.00020040676666666665,DTF1,xgboost
3094960_2,0.00020006126666666666,DTF1,xgboost
17973348_5,0.00019977186666666666,DTF1,xgboost
9457716_4,0.0001997352,DTF1,xgboost
1104106_5,0.00019954809999999997,DTF1,xgboost
1254066_4,0.00019951793333333333,DTF1,xgboost
27054576_1,0.0001991737,DTF1,xgboost
342721_1,0.00019914416666666666,DTF1,xgboost
13165751_3,0.0001985802,DTF1,xgboost
14363746_4,0.0001985511,DTF1,xgboost
7611901_5,0.00019839830000000001,DTF1,xgboost
22716205_3,0.00019804153333333334,DTF1,xgboost
17257526_1,0.0001978314,DTF1,xgboost
15783510_1,0.0001974566,DTF1,xgboost
19043948_1,0.00019723573333333333,DTF1,xgboost
13189038_1,0.0001970861,DTF1,xgboost
1461685_4,0.0001969714,DTF1,xgboost
17158778_5,0.0001968643,DTF1,xgboost
18832913_3,0.000196749,DTF1,xgboost
15528209_5,0.00019570670000000002,DTF1,xgboost
22604705_3,0.00019565736666666666,DTF1,xgboost
28004731_1,0.00019548696666666667,DTF1,xgboost
8154275_4,0.00019543273333333334,DTF1,xgboost
18617032_2,0.00019538143333333333,DTF1,xgboost
10222998_3,0.0001953337,DTF1,xgboost
19268715_2,0.00019514656666666668,DTF1,xgboost
13170255_3,0.00019495083333333335,DTF1,xgboost
12425434_3,0.00019483536666666665,DTF1,xgboost
17003708_5,0.00019475816666666667,DTF1,xgboost
23149047_1,0.00019474613333333332,DTF1,xgboost
7846051_5,0.00019471206666666667,DTF1,xgboost
12815226_3,0.00019470083333333334,DTF1,xgboost
10230162_3,0.00019393966666666668,DTF1,xgboost
14264531_4,0.00019333253333333336,DTF1,xgboost
18391613_4,0.00019323103333333333,DTF1,xgboost
9259178_4,0.0001931799,DTF1,xgboost
3190235_5,0.00019298146666666666,DTF1,xgboost
5585825_3,0.0001926883,DTF1,xgboost
8446086_4,0.00019261663333333331,DTF1,xgboost
12947652_2,0.00019258416666666667,DTF1,xgboost
15831093_3,0.00019255113333333334,DTF1,xgboost
13315528_3,0.0001921829,DTF1,xgboost
756864_2,0.00019188280000000002,DTF1,xgboost
18389641_5,0.00019162689999999998,DTF1,xgboost
3088213_1,0.00019152246666666664,DTF1,xgboost
18727044_3,0.00019149486666666666,DTF1,xgboost
9401529_3,0.00019143966666666668,DTF1,xgboost
1835907_3,0.00019079986666666667,DTF1,xgboost
26563168_5,0.00019076663333333335,DTF1,xgboost
3713601_3,0.00019060383333333335,DTF1,xgboost
26409554_1,0.0001903453,DTF1,xgboost
12770758_3,0.0001902653,DTF1,xgboost
15316697_2,0.0001902634,DTF1,xgboost
26044185_1,0.0001901683,DTF1,xgboost
1633572_3,0.00018987473333333333,DTF1,xgboost
13937969_3,0.00018946006666666667,DTF1,xgboost
10069578_5,0.00018895390000000001,DTF1,xgboost
9719116_5,0.00018890683333333333,DTF1,xgboost
28405846_1,0.000188846,DTF1,xgboost
24385851_1,0.0001888391,DTF1,xgboost
18612788_1,0.0001885401,DTF1,xgboost
9557930_4,0.0001885309,DTF1,xgboost
23166525_5,0.0001885309,DTF1,xgboost
12997752_3,0.0001885309,DTF1,xgboost
2757900_1,0.00018841943333333333,DTF1,xgboost
6094826_3,0.0001883572666666667,DTF1,xgboost
18718817_3,0.00018823319999999999,DTF1,xgboost
11742612_5,0.00018812536666666668,DTF1,xgboost
24567538_1,0.00018810029999999999,DTF1,xgboost
10288763_4,0.0001880397,DTF1,xgboost
9180165_5,0.00018786833333333335,DTF1,xgboost
14544719_1,0.00018780573333333336,DTF1,xgboost
16259854_5,0.00018780013333333332,DTF1,xgboost
2952536_2,0.00018777656666666667,DTF1,xgboost
8282200_1,0.00018767719999999999,DTF1,xgboost
21115148_1,0.00018752639999999998,DTF1,xgboost
17210333_5,0.00018678106666666667,DTF1,xgboost
872216_2,0.00018652040000000002,DTF1,xgboost
4485146_4,0.0001864836,DTF1,xgboost
25610090_1,0.0001858733,DTF1,xgboost
14641353_5,0.00018524386666666668,DTF1,xgboost
18901278_3,0.00018465806666666666,DTF1,xgboost
3239575_1,0.00018454126666666667,DTF1,xgboost
16877693_2,0.00018431846666666665,DTF1,xgboost
28345358_1,0.00018430423333333336,DTF1,xgboost
19370523_1,0.0001840951,DTF1,xgboost
22189948_5,0.00018339093333333333,DTF1,xgboost
9064913_5,0.00018334829999999997,DTF1,xgboost
23497693_1,0.0001833475,DTF1,xgboost
9170685_2,0.00018334136666666668,DTF1,xgboost
8838135_3,0.00018320463333333333,DTF1,xgboost
22585615_5,0.0001832008666666667,DTF1,xgboost
23607399_1,0.00018310013333333334,DTF1,xgboost
1371926_4,0.00018298436666666664,DTF1,xgboost
10799889_5,0.00018279613333333335,DTF1,xgboost
19235234_2,0.00018259833333333334,DTF1,xgboost
16678062_2,0.00018241583333333334,DTF1,xgboost
13707433_1,0.00018174083333333333,DTF1,xgboost
9526680_3,0.0001816641,DTF1,xgboost
1247223_4,0.00018107593333333333,DTF1,xgboost
13964921_4,0.0001800745,DTF1,xgboost
17463595_3,0.00017979073333333336,DTF1,xgboost
19206230_5,0.00017970853333333333,DTF1,xgboost
15334332_2,0.00017951276666666665,DTF1,xgboost
13734268_1,0.00017889723333333333,DTF1,xgboost
16115199_1,0.00017879026666666668,DTF1,xgboost
23320550_3,0.00017827533333333333,DTF1,xgboost
13670757_4,0.00017827446666666668,DTF1,xgboost
654208_2,0.00017799753333333336,DTF1,xgboost
17583010_4,0.0001779465,DTF1,xgboost
13161814_3,0.00017746333333333334,DTF1,xgboost
11006637_1,0.00017734546666666666,DTF1,xgboost
3534403_4,0.0001771722,DTF1,xgboost
6415251_2,0.00017716083333333332,DTF1,xgboost
9274433_1,0.0001771511,DTF1,xgboost
28645910_1,0.00017707339999999998,DTF1,xgboost
25331378_5,0.0001769557,DTF1,xgboost
8005963_4,0.0001765467,DTF1,xgboost
15583299_3,0.00017629663333333334,DTF1,xgboost
12663652_3,0.00017622916666666666,DTF1,xgboost
15884552_3,0.00017610183333333334,DTF1,xgboost
19446251_3,0.00017593803333333332,DTF1,xgboost
13875854_3,0.0001759215666666667,DTF1,xgboost
6500323_1,0.00017571993333333332,DTF1,xgboost
17369643_1,0.00017549843333333333,DTF1,xgboost
16871470_4,0.00017520146666666665,DTF1,xgboost
13520262_1,0.00017474576666666667,DTF1,xgboost
16650428_4,0.00017457370000000002,DTF1,xgboost
5553339_1,0.0001744336,DTF1,xgboost
26962043_1,0.00017407706666666667,DTF1,xgboost
154224_2,0.00017407183333333334,DTF1,xgboost
15298500_3,0.00017403353333333334,DTF1,xgboost
6714529_1,0.0001740176,DTF1,xgboost
12968210_1,0.0001737908,DTF1,xgboost
12028807_4,0.0001737543,DTF1,xgboost
25639123_1,0.00017373016666666667,DTF1,xgboost
12825211_2,0.0001730504,DTF1,xgboost
16101831_2,0.0001726711,DTF1,xgboost
11041078_2,0.00017264783333333336,DTF1,xgboost
23176756_5,0.00017254620000000003,DTF1,xgboost
12776506_3,0.00017231216666666667,DTF1,xgboost
17986491_2,0.00017190716666666667,DTF1,xgboost
16648270_3,0.00017171903333333333,DTF1,xgboost
10798883_5,0.00017171606666666666,DTF1,xgboost
15883063_1,0.0001710942666666667,DTF1,xgboost
4316529_1,0.0001709718,DTF1,xgboost
4515214_4,0.00017093053333333333,DTF1,xgboost
20170486_5,0.00017077970000000002,DTF1,xgboost
5899098_2,0.00017077663333333335,DTF1,xgboost
12375730_1,0.00017030826666666668,DTF1,xgboost
14163362_1,0.00016977393333333335,DTF1,xgboost
21957988_5,0.00016975086666666666,DTF1,xgboost
20151803_5,0.0001697361333333333,DTF1,xgboost
13789087_5,0.0001697105666666667,DTF1,xgboost
22439571_3,0.00016951463333333332,DTF1,xgboost
14008657_5,0.0001690325333333333,DTF1,xgboost
15571954_1,0.00016839793333333332,DTF1,xgboost
221255_3,0.0001683289333333333,DTF1,xgboost
4527931_4,0.000168285,DTF1,xgboost
25591953_5,0.00016818176666666667,DTF1,xgboost
602439_2,0.00016791539999999998,DTF1,xgboost
14587759_1,0.00016786393333333334,DTF1,xgboost
24995777_1,0.00016778993333333334,DTF1,xgboost
9530228_4,0.00016775186666666666,DTF1,xgboost
1372694_2,0.0001675,DTF1,xgboost
6670372_3,0.00016738706666666664,DTF1,xgboost
20357367_3,0.00016738516666666664,DTF1,xgboost
8779839_2,0.00016715556666666668,DTF1,xgboost
1710829_1,0.00016685133333333333,DTF1,xgboost
9227476_5,0.00016659013333333332,DTF1,xgboost
12393117_3,0.00016615906666666666,DTF1,xgboost
20838681_1,0.00016612806666666666,DTF1,xgboost
19013391_3,0.00016591903333333332,DTF1,xgboost
23155110_1,0.00016579599999999998,DTF1,xgboost
7060558_1,0.00016548696666666667,DTF1,xgboost
2879384_1,0.0001653274,DTF1,xgboost
4357490_4,0.0001653034,DTF1,xgboost
25872777_1,0.00016515523333333331,DTF1,xgboost
21934662_1,0.00016506310000000002,DTF1,xgboost
14464895_5,0.0001648847,DTF1,xgboost
21397824_5,0.0001647784,DTF1,xgboost
23016150_3,0.00016472113333333333,DTF1,xgboost
23601105_1,0.0001642538,DTF1,xgboost
10640041_5,0.00016377003333333334,DTF1,xgboost
18648520_3,0.00016357583333333333,DTF1,xgboost
18655267_2,0.00016357126666666666,DTF1,xgboost
701293_2,0.0001635328,DTF1,xgboost
7392622_3,0.00016350133333333333,DTF1,xgboost
4822634_4,0.00016344799999999998,DTF1,xgboost
25017792_1,0.00016321773333333333,DTF1,xgboost
16259060_3,0.0001631469666666667,DTF1,xgboost
6676968_3,0.00016312116666666667,DTF1,xgboost
144410_1,0.0001630809,DTF1,xgboost
13935110_3,0.0001628137666666667,DTF1,xgboost
9252601_2,0.0001627687,DTF1,xgboost
7648786_4,0.00016275133333333333,DTF1,xgboost
12891655_2,0.00016274113333333333,DTF1,xgboost
9437382_2,0.00016255603333333333,DTF1,xgboost
10861655_2,0.00016231106666666668,DTF1,xgboost
10542441_1,0.00016220240000000002,DTF1,xgboost
10231178_3,0.00016219463333333334,DTF1,xgboost
10169247_4,0.00016194453333333333,DTF1,xgboost
12848654_3,0.0001619414,DTF1,xgboost
19902444_1,0.00016193503333333334,DTF1,xgboost
688214_2,0.00016181333333333334,DTF1,xgboost
6656242_2,0.0001617546,DTF1,xgboost
11468057_1,0.00016173336666666668,DTF1,xgboost
780636_1,0.00016164743333333333,DTF1,xgboost
7434813_2,0.000161607,DTF1,xgboost
1067569_3,0.00016146336666666666,DTF1,xgboost
10911045_2,0.00016140346666666667,DTF1,xgboost
350513_2,0.00016139956666666667,DTF1,xgboost
14836834_3,0.00016131913333333333,DTF1,xgboost
17039997_1,0.00016118926666666667,DTF1,xgboost
7463657_1,0.00016116946666666667,DTF1,xgboost
26873323_1,0.0001610116,DTF1,xgboost
9392799_4,0.00016078426666666666,DTF1,xgboost
5919535_2,0.00016071766666666667,DTF1,xgboost
13068401_3,0.00016047660000000001,DTF1,xgboost
15711064_5,0.00016037133333333332,DTF1,xgboost
15525505_1,0.00016026793333333335,DTF1,xgboost
22023034_1,0.0001599394,DTF1,xgboost
3642219_2,0.000159875,DTF1,xgboost
22276130_5,0.00015984286666666667,DTF1,xgboost
13871898_3,0.0001595294,DTF1,xgboost
351954_3,0.00015950013333333333,DTF1,xgboost
22082709_5,0.00015927096666666667,DTF1,xgboost
29188818_1,0.00015915446666666666,DTF1,xgboost
11817701_1,0.00015886576666666665,DTF1,xgboost
8277630_5,0.00015876853333333333,DTF1,xgboost
9402987_2,0.00015865586666666666,DTF1,xgboost
2909716_1,0.00015854226666666665,DTF1,xgboost
4422184_4,0.00015836880000000001,DTF1,xgboost
9479851_4,0.0001581872,DTF1,xgboost
6622228_1,0.00015815003333333332,DTF1,xgboost
8109902_4,0.00015812746666666667,DTF1,xgboost
19023703_5,0.00015770493333333333,DTF1,xgboost
21889553_1,0.00015735623333333333,DTF1,xgboost
11247088_1,0.0001573415,DTF1,xgboost
5426975_5,0.00015733073333333333,DTF1,xgboost
22571403_3,0.00015712873333333333,DTF1,xgboost
8070016_4,0.00015708763333333332,DTF1,xgboost
18520999_3,0.00015705893333333335,DTF1,xgboost
14066993_5,0.0001567594,DTF1,xgboost
3748831_1,0.00015673636666666666,DTF1,xgboost
11648174_4,0.0001566922,DTF1,xgboost
15181648_3,0.0001565734,DTF1,xgboost
11300805_1,0.0001562267,DTF1,xgboost
23939325_5,0.00015605536666666667,DTF1,xgboost
5927065_2,0.00015529373333333333,DTF1,xgboost
17624600_5,0.00015510966666666668,DTF1,xgboost
5593188_5,0.00015506996666666666,DTF1,xgboost
4285019_5,0.0001550454,DTF1,xgboost
12777372_3,0.00015484716666666666,DTF1,xgboost
5932230_2,0.00015443043333333332,DTF1,xgboost
11010109_1,0.0001544169,DTF1,xgboost
11800193_2,0.00015427353333333333,DTF1,xgboost
1225999_4,0.0001542313,DTF1,xgboost
16177114_2,0.00015405226666666668,DTF1,xgboost
24880324_1,0.00015398946666666667,DTF1,xgboost
22769546_1,0.00015391753333333333,DTF1,xgboost
6099116_4,0.0001538985,DTF1,xgboost
3761324_1,0.0001537372,DTF1,xgboost
21012173_5,0.00015339166666666668,DTF1,xgboost
27078173_1,0.00015338363333333333,DTF1,xgboost
5992349_4,0.0001533189,DTF1,xgboost
13647359_5,0.00015296573333333335,DTF1,xgboost
4415070_2,0.0001529355,DTF1,xgboost
17567783_5,0.00015288193333333334,DTF1,xgboost
17930265_2,0.00015284236666666666,DTF1,xgboost
17259487_1,0.00015283023333333333,DTF1,xgboost
2602503_3,0.00015265023333333334,DTF1,xgboost
18689973_3,0.00015259466666666665,DTF1,xgboost
9312333_5,0.0001524679,DTF1,xgboost
22732637_1,0.00015219523333333333,DTF1,xgboost
2039661_5,0.0001521627,DTF1,xgboost
26377106_1,0.0001520029,DTF1,xgboost
15925230_5,0.00015199526666666668,DTF1,xgboost
17892278_2,0.0001517256,DTF1,xgboost
8928135_3,0.00015148496666666668,DTF1,xgboost
14822618_2,0.00015135883333333334,DTF1,xgboost
16021153_4,0.00015127326666666667,DTF1,xgboost
22476212_5,0.0001511873,DTF1,xgboost
18033045_5,0.0001508929,DTF1,xgboost
14453047_3,0.0001508451,DTF1,xgboost
427611_2,0.00015068093333333332,DTF1,xgboost
3709696_2,0.00015061646666666666,DTF1,xgboost
12181555_1,0.00015033239999999998,DTF1,xgboost
15331080_5,0.00015003423333333332,DTF1,xgboost
16898378_3,0.00014987486666666666,DTF1,xgboost
5935559_4,0.000149775,DTF1,xgboost
21457066_3,0.0001495369,DTF1,xgboost
12660931_1,0.00014951953333333334,DTF1,xgboost
22561400_1,0.00014950136666666666,DTF1,xgboost
1393371_2,0.00014938156666666666,DTF1,xgboost
26140177_1,0.0001491982,DTF1,xgboost
22030708_1,0.00014914116666666667,DTF1,xgboost
11082496_3,0.0001491155,DTF1,xgboost
7951213_2,0.0001489279,DTF1,xgboost
4009962_1,0.0001488342,DTF1,xgboost
22980766_3,0.0001486187,DTF1,xgboost
16675570_3,0.0001484689,DTF1,xgboost
12928914_3,0.00014839899999999999,DTF1,xgboost
7025788_1,0.0001482836,DTF1,xgboost
6859468_1,0.000147776,DTF1,xgboost
12858646_3,0.00014774356666666667,DTF1,xgboost
1686211_3,0.00014747346666666667,DTF1,xgboost
586205_1,0.0001474618,DTF1,xgboost
13147446_3,0.00014744136666666667,DTF1,xgboost
5395391_1,0.00014738093333333335,DTF1,xgboost
19917617_3,0.00014733263333333333,DTF1,xgboost
16654479_5,0.0001472828,DTF1,xgboost
7735351_4,0.00014723716666666667,DTF1,xgboost
15586586_3,0.00014713733333333333,DTF1,xgboost
22770333_1,0.00014712803333333333,DTF1,xgboost
1227493_1,0.0001470513,DTF1,xgboost
3984154_1,0.0001470447,DTF1,xgboost
15541735_3,0.0001467395,DTF1,xgboost
18289886_1,0.00014672863333333334,DTF1,xgboost
12749673_4,0.00014652863333333333,DTF1,xgboost
16246606_2,0.0001464682,DTF1,xgboost
21904824_1,0.00014645813333333333,DTF1,xgboost
15374959_5,0.0001464366,DTF1,xgboost
12401999_3,0.00014640626666666666,DTF1,xgboost
10613023_4,0.00014621226666666667,DTF1,xgboost
11312846_5,0.0001461264,DTF1,xgboost
12831852_3,0.00014570219999999998,DTF1,xgboost
5520559_4,0.00014569703333333332,DTF1,xgboost
17067073_5,0.00014545873333333332,DTF1,xgboost
17989540_5,0.0001454456,DTF1,xgboost
524881_1,0.0001453783,DTF1,xgboost
8978137_3,0.00014522156666666667,DTF1,xgboost
17280785_2,0.00014512483333333333,DTF1,xgboost
14693629_5,0.00014498539999999998,DTF1,xgboost
18008695_5,0.00014497676666666665,DTF1,xgboost
7850732_5,0.00014485473333333333,DTF1,xgboost
17187326_3,0.00014471286666666667,DTF1,xgboost
9676682_4,0.00014467826666666667,DTF1,xgboost
16316203_3,0.00014465793333333333,DTF1,xgboost
22045859_3,0.00014460106666666666,DTF1,xgboost
1190348_4,0.00014451403333333335,DTF1,xgboost
24932447_1,0.0001444819,DTF1,xgboost
8930271_4,0.00014447413333333335,DTF1,xgboost
24097214_1,0.00014416226666666667,DTF1,xgboost
3882305_2,0.00014406876666666667,DTF1,xgboost
7120381_3,0.0001439626,DTF1,xgboost
15903700_5,0.0001438809,DTF1,xgboost
26425078_1,0.00014337226666666665,DTF1,xgboost
20757694_1,0.00014312063333333334,DTF1,xgboost
15999064_1,0.00014302380000000002,DTF1,xgboost
13088402_5,0.00014296386666666668,DTF1,xgboost
17782207_4,0.00014274623333333333,DTF1,xgboost
23420541_5,0.00014235276666666667,DTF1,xgboost
26549627_5,0.00014211586666666666,DTF1,xgboost
18091966_2,0.00014181576666666667,DTF1,xgboost
7654148_4,0.00014176203333333333,DTF1,xgboost
11834717_1,0.00014152913333333333,DTF1,xgboost
9017316_2,0.00014150886666666667,DTF1,xgboost
22849034_1,0.00014131813333333334,DTF1,xgboost
12524354_3,0.00014127543333333333,DTF1,xgboost
24997096_1,0.0001412453,DTF1,xgboost
21774656_3,0.00014113246666666668,DTF1,xgboost
8413144_1,0.00014111783333333334,DTF1,xgboost
6684173_2,0.0001409864,DTF1,xgboost
23839759_5,0.0001406764,DTF1,xgboost
10631712_3,0.0001404479,DTF1,xgboost
14014033_3,0.00014041783333333335,DTF1,xgboost
1527676_4,0.000140353,DTF1,xgboost
13470722_1,0.00014028573333333335,DTF1,xgboost
1445867_4,0.00013992236666666668,DTF1,xgboost
7037856_5,0.0001396208,DTF1,xgboost
3325185_3,0.00013948876666666665,DTF1,xgboost
18094086_5,0.00013941853333333335,DTF1,xgboost
22313267_1,0.00013933213333333332,DTF1,xgboost
17639782_3,0.00013912699999999998,DTF1,xgboost
4155286_4,0.00013907963333333333,DTF1,xgboost
15717697_5,0.0001390599,DTF1,xgboost
8516643_2,0.00013900116666666667,DTF1,xgboost
10665956_5,0.00013897096666666667,DTF1,xgboost
8368187_2,0.00013891913333333332,DTF1,xgboost
588823_2,0.00013890126666666667,DTF1,xgboost
4732701_4,0.0001388794,DTF1,xgboost
22602890_1,0.00013887696666666668,DTF1,xgboost
8215751_4,0.0001387273,DTF1,xgboost
6419356_4,0.000138207,DTF1,xgboost
9621186_3,0.00013818363333333334,DTF1,xgboost
18667186_3,0.00013812206666666667,DTF1,xgboost
7392014_5,0.00013807873333333335,DTF1,xgboost
4738737_2,0.0001378696,DTF1,xgboost
11927387_5,0.00013765443333333335,DTF1,xgboost
12885150_1,0.00013740233333333333,DTF1,xgboost
15709053_1,0.0001372437,DTF1,xgboost
13373173_2,0.00013707229999999999,DTF1,xgboost
2390412_5,0.0001370357,DTF1,xgboost
15160689_4,0.0001366517,DTF1,xgboost
11756791_5,0.00013665069999999998,DTF1,xgboost
23499350_1,0.00013657713333333334,DTF1,xgboost
19101710_3,0.00013636083333333333,DTF1,xgboost
4289912_4,0.00013616316666666668,DTF1,xgboost
11966359_3,0.00013592113333333334,DTF1,xgboost
4684252_4,0.00013585306666666667,DTF1,xgboost
19249545_1,0.00013584653333333332,DTF1,xgboost
13673196_4,0.000135743,DTF1,xgboost
1688820_2,0.0001355783,DTF1,xgboost
15106242_3,0.00013551963333333333,DTF1,xgboost
4785102_4,0.00013543966666666667,DTF1,xgboost
15224469_5,0.00013541266666666668,DTF1,xgboost
20823499_1,0.0001352467,DTF1,xgboost
11239906_1,0.00013518216666666668,DTF1,xgboost
675733_2,0.00013479116666666665,DTF1,xgboost
9745938_5,0.00013466403333333335,DTF1,xgboost
1028832_4,0.0001343404,DTF1,xgboost
13039700_3,0.0001342439,DTF1,xgboost
18853004_5,0.00013423283333333333,DTF1,xgboost
12863956_2,0.0001340103,DTF1,xgboost
2653575_2,0.00013392756666666668,DTF1,xgboost
17295158_5,0.00013389926666666668,DTF1,xgboost
21746874_1,0.00013389913333333332,DTF1,xgboost
20756653_3,0.0001334766,DTF1,xgboost
1074380_1,0.00013337526666666667,DTF1,xgboost
8682275_5,0.0001331791,DTF1,xgboost
16047770_3,0.0001331771,DTF1,xgboost
13630040_3,0.00013305393333333334,DTF1,xgboost
5249165_4,0.0001326572,DTF1,xgboost
3018586_5,0.0001326561,DTF1,xgboost
9164527_5,0.00013260286666666668,DTF1,xgboost
18462541_5,0.00013242343333333333,DTF1,xgboost
13326850_3,0.00013238836666666667,DTF1,xgboost
26406589_1,0.00013218723333333334,DTF1,xgboost
9383788_3,0.00013185553333333334,DTF1,xgboost
18708968_2,0.00013164346666666668,DTF1,xgboost
5934949_5,0.00013151603333333333,DTF1,xgboost
15037248_2,0.0001314317,DTF1,xgboost
17944791_1,0.00013132446666666667,DTF1,xgboost
18143795_1,0.00013119776666666667,DTF1,xgboost
6129966_4,0.00013114726666666666,DTF1,xgboost
9856363_4,0.0001310812,DTF1,xgboost
10622037_4,0.00013095456666666665,DTF1,xgboost
4079280_4,0.00013095353333333334,DTF1,xgboost
7810043_2,0.00013094223333333333,DTF1,xgboost
2694994_2,0.00013086236666666666,DTF1,xgboost
7859717_4,0.00013080853333333333,DTF1,xgboost
20996945_5,0.00013080246666666667,DTF1,xgboost
6067929_2,0.00013080016666666667,DTF1,xgboost
12755304_5,0.00013064593333333332,DTF1,xgboost
5566367_5,0.00013052803333333333,DTF1,xgboost
18482581_5,0.000130447,DTF1,xgboost
12004178_1,0.0001303587,DTF1,xgboost
22277221_5,0.000130182,DTF1,xgboost
18473751_3,0.00013012090000000002,DTF1,xgboost
26072116_5,0.00013011436666666667,DTF1,xgboost
15073813_1,0.0001300744,DTF1,xgboost
19759271_5,0.00012976186666666668,DTF1,xgboost
15991840_4,0.00012967206666666668,DTF1,xgboost
17183805_1,0.00012958256666666668,DTF1,xgboost
22086564_3,0.00012955673333333334,DTF1,xgboost
2442080_4,0.00012920103333333334,DTF1,xgboost
24187492_1,0.00012911003333333334,DTF1,xgboost
8297474_4,0.00012900773333333334,DTF1,xgboost
10412757_3,0.00012879056666666668,DTF1,xgboost
22923009_3,0.0001287605,DTF1,xgboost
15740100_5,0.00012873343333333334,DTF1,xgboost
6651220_5,0.00012870376666666668,DTF1,xgboost
104508_4,0.00012851406666666666,DTF1,xgboost
1483091_5,0.00012830793333333334,DTF1,xgboost
3908568_5,0.00012825026666666667,DTF1,xgboost
10759057_3,0.00012741133333333334,DTF1,xgboost
1695183_4,0.00012739889999999998,DTF1,xgboost
1609970_2,0.00012736423333333335,DTF1,xgboost
6814162_5,0.00012714696666666668,DTF1,xgboost
16964509_1,0.0001271018,DTF1,xgboost
16730516_1,0.00012706456666666666,DTF1,xgboost
24137404_5,0.00012704583333333333,DTF1,xgboost
22879572_5,0.00012674553333333333,DTF1,xgboost
22561692_1,0.00012674409999999998,DTF1,xgboost
22230252_1,0.00012667906666666666,DTF1,xgboost
14216870_2,0.00012659133333333333,DTF1,xgboost
21925071_1,0.00012650853333333334,DTF1,xgboost
16199828_4,0.00012642593333333333,DTF1,xgboost
23950492_1,0.0001263408,DTF1,xgboost
17067294_2,0.00012633696666666667,DTF1,xgboost
12436635_5,0.00012623886666666666,DTF1,xgboost
17126460_5,0.00012606863333333333,DTF1,xgboost
17187485_1,0.00012603306666666666,DTF1,xgboost
15405414_3,0.0001260022,DTF1,xgboost
22808407_1,0.00012579213333333334,DTF1,xgboost
6891566_4,0.00012567836666666667,DTF1,xgboost
8143262_2,0.00012548753333333333,DTF1,xgboost
12729911_5,0.00012543463333333335,DTF1,xgboost
8224698_3,0.0001253657,DTF1,xgboost
16697871_1,0.00012533776666666667,DTF1,xgboost
8460236_4,0.00012472953333333333,DTF1,xgboost
6467390_4,0.00012458193333333333,DTF1,xgboost
16397251_3,0.00012455536666666666,DTF1,xgboost
11821013_3,0.00012448906666666666,DTF1,xgboost
9421303_3,0.00012437663333333333,DTF1,xgboost
15872143_3,0.00012430866666666667,DTF1,xgboost
6880673_1,0.00012427203333333333,DTF1,xgboost
22352243_3,0.00012385313333333333,DTF1,xgboost
11151308_2,0.00012369273333333333,DTF1,xgboost
24442623_1,0.0001235791,DTF1,xgboost
14766368_5,0.0001235196,DTF1,xgboost
16459073_3,0.00012319153333333334,DTF1,xgboost
3816407_1,0.00012297303333333332,DTF1,xgboost
4478503_4,0.00012296536666666667,DTF1,xgboost
27335997_1,0.00012288136666666665,DTF1,xgboost
18587104_5,0.00012283756666666668,DTF1,xgboost
14894387_1,0.00012259903333333334,DTF1,xgboost
11792245_1,0.00012242393333333334,DTF1,xgboost
22211911_3,0.00012236146666666668,DTF1,xgboost
17631572_5,0.00012225903333333335,DTF1,xgboost
12628826_1,0.00012224106666666666,DTF1,xgboost
17248731_2,0.00012168316666666667,DTF1,xgboost
80374_1,0.00012143603333333333,DTF1,xgboost
24955983_1,0.00012125463333333333,DTF1,xgboost
17630583_3,0.00012118773333333333,DTF1,xgboost
25351570_5,0.00012115426666666667,DTF1,xgboost
3546962_4,0.00012112133333333334,DTF1,xgboost
9487654_1,0.00012110636666666666,DTF1,xgboost
13659674_1,0.00012110403333333334,DTF1,xgboost
12325178_5,0.0001210381,DTF1,xgboost
24250315_5,0.0001209494,DTF1,xgboost
22072779_1,0.00012091869999999999,DTF1,xgboost
22887051_1,0.00012077213333333332,DTF1,xgboost
11225896_2,0.0001206149,DTF1,xgboost
18511901_5,0.00012035623333333334,DTF1,xgboost
24962870_5,0.00012022526666666666,DTF1,xgboost
13001783_5,0.00012007443333333333,DTF1,xgboost
7768929_3,0.00012005383333333334,DTF1,xgboost
4273610_4,0.0001199921,DTF1,xgboost
15055316_5,0.00011973600000000001,DTF1,xgboost
4259088_4,0.00011966126666666667,DTF1,xgboost
15190226_5,0.0001195981,DTF1,xgboost
16742283_5,0.00011957863333333333,DTF1,xgboost
4425089_2,0.00011956383333333334,DTF1,xgboost
20510157_1,0.00011942973333333333,DTF1,xgboost
11089021_3,0.00011934579999999999,DTF1,xgboost
21834285_3,0.00011913963333333334,DTF1,xgboost
6480309_2,0.00011886606666666666,DTF1,xgboost
6584183_4,0.00011876963333333333,DTF1,xgboost
17415155_5,0.0001187639,DTF1,xgboost
1316753_4,0.0001187414,DTF1,xgboost
6422744_5,0.00011872283333333332,DTF1,xgboost
10017550_5,0.00011869473333333333,DTF1,xgboost
7075293_3,0.00011864816666666665,DTF1,xgboost
21450074_1,0.00011842263333333334,DTF1,xgboost
8040265_4,0.00011819083333333333,DTF1,xgboost
21149989_1,0.00011810653333333333,DTF1,xgboost
7878677_4,0.00011810469999999999,DTF1,xgboost
23495628_1,0.00011801523333333334,DTF1,xgboost
