snp_id,feat_imp,phenotype,model
7371363_2,0.0,Diameter,elasticnet
7326727_2,0.0,Diameter,elasticnet
7372266_2,0.0,Diameter,elasticnet
7324888_2,0.0,Diameter,elasticnet
7319991_2,0.0,Diameter,elasticnet
7293069_2,0.0,Diameter,elasticnet
7294108_2,0.0,Diameter,elasticnet
7296874_2,0.0,Diameter,elasticnet
7298940_2,0.0,Diameter,elasticnet
7301748_2,0.0,Diameter,elasticnet
7302753_2,0.0,Diameter,elasticnet
7303275_2,0.0,Diameter,elasticnet
7303607_2,0.0,Diameter,elasticnet
7436225_2,0.0,Diameter,elasticnet
7437888_2,0.0,Diameter,elasticnet
7438933_2,0.0,Diameter,elasticnet
7405316_2,0.0,Diameter,elasticnet
7409753_2,0.0,Diameter,elasticnet
7757825_2,0.0,Diameter,elasticnet
7658723_2,0.0,Diameter,elasticnet
7914870_2,0.0,Diameter,elasticnet
7915329_2,0.0,Diameter,elasticnet
7916663_2,0.0,Diameter,elasticnet
7916980_2,0.0,Diameter,elasticnet
7917855_2,0.0,Diameter,elasticnet
7919086_2,0.0,Diameter,elasticnet
7919422_2,0.0,Diameter,elasticnet
7759864_2,0.0,Diameter,elasticnet
7919865_2,0.0,Diameter,elasticnet
7923236_2,0.0,Diameter,elasticnet
7923705_2,0.0,Diameter,elasticnet
7924809_2,0.0,Diameter,elasticnet
7925677_2,0.0,Diameter,elasticnet
7927798_2,0.0,Diameter,elasticnet
7928553_2,0.0,Diameter,elasticnet
7919912_2,0.0,Diameter,elasticnet
7408164_2,0.0,Diameter,elasticnet
7399185_2,0.0,Diameter,elasticnet
7439984_2,0.0,Diameter,elasticnet
7395500_2,0.0,Diameter,elasticnet
7442543_2,0.0,Diameter,elasticnet
7446369_2,0.0,Diameter,elasticnet
7413048_2,0.0,Diameter,elasticnet
7374322_2,0.0,Diameter,elasticnet
7411114_2,0.0,Diameter,elasticnet
7408591_2,0.0,Diameter,elasticnet
7376056_2,0.0,Diameter,elasticnet
7377576_2,0.0,Diameter,elasticnet
7378893_2,0.0,Diameter,elasticnet
7383201_2,0.0,Diameter,elasticnet
7384505_2,0.0,Diameter,elasticnet
7385255_2,0.0,Diameter,elasticnet
7385340_2,0.0,Diameter,elasticnet
7386588_2,0.0,Diameter,elasticnet
7387461_2,0.0,Diameter,elasticnet
7387552_2,0.0,Diameter,elasticnet
7389922_2,0.0,Diameter,elasticnet
7391511_2,0.0,Diameter,elasticnet
7392638_2,0.0,Diameter,elasticnet
9103297_2,0.0,Diameter,elasticnet
9096498_2,0.0,Diameter,elasticnet
8969616_2,0.0,Diameter,elasticnet
7222719_2,0.0,Diameter,elasticnet
6292051_2,0.0,Diameter,elasticnet
6292648_2,0.0,Diameter,elasticnet
6293487_2,0.0,Diameter,elasticnet
6294322_2,0.0,Diameter,elasticnet
6294663_2,0.0,Diameter,elasticnet
6294892_2,0.0,Diameter,elasticnet
6296088_2,0.0,Diameter,elasticnet
6290739_2,0.0,Diameter,elasticnet
7292615_2,0.0,Diameter,elasticnet
7292761_2,0.0,Diameter,elasticnet
6320474_2,0.0,Diameter,elasticnet
8369789_2,0.0,Diameter,elasticnet
8372012_2,0.0,Diameter,elasticnet
8376293_2,0.0,Diameter,elasticnet
8381487_2,0.0,Diameter,elasticnet
8383518_2,0.0,Diameter,elasticnet
8402714_2,0.0,Diameter,elasticnet
8403545_2,0.0,Diameter,elasticnet
8405702_2,0.0,Diameter,elasticnet
8406188_2,0.0,Diameter,elasticnet
6291512_2,0.0,Diameter,elasticnet
6289254_2,0.0,Diameter,elasticnet
6262766_2,0.0,Diameter,elasticnet
6288512_2,0.0,Diameter,elasticnet
6322811_2,0.0,Diameter,elasticnet
6324096_2,0.0,Diameter,elasticnet
6325733_2,0.0,Diameter,elasticnet
6328686_2,0.0,Diameter,elasticnet
6332328_2,0.0,Diameter,elasticnet
6347241_2,0.0,Diameter,elasticnet
6349486_2,0.0,Diameter,elasticnet
6350471_2,0.0,Diameter,elasticnet
6302176_2,0.0,Diameter,elasticnet
6300797_2,0.0,Diameter,elasticnet
6299259_2,0.0,Diameter,elasticnet
6297088_2,0.0,Diameter,elasticnet
6263176_2,0.0,Diameter,elasticnet
6275589_2,0.0,Diameter,elasticnet
6276373_2,0.0,Diameter,elasticnet
6276606_2,0.0,Diameter,elasticnet
6277622_2,0.0,Diameter,elasticnet
6285456_2,0.0,Diameter,elasticnet
6286212_2,0.0,Diameter,elasticnet
8407668_2,0.0,Diameter,elasticnet
8407958_2,0.0,Diameter,elasticnet
8413755_2,0.0,Diameter,elasticnet
8348888_2,0.0,Diameter,elasticnet
8352752_2,0.0,Diameter,elasticnet
8356959_2,0.0,Diameter,elasticnet
8360192_2,0.0,Diameter,elasticnet
8438220_2,0.0,Diameter,elasticnet
8438986_2,0.0,Diameter,elasticnet
8441764_2,0.0,Diameter,elasticnet
8529211_2,0.0,Diameter,elasticnet
8529535_2,0.0,Diameter,elasticnet
8535221_2,0.0,Diameter,elasticnet
8538917_2,0.0,Diameter,elasticnet
8539504_2,0.0,Diameter,elasticnet
8541185_2,0.0,Diameter,elasticnet
8542755_2,0.0,Diameter,elasticnet
8542882_2,0.0,Diameter,elasticnet
8542893_2,0.0,Diameter,elasticnet
8543963_2,0.0,Diameter,elasticnet
8545490_2,0.0,Diameter,elasticnet
8554447_2,0.0,Diameter,elasticnet
8556582_2,0.0,Diameter,elasticnet
8350562_2,0.0,Diameter,elasticnet
8348125_2,0.0,Diameter,elasticnet
8414907_2,0.0,Diameter,elasticnet
8347762_2,0.0,Diameter,elasticnet
8422146_2,0.0,Diameter,elasticnet
8424133_2,0.0,Diameter,elasticnet
8427020_2,0.0,Diameter,elasticnet
8427224_2,0.0,Diameter,elasticnet
8368886_2,0.0,Diameter,elasticnet
8434470_2,0.0,Diameter,elasticnet
8368187_2,0.0,Diameter,elasticnet
8360188_2,0.0,Diameter,elasticnet
8318859_2,0.0,Diameter,elasticnet
8323379_2,0.0,Diameter,elasticnet
8326671_2,0.0,Diameter,elasticnet
8330473_2,0.0,Diameter,elasticnet
8332901_2,0.0,Diameter,elasticnet
8333531_2,0.0,Diameter,elasticnet
8334899_2,0.0,Diameter,elasticnet
8335509_2,0.0,Diameter,elasticnet
8338194_2,0.0,Diameter,elasticnet
8340954_2,0.0,Diameter,elasticnet
8342962_2,0.0,Diameter,elasticnet
6320682_2,0.0,Diameter,elasticnet
6318181_2,0.0,Diameter,elasticnet
8558544_2,0.0,Diameter,elasticnet
6471285_2,0.0,Diameter,elasticnet
6452499_2,0.0,Diameter,elasticnet
6454454_2,0.0,Diameter,elasticnet
6456287_2,0.0,Diameter,elasticnet
6457233_2,0.0,Diameter,elasticnet
6466493_2,0.0,Diameter,elasticnet
6435975_2,0.0,Diameter,elasticnet
6467569_2,0.0,Diameter,elasticnet
6469993_2,0.0,Diameter,elasticnet
6471263_2,0.0,Diameter,elasticnet
6471842_2,0.0,Diameter,elasticnet
6317463_2,0.0,Diameter,elasticnet
6473218_2,0.0,Diameter,elasticnet
6473282_2,0.0,Diameter,elasticnet
6474125_2,0.0,Diameter,elasticnet
6480309_2,0.0,Diameter,elasticnet
6468772_2,0.0,Diameter,elasticnet
6531069_2,0.0,Diameter,elasticnet
6363985_2,0.0,Diameter,elasticnet
6360335_2,0.0,Diameter,elasticnet
6205997_2,0.0,Diameter,elasticnet
6447677_2,0.0,Diameter,elasticnet
6444452_2,0.0,Diameter,elasticnet
6440200_2,0.0,Diameter,elasticnet
6480587_2,0.0,Diameter,elasticnet
6485939_2,0.0,Diameter,elasticnet
6487714_2,0.0,Diameter,elasticnet
6488776_2,0.0,Diameter,elasticnet
6490869_2,0.0,Diameter,elasticnet
6493898_2,0.0,Diameter,elasticnet
6495952_2,0.0,Diameter,elasticnet
6498603_2,0.0,Diameter,elasticnet
6508040_2,0.0,Diameter,elasticnet
6511050_2,0.0,Diameter,elasticnet
6511961_2,0.0,Diameter,elasticnet
6517793_2,0.0,Diameter,elasticnet
6519992_2,0.0,Diameter,elasticnet
6523171_2,0.0,Diameter,elasticnet
6525749_2,0.0,Diameter,elasticnet
6527411_2,0.0,Diameter,elasticnet
6527864_2,0.0,Diameter,elasticnet
6484022_2,0.0,Diameter,elasticnet
6483865_2,0.0,Diameter,elasticnet
6482469_2,0.0,Diameter,elasticnet
6213028_2,0.0,Diameter,elasticnet
6213698_2,0.0,Diameter,elasticnet
6215606_2,0.0,Diameter,elasticnet
6172574_2,0.0,Diameter,elasticnet
6260171_2,0.0,Diameter,elasticnet
6187190_2,0.0,Diameter,elasticnet
6190159_2,0.0,Diameter,elasticnet
6191511_2,0.0,Diameter,elasticnet
6191830_2,0.0,Diameter,elasticnet
6192705_2,0.0,Diameter,elasticnet
6192974_2,0.0,Diameter,elasticnet
6193512_2,0.0,Diameter,elasticnet
6195017_2,0.0,Diameter,elasticnet
6196461_2,0.0,Diameter,elasticnet
6189501_2,0.0,Diameter,elasticnet
6362186_2,0.0,Diameter,elasticnet
6261031_2,0.0,Diameter,elasticnet
6262884_2,0.0,Diameter,elasticnet
6306808_2,0.0,Diameter,elasticnet
6309098_2,0.0,Diameter,elasticnet
6310921_2,0.0,Diameter,elasticnet
6316071_2,0.0,Diameter,elasticnet
6316318_2,0.0,Diameter,elasticnet
6184003_2,0.0,Diameter,elasticnet
6171151_2,0.0,Diameter,elasticnet
6219023_2,0.0,Diameter,elasticnet
6167829_2,0.0,Diameter,elasticnet
6220776_2,0.0,Diameter,elasticnet
6226150_2,0.0,Diameter,elasticnet
6227766_2,0.0,Diameter,elasticnet
6236750_2,0.0,Diameter,elasticnet
6237156_2,0.0,Diameter,elasticnet
6246475_2,0.0,Diameter,elasticnet
6250557_2,0.0,Diameter,elasticnet
6253322_2,0.0,Diameter,elasticnet
6256677_2,0.0,Diameter,elasticnet
6257505_2,0.0,Diameter,elasticnet
6257811_2,0.0,Diameter,elasticnet
6258977_2,0.0,Diameter,elasticnet
6204467_2,0.0,Diameter,elasticnet
6201815_2,0.0,Diameter,elasticnet
6198445_2,0.0,Diameter,elasticnet
6197302_2,0.0,Diameter,elasticnet
6157178_2,0.0,Diameter,elasticnet
6159272_2,0.0,Diameter,elasticnet
6163263_2,0.0,Diameter,elasticnet
8557977_2,0.0,Diameter,elasticnet
8559860_2,0.0,Diameter,elasticnet
9093218_2,0.0,Diameter,elasticnet
9039932_2,0.0,Diameter,elasticnet
9026970_2,0.0,Diameter,elasticnet
9028498_2,0.0,Diameter,elasticnet
9029597_2,0.0,Diameter,elasticnet
9032503_2,0.0,Diameter,elasticnet
9033793_2,0.0,Diameter,elasticnet
9035252_2,0.0,Diameter,elasticnet
9036917_2,0.0,Diameter,elasticnet
9038659_2,0.0,Diameter,elasticnet
9038728_2,0.0,Diameter,elasticnet
9041711_2,0.0,Diameter,elasticnet
8145672_2,0.0,Diameter,elasticnet
9046994_2,0.0,Diameter,elasticnet
9056450_2,0.0,Diameter,elasticnet
9020666_2,0.0,Diameter,elasticnet
9057198_2,0.0,Diameter,elasticnet
9020095_2,0.0,Diameter,elasticnet
9017316_2,0.0,Diameter,elasticnet
8973977_2,0.0,Diameter,elasticnet
8974954_2,0.0,Diameter,elasticnet
8983937_2,0.0,Diameter,elasticnet
9024793_2,0.0,Diameter,elasticnet
9023379_2,0.0,Diameter,elasticnet
9021620_2,0.0,Diameter,elasticnet
9021162_2,0.0,Diameter,elasticnet
8153219_2,0.0,Diameter,elasticnet
8156835_2,0.0,Diameter,elasticnet
8163479_2,0.0,Diameter,elasticnet
8165381_2,0.0,Diameter,elasticnet
8168512_2,0.0,Diameter,elasticnet
8143262_2,0.0,Diameter,elasticnet
8171913_2,0.0,Diameter,elasticnet
8193255_2,0.0,Diameter,elasticnet
8214208_2,0.0,Diameter,elasticnet
8218121_2,0.0,Diameter,elasticnet
8218208_2,0.0,Diameter,elasticnet
8223709_2,0.0,Diameter,elasticnet
8235656_2,0.0,Diameter,elasticnet
8236876_2,0.0,Diameter,elasticnet
8238448_2,0.0,Diameter,elasticnet
8185868_2,0.0,Diameter,elasticnet
8004887_2,0.0,Diameter,elasticnet
8560590_2,0.0,Diameter,elasticnet
8562197_2,0.0,Diameter,elasticnet
8985609_2,0.0,Diameter,elasticnet
8986033_2,0.0,Diameter,elasticnet
8986186_2,0.0,Diameter,elasticnet
9165015_2,0.0,Diameter,elasticnet
9173515_2,0.0,Diameter,elasticnet
9174488_2,0.0,Diameter,elasticnet
9184928_2,0.0,Diameter,elasticnet
9185697_2,0.0,Diameter,elasticnet
9189042_2,0.0,Diameter,elasticnet
9190511_2,0.0,Diameter,elasticnet
9191014_2,0.0,Diameter,elasticnet
9193361_2,0.0,Diameter,elasticnet
9139448_2,0.0,Diameter,elasticnet
9138165_2,0.0,Diameter,elasticnet
9134438_2,0.0,Diameter,elasticnet
9133448_2,0.0,Diameter,elasticnet
9081493_2,0.0,Diameter,elasticnet
9082879_2,0.0,Diameter,elasticnet
9083308_2,0.0,Diameter,elasticnet
9083443_2,0.0,Diameter,elasticnet
9083576_2,0.0,Diameter,elasticnet
9087069_2,0.0,Diameter,elasticnet
9088545_2,0.0,Diameter,elasticnet
9170685_2,0.0,Diameter,elasticnet
9156061_2,0.0,Diameter,elasticnet
8986189_2,0.0,Diameter,elasticnet
9149662_2,0.0,Diameter,elasticnet
8987875_2,0.0,Diameter,elasticnet
8993468_2,0.0,Diameter,elasticnet
8995096_2,0.0,Diameter,elasticnet
9001385_2,0.0,Diameter,elasticnet
9005479_2,0.0,Diameter,elasticnet
9005799_2,0.0,Diameter,elasticnet
9006349_2,0.0,Diameter,elasticnet
9010667_2,0.0,Diameter,elasticnet
9013326_2,0.0,Diameter,elasticnet
9017190_2,0.0,Diameter,elasticnet
9019720_2,0.0,Diameter,elasticnet
9060184_2,0.0,Diameter,elasticnet
9076319_2,0.0,Diameter,elasticnet
9078897_2,0.0,Diameter,elasticnet
9140269_2,0.0,Diameter,elasticnet
9141159_2,0.0,Diameter,elasticnet
9143942_2,0.0,Diameter,elasticnet
9144512_2,0.0,Diameter,elasticnet
9147323_2,0.0,Diameter,elasticnet
8153160_2,0.0,Diameter,elasticnet
8145475_2,0.0,Diameter,elasticnet
8559936_2,0.0,Diameter,elasticnet
8103588_2,0.0,Diameter,elasticnet
8304363_2,0.0,Diameter,elasticnet
8303282_2,0.0,Diameter,elasticnet
8302325_2,0.0,Diameter,elasticnet
8092202_2,0.0,Diameter,elasticnet
8092315_2,0.0,Diameter,elasticnet
8092574_2,0.0,Diameter,elasticnet
8093215_2,0.0,Diameter,elasticnet
8099336_2,0.0,Diameter,elasticnet
8102272_2,0.0,Diameter,elasticnet
8104769_2,0.0,Diameter,elasticnet
8239952_2,0.0,Diameter,elasticnet
8106389_2,0.0,Diameter,elasticnet
8107907_2,0.0,Diameter,elasticnet
8108819_2,0.0,Diameter,elasticnet
8117161_2,0.0,Diameter,elasticnet
8117789_2,0.0,Diameter,elasticnet
8120676_2,0.0,Diameter,elasticnet
8122859_2,0.0,Diameter,elasticnet
8124731_2,0.0,Diameter,elasticnet
8128551_2,0.0,Diameter,elasticnet
8493097_2,0.0,Diameter,elasticnet
8518735_2,0.0,Diameter,elasticnet
8516643_2,0.0,Diameter,elasticnet
8513359_2,0.0,Diameter,elasticnet
8527653_2,0.0,Diameter,elasticnet
8527580_2,0.0,Diameter,elasticnet
8527454_2,0.0,Diameter,elasticnet
8525383_2,0.0,Diameter,elasticnet
8444204_2,0.0,Diameter,elasticnet
8445743_2,0.0,Diameter,elasticnet
8446715_2,0.0,Diameter,elasticnet
8447440_2,0.0,Diameter,elasticnet
8451398_2,0.0,Diameter,elasticnet
8472976_2,0.0,Diameter,elasticnet
8476524_2,0.0,Diameter,elasticnet
8481523_2,0.0,Diameter,elasticnet
8306332_2,0.0,Diameter,elasticnet
8485116_2,0.0,Diameter,elasticnet
8493515_2,0.0,Diameter,elasticnet
8500918_2,0.0,Diameter,elasticnet
8501368_2,0.0,Diameter,elasticnet
8503456_2,0.0,Diameter,elasticnet
8511544_2,0.0,Diameter,elasticnet
8089102_2,0.0,Diameter,elasticnet
8087586_2,0.0,Diameter,elasticnet
8087330_2,0.0,Diameter,elasticnet
8145472_2,0.0,Diameter,elasticnet
8254869_2,0.0,Diameter,elasticnet
8260266_2,0.0,Diameter,elasticnet
8269022_2,0.0,Diameter,elasticnet
8272342_2,0.0,Diameter,elasticnet
8272902_2,0.0,Diameter,elasticnet
8273627_2,0.0,Diameter,elasticnet
8276689_2,0.0,Diameter,elasticnet
8279735_2,0.0,Diameter,elasticnet
8283200_2,0.0,Diameter,elasticnet
8294397_2,0.0,Diameter,elasticnet
8295498_2,0.0,Diameter,elasticnet
8298265_2,0.0,Diameter,elasticnet
8298742_2,0.0,Diameter,elasticnet
8298961_2,0.0,Diameter,elasticnet
8300028_2,0.0,Diameter,elasticnet
8301572_2,0.0,Diameter,elasticnet
8243328_2,0.0,Diameter,elasticnet
8243064_2,0.0,Diameter,elasticnet
8242698_2,0.0,Diameter,elasticnet
8251003_2,0.0,Diameter,elasticnet
8140017_2,0.0,Diameter,elasticnet
8087307_2,0.0,Diameter,elasticnet
8560581_2,0.0,Diameter,elasticnet
8007599_2,0.0,Diameter,elasticnet
8011070_2,0.0,Diameter,elasticnet
8014201_2,0.0,Diameter,elasticnet
8020633_2,0.0,Diameter,elasticnet
8020825_2,0.0,Diameter,elasticnet
8022820_2,0.0,Diameter,elasticnet
8030294_2,0.0,Diameter,elasticnet
8038661_2,0.0,Diameter,elasticnet
8137043_2,0.0,Diameter,elasticnet
8040854_2,0.0,Diameter,elasticnet
8060431_2,0.0,Diameter,elasticnet
8061729_2,0.0,Diameter,elasticnet
8064787_2,0.0,Diameter,elasticnet
8067633_2,0.0,Diameter,elasticnet
8067698_2,0.0,Diameter,elasticnet
8071231_2,0.0,Diameter,elasticnet
8079675_2,0.0,Diameter,elasticnet
8086215_2,0.0,Diameter,elasticnet
8047400_2,0.0,Diameter,elasticnet
6890563_2,0.0,Diameter,elasticnet
