sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22
-0.10661172913147172,0.05124300994442737,-0.0018665732455918115,0.05600485195076088,0.014106818122288088,-0.22967885928205828,-0.10657076958252241,-0.12990037315869815
0.053921287197449944,-0.020616378944814197,-0.06080768980619964,-0.14095515021903665,-0.06181013845759847,-0.0004669383565765171,0.012728671392845793,-0.051357561491342435
-0.08556229490032141,0.07836089749388553,-0.1209072379328293,-0.01775629605918401,-0.061674412756532127,-0.06690672614968411,0.026804600461257877,0.0656619775164139
0.03863418617602022,-0.014989403017722218,-0.06080837070580796,-0.030685078391558648,-0.16737102803456674,0.07512853764370392,0.11285238947107756,0.11774259043374401
0.01867250966703864,0.05838142734100826,0.10485349313407058,-0.040498994546919104,0.1048035513315379,0.032806567586450015,0.023449295734979562,0.12024958479501369
0.11278645256287237,0.08223151552746354,0.17109717355731377,-0.0801408588436336,0.1357095184255265,0.06689903728509992,0.12318636051247137,-0.10755594393729558
-0.022207007240679352,-0.04248827649066297,0.05816692812378266,0.0732080376009832,-0.02287979657946642,0.025309153748401036,0.03360263211478107,-0.012088147856210828
0.007870594823268951,0.11445314820286452,0.025248602194052058,0.07005712138366124,0.004095793047340492,-0.009169208063042923,0.08860355219296259,0.1310760259937163
-0.05504988021759473,0.013229241128132771,0.0008039537199139657,-0.04182419618217991,0.040467475182116575,0.05994796052018573,0.13134734330018966,0.03622712090464669
0.1511081407922215,-0.1327105200642443,-0.02256547110640365,-0.16226264998385137,0.11902070016819355,-0.18844468894930166,-0.14332501009748297,0.20774026106238885
-0.05103750375586058,0.08957993606948772,0.034983983853302265,0.03143250677513949,0.11845645699871632,0.16042004677470426,-0.16011255255214132,-0.04602754141650098
0.06401080268037879,0.12461809961420128,-0.07495155358951726,-0.0465082783296707,0.02037451270149865,-0.07042585626677847,-0.03494624872184362,0.09032795348220246
0.06608166874367771,0.12781836992697124,0.014614703698347548,0.07114114211964283,-0.062219726680373566,-0.04552476256955056,0.1251014267428223,0.03802228318983718
0.10351560803819129,0.012261455812383582,0.033307664501821925,-0.1026571902781218,-0.12688618784080616,-0.022882877772130546,-0.08031737546739964,0.02771610404325749
-0.10053415223584637,0.06683935672948996,-0.02672512639543966,-0.018844222128465354,0.02435953567620555,0.07770269428239866,-0.04472114646825259,0.04722325539773936
-0.0893855201937469,-0.11966489520340812,0.055473666282523794,-0.03848126923645828,-0.016827104225594008,0.16869078088065026,-0.1483499213035767,-0.1736034388839955
0.04399678778108498,0.08022442473389747,0.028218503346664116,-0.13590018178255822,0.0895667689569912,0.1161176465816337,0.20219947449967124,0.005501034595650736
-0.014125060985423208,-0.12756187516366754,-0.08622320036373778,-0.02846861719218048,0.1425930253880294,-0.009750878228372674,0.09018099359806869,-0.13658413395799784
0.031485020672866425,0.04054339018233759,0.2529974325375383,0.012582976511203629,-0.04738897441975755,0.041879590105371345,0.02796681892906566,0.01588635045401746
0.005008789853114596,0.025344852781824873,0.013601320331815587,-0.016464085634871402,-0.06313459930720067,-0.07311259074066294,-0.022991223817729136,0.08848826562574362
-0.031521395249031574,0.09782247295285675,-0.006429729253842123,0.08863896044674839,-0.01268628650578904,-0.12522991465963962,0.08296939917936694,-0.002910178968615831
0.004136410304883144,-0.1922924226497579,-0.04932826148370323,-0.01607584550691314,-0.2024052290493407,-0.08472566098928475,0.07949916428119927,-0.05390198401211688
0.11849200247770869,-0.005943366289096699,0.12544734673752267,0.03807908288606938,-0.02556980846499142,0.22560723745326544,-0.0315356846125023,0.096860419526819
-0.10275221291958561,0.14424033617868545,0.04358346228777499,-0.09520868135917673,-0.14261985573162317,-0.19204470043286404,0.042347190458241465,0.04990645853695916
0.10525913821524065,0.10068479408905125,0.09876364803833773,0.047188597222267384,-0.06991084319736922,0.10573507627034806,-0.1430581830210667,-0.08438483769137099
0.05644042002550467,0.011825300017942814,0.09864444120825847,0.011183980141023012,0.20043308355600173,-0.0512631721480786,0.008487890526486326,-0.2517364650098674
0.007314732489775946,-0.11462254994954951,-0.1448875868299175,-0.07992839756164422,0.11680766139366834,-0.23388027755325236,-0.05906270789124354,-0.04363842034410965
-0.11924523257636957,-0.034220171389388473,0.035540460598179974,-0.11384416371996327,0.1400255448728663,-0.03506327125580844,0.04934078290302521,-0.052271971713058155
0.07523440129876789,0.10406247897953512,-0.0519109647417553,-0.16671044610839247,0.012279856120867266,-0.05447855823933992,0.021096470669765454,0.03896744934153944
-0.09136572032189783,0.10900315117131897,-0.11622792524490876,0.09450917616458854,0.019076344136588985,0.04458650457308029,-0.005784501125815671,0.05013390842520482
0.05887682754928322,0.04160022739464664,0.13279137382006945,-0.02119585368882788,-0.06676465214727022,-0.08817926196903435,-0.22839700575538277,-0.10682417849972506
-0.1261947356489127,0.01886235146450282,0.016024795291452506,0.1058738040217207,0.08379566310536134,0.01577277695634325,-0.03964491861197188,0.2105828780553472
-0.03959844742564214,0.10603213499989697,0.0640553324764275,0.020539916091693686,0.11684725049191501,-0.08165921736633588,0.03297526642644413,0.029921699458921414
-0.0424487934980281,0.04558771717777612,-0.09896748847411858,0.15871055170460158,0.008519798466294196,-0.08221690821365502,-0.1670763362397572,-0.03477509105798031
-0.04711744271356657,0.05636975131659453,-0.010737995482311748,0.17154395256425237,0.0123152962902996,-0.10732826000967462,-0.15643574930711152,-0.07922965798067713
0.046607188707105604,-0.05650082976051516,0.01564049607446426,0.19458484256727365,0.12937661013643428,0.0509284260092177,-0.05172616415936371,-0.03346990318533828
-0.05440224858683086,0.035605576354490194,0.18094844409784808,0.035278846140888165,0.03114942298053567,-0.013265487193890072,-0.04460531657882749,-0.06797211830991257
0.06454841096880003,-0.2114886995876007,0.01992576193365653,-0.0455446701766841,0.12846860834886867,0.023681678989350988,0.13620435190997224,-0.13203775033854323
-0.10991363481940795,-0.15889845071562309,-0.1220019488802512,0.04855947877014526,-0.07099309873694591,0.05096057038190113,0.12897674263840608,-0.11234438512547468
-0.08185936406654981,0.008126294195132765,0.048481172515129616,-0.07977164735370489,-0.021266973425720998,-0.0058552196868341825,-0.10908702500481887,-0.024747979513772105
0.10207242698335017,0.025527539910899705,-0.05084199266231122,-0.10437966640946644,0.06565402698986221,0.08620780363136898,0.07770342869527509,-0.04955421100741022
0.2161401604277291,-0.18730748490448573,-0.12637573885519268,0.011344694637567595,-0.055006083856186674,-0.009101098236530361,0.013138157525702274,0.06023879189803336
0.1285322649508243,-0.06611176643682458,-0.03673201263272553,0.059360786773160104,-0.08496084479389115,-0.06784037210733884,-0.021058116453151615,0.018125237093321485
0.005874064130171274,-0.1653159091447884,-0.05513326445084728,-0.12547226839750011,0.06921733185173147,0.07538178294707379,0.045067263249451144,-0.05197157894391742
-0.07280528670629109,0.10363541482444086,0.1382875418006747,-0.11707310832927094,-0.11202378502794037,-0.004930739017059322,-0.0127860465983314,-0.04050154067005115
-0.06924229444075551,0.09219260250260088,-0.09388526386326718,0.13477866011663484,0.0007210019318811274,-0.0706216639328998,-0.06767731027457717,-0.00026964548696800384
-0.07490136392878768,-0.010593700936845255,0.13938154900099808,-0.11094230156875783,0.09476034153979747,0.04394487100223525,-0.12659647488103934,-0.048095652509665375
-0.2666067821802361,-0.08756789808223538,0.10132693888462269,0.011849166111369934,0.04968428371548234,0.07666695082137677,0.2461795076573627,0.025140928244768202
0.04296084900078259,0.09586362710961843,0.1769854272040673,0.12414365836662707,-0.16010537720385443,-0.0012573325030193914,-0.0006339644521237049,-0.012011382299265197
-0.039425347648763966,0.1095208425958581,0.19016722816436082,0.10454784722032931,-0.28425715842353266,-0.027599384389979522,-0.016986173443295453,-0.05855431869290796
-0.10173418120490117,0.046145348622319504,-0.03346739427130745,-0.011671782409220777,0.17211714158837343,-0.05721863169329279,0.09532647782315729,-0.26956409977393786
-0.14303979774668873,-0.1335963054907754,-0.08153172129037678,-0.03553419479972733,0.04379705016125796,0.058821695209716474,-0.10791550681767159,0.15142702067420274
-0.005840679667460544,0.16485401661067856,0.08776299669956773,-0.1328429040625405,-0.006247739259377954,-0.07937537111217932,-0.04795593576678636,-0.12274004955153513
-0.04954047954226012,0.009846524795515841,0.0919939712454831,-0.11053148346360016,0.035515301796022976,0.04773986015877357,-0.05597764721007891,0.017732941601089517
0.03701121498344972,-0.07879734561416901,-0.08380087109109262,0.09162793127117669,-0.1994374508045011,-0.030387106741999168,0.019144084327906843,-0.005750620495043261
-0.025676656896955002,0.023660530732601017,0.018504939257061537,0.022594478376858018,-0.13320453961256126,0.0007647312324697777,0.0831476360211432,-0.10839017310730176
0.05372178269749566,0.03899131021155197,0.020742814641986723,-0.010391447425733977,0.11772589177090342,-0.00766096956641793,-0.10828408577960423,0.021908490591447324
-0.09667587536915695,0.006629961922413577,-0.1626637688732832,0.013538681356050805,-0.08579425165483373,0.046829318024204314,0.09269499152694555,0.009956236563146714
-0.029797185843208642,-0.04877475917142687,0.14886538979970415,-0.18836753600466147,0.15905439956087053,-0.07972826274582692,0.03994135868483101,-0.03889641523600504
-0.2109305104043968,0.1143922949842464,-0.2555220255805534,0.033783797132715114,-0.0866719167132714,0.06816566190985406,0.08483819112793556,0.23638341177549013
-0.020588190347661097,0.031755781378171276,0.10659872030666469,-0.09593487680526135,0.1102624205984544,-0.09393117676321969,-0.03301707847920788,0.02195663612228299
-0.19077411063316121,-0.06342550757432568,-0.1533230800644827,-0.07726648812824399,-0.003398610619291614,-0.06461206392477206,-0.1908471200323645,-0.02385327402393689
0.11494343902489812,-0.16674815944503554,-0.1487443866965238,-0.015503987543856524,0.014001834037898682,0.0868328582717697,-0.09861573758629089,0.05181812421181556
-0.02358051886882887,-0.12023535073035284,0.05826135859112245,0.051549662809538876,0.23799227762918398,0.1553097579253222,-0.14618798140589156,0.020904875702043996
-0.022175830711961487,0.07104823208130978,-0.19420747617879963,0.09176230825414461,0.06934552254161727,-0.09408669326661964,0.1870373650823361,-0.017088582856902373
-0.07700391490962721,-0.0006670786941020821,0.026463379482702467,-0.11498863556578953,0.010865998804566407,0.1286757124065481,0.09122946295124702,0.049097811539134145
0.13641977873763553,0.1225562480340125,-0.01747833443843928,0.05846822848079532,-0.07760956710271326,0.05851888164468173,-0.16984902507920735,0.14076218983857844
0.09636860710015716,0.05275700578777345,0.19776743522835002,0.030468389761652254,-0.039392724386934384,0.08970835212271647,-0.2280049322392532,0.04491698373326453
-0.04717097411459661,0.07120414630513687,-0.0054599694997496066,0.050489542377370404,-0.033248438153400485,-0.0099457406839283,0.007750369553711923,0.11801372522204637
-0.008661782156565604,0.15682427649512562,-0.043742645292338456,0.1866530644591598,-0.04738422867548681,-0.05917067673988376,-0.11902599595634569,-0.07847943164859535
-0.06592082058862035,0.07138661051859907,-0.15296446286382084,0.2235638454873628,-0.03636577224522684,-0.017645284596827123,0.10916964063043477,0.012981054593123355
-0.002467285569219165,-0.001116714736419744,0.033601495819341215,0.06257085227106061,-0.0888192935933044,0.03197218346372541,-0.1434406567369707,0.019172281196917898
0.09819713006320402,-0.005942192065228976,0.16758222091525213,0.1314329466447712,-0.10160594685461194,0.021543217282582378,0.017187133364342296,0.13169145801183085
-0.05501812766115566,-0.0409496353434274,0.01424302879823445,-0.03207716386091762,0.07630171948843162,-0.006787459890198033,0.02024356255264861,0.13044618264735622
0.12381079039522427,-0.04432747627110929,0.1861519351944137,-0.00877309754856968,0.15201605420811912,0.10720445874214264,-0.24269389739788863,-0.05394894418844114
-0.10018762183469479,-0.05040973847669333,-0.03606179013837855,0.03992237592315175,-0.08458158615388886,-0.013045515312034678,0.12088670672476227,-0.0722955729076113
-0.0045511393453957485,-0.0647807277843308,-0.05403144920736508,0.06788121566884364,-0.07470347883264021,0.15930718257015686,-0.132750233582781,0.05755553068685927
0.09846911206796387,-0.16786989529546176,-0.008794851754371358,0.21855669960053717,-0.07065345807468472,0.04604188509054616,0.06321256080199594,-0.08414510600538705
0.06096281348805358,0.10514110295338575,0.04571283267116766,0.18601047469406154,-0.09166031085926066,-0.12075778388880587,0.20127009723251238,0.09659914305102224
-0.21315027850231374,0.06576639857379712,0.002816458166041009,-0.05038956701698924,-0.045579036761251523,-0.12586067643516793,-0.07088257576209406,-0.13891938481101354
-0.06984900122350461,0.15770036808373974,0.129073335566887,-0.13647640871579522,-0.1725881621167276,0.11570700606734406,-0.03175943699388803,0.061133833770293466
-0.039919706129902074,0.12697036395419112,-0.1382501148256385,-0.01494351835776371,0.033269194020229466,0.04730702859319144,0.0508177600383294,-0.09815153659897925
0.013264470255266982,-0.009558269030601859,-0.07233144144728182,-0.020483331465021765,0.018269795052283617,0.0729206969078656,-0.06864531956950987,0.0008947048877663475
-0.07482773212362559,0.002617078562298821,-0.11309660925778763,0.018856945328712394,0.056026372219043996,0.1686041794353737,-0.038324711147540595,-0.19007618662085857
-0.1066868538132449,-0.11058156454225963,0.018872053113407967,0.00909160786233881,-0.11345862853791189,0.21758624508128516,0.13287795001329222,0.05176792651018989
0.05112289081632106,0.09315860833649409,0.044399066609892485,0.042081824696800406,-0.1103958912869211,-0.07161157764933272,0.05471620474755327,-0.05257153188852179
0.10064348222246755,-0.010499837933829588,-0.05548214177450283,0.13968515321264274,-0.0021120177619530028,0.09289961126519501,-0.10895360613244931,0.13410213872062524
0.04917059960758455,-0.036621471992143516,0.055583589577571785,-0.10809974412081805,-0.08574114674465536,0.21575066924204245,0.18643446124592955,-0.1398354570419282
0.19336999580396436,0.059443706297848335,-0.07462159686505618,0.09874528418940712,-0.013656408764730647,0.19531211881798788,-0.03515560395185555,0.11144300522826185
-0.13726741657668173,0.002907701201227813,0.004937802177893716,0.058566708001598446,-0.1241701478514876,-0.011197264132487745,-0.07157769614969126,-0.0778495966677524
-0.08172169254483358,-0.12808304908472548,-0.13786577650010456,0.20026666954113886,0.04852015620690522,-0.02674634482508484,-0.04271376345109491,0.17045337095279972
-0.0052293097344326585,0.07806842462686875,0.13361231094602993,-0.09166502392955178,-0.03272718290652518,0.006807224747869995,-0.005126005830148732,0.025262370052550626
-0.07452858556062718,0.2167683014424614,0.15620097877335004,-0.1334678478609109,-0.11619416442216023,-0.3361839632069217,0.11328282890851103,0.14992988906266283
-0.05056201623881739,0.0238360829880822,0.1387041562014039,-0.0050749915692504125,-0.07124155737277041,-0.011732598942790738,0.10061703882407964,-0.1614043997198995
-0.15081154806335453,-0.059344018852000226,0.011962909326291078,0.10203562484491147,-0.09019919477091952,0.16835302025728852,0.024640088517760395,-0.03872611764923465
-0.08391833827987247,0.03436240135786483,0.0037570963350968692,0.049085480061938414,0.08257462278789571,-0.22877351142615654,0.07522078459236702,0.10584366533224293
-0.03640596927947147,-0.004362823806766162,0.03108406863740106,0.07695204583327214,0.011992232224683978,0.02577794141160016,0.12061628557740703,0.08499058151209549
-0.09856307714817314,-0.07538849163589029,0.016350192176699575,-0.12017995943514088,-0.04578033983529728,-0.0533424758424287,0.15061564203796804,0.15313488413728393
-0.09636397844958602,-0.01598822894933469,-0.16991690112851893,0.14712719478730904,0.08927127530521277,0.06743082852993464,-0.003927287626415528,-0.03766369515195912
0.05757237794064962,0.014958774256733956,0.11124626344146138,-0.07920457710754196,0.10573242203997955,-0.18155807625730128,-0.02209385136502233,0.07727339602258745
-0.0018420680316862245,0.027452139304358227,-0.07048449449045865,0.04922293365368288,-0.06868547399698496,0.18685969732121227,-0.16944426300286983,0.1363363356710445
0.023221736047896742,-0.21864363489708932,0.09142733425413943,-0.07475420006448698,-0.027545930408089475,0.21154600976822638,-0.07616572660145182,0.12913579247938392
-0.0737832829436597,0.0026304524000813757,0.11219430351144932,0.07170191175065108,-0.0645688966813893,0.1390143149759868,-0.11593629364816227,-0.056979321987317755
-0.07693422318599596,0.12911670504614153,0.0023849087268201217,0.05566164326334727,-0.05261946205257037,0.1067594854594137,-0.06830834903644077,0.1404236973663345
0.05067639384637588,0.011791547866271518,0.1495581705948543,-0.04967300656674978,0.0774536832004037,-0.02879167712281956,-0.028333797066993502,0.10880075526338283
0.1627036472679626,-0.16203259449804355,0.06245722004984009,-0.2586383545454975,-0.2108287300701555,-0.07069026194311258,0.17634300703929645,-0.06946751472562666
0.13969164522203745,0.24069328729716039,-0.002025513415652194,0.10426640997934847,-0.03247924840186277,0.13809358315929005,0.12435038685482801,0.013396834635185288
0.07020104387737343,0.016077305783004477,0.017504147940889298,0.12930180389580231,-0.10062453123437631,0.054502068212877786,0.10706336847102829,0.061349008194086764
-0.06583937756942732,0.2341155178807094,0.08151197184359499,0.12104061812351835,0.053151348019791336,0.16525801352815048,-0.13566238677267917,-0.09819621742057022
-0.06381411290507041,0.11380280907404826,0.10160382039420211,0.0025697381528528534,0.09774177883414248,-0.014462063295213429,-0.05320878712588775,-0.07281777169649456
0.02451919498031253,-0.09766432668816294,-0.07698584735945127,-0.08778743732528743,-0.041892500255204065,0.06624273737377614,0.06637323526909009,-0.08382693904617122
-0.007627600133307132,-0.051074085729569924,0.036743129718582894,-0.003813656742098378,-0.04986615095918326,-0.08500886999524432,-0.008011136902426271,0.05078590140528001
-0.10768844612855383,0.009288521690182043,-0.2614482578962268,0.28752827787564483,-0.01479923142200994,0.030610467824594735,-0.006525541605858213,-0.0955017070159057
-0.02784256944796489,-0.16889570561017697,-0.09174062613069599,-0.09289773908347226,0.002879393419681008,-0.032947237495401925,0.008302527925390052,0.07477955128846209
-0.09074140766444616,-0.06523141505295277,0.025322612958259952,0.07939978978297502,0.05486723138587599,0.084159055326373,-0.1312933594552342,-0.11994624707811075
-0.07873066790596324,-0.01988874584654683,0.05119885664385032,0.14669788925533686,-0.04103597619119931,-0.10130364346884713,0.0407357746164787,0.08449429512373638
0.13902004011420538,-0.06338340170475447,0.06364465547629346,-0.05828717428541132,-0.06135366351212787,-0.04272964111744858,0.06885385326241586,-0.06039793485002585
-0.03700392268222721,0.0746125455834246,-0.1320781118155309,-0.0020045341689399875,0.11708407253507742,-0.18135528994093497,-0.07262606069024145,0.18422760834838803
-0.11586997530845505,0.1495287179805046,-0.2093585736373932,0.10947318917956411,-0.242621316592352,0.04222876642683192,-0.02020449866498788,0.10895927981966509
0.00910975367905175,0.00173418292936666,-0.10301187655423534,-0.004461901046664959,0.05350561404277724,0.06988354315298477,-0.08158615032361405,-0.009375557074247889
-0.039933945802477805,0.028162870369977933,0.0515416008885145,-0.08806874285803336,-0.005417872467796796,-0.008679831304166009,0.2376798689250036,0.05821744569125449
-0.04011916200324317,0.1081822429615254,-0.013497451484677717,0.0030744243414069818,-0.09915868700918676,0.007202118653485821,0.06792456636141346,0.11487010808194871
-0.0985275579392656,0.038549868090129086,-0.06618092406461888,-0.028770312068888172,0.050635190537144416,0.09578314934134227,0.2541554240059355,-0.021204218013868514
0.024328587989337576,0.10210129454597616,0.32038159502183466,-0.052948658111074104,-0.17597307162296194,0.12765581075195262,-0.026276475301650365,-0.015374305198872515
-0.10183665326092868,0.17773963856784838,-0.08624403016583114,-0.010317759957405831,0.0755224421713027,0.09259403064182209,0.10065601048478734,0.13839254862077785
0.05979890466811591,-0.09204067552536692,0.2506364927985928,-0.07942023126157731,-0.183571889525814,0.0685838138240707,-0.05700704396337308,0.011061337419365798
0.06624477937969518,0.07932973846174024,-0.08411218613068673,0.017396224221375715,-0.09050009896563037,-0.16129251215003815,0.09190683945594151,-0.04812975295514158
0.018546261378257996,0.09130174933928105,0.16469789054247935,0.057667695896960906,0.13994158553467592,0.059903835075732284,0.027337558851135285,-0.15176418744786033
-0.04672196507672788,0.17323853572817538,-0.004800192431846855,-0.18606624472680933,0.17261090091176232,-0.04030545628872268,0.03933768852583804,-0.07625787441415066
0.11406594491983207,-0.0019715165470767923,0.11056927044875729,-0.0035222103603400044,0.021324735275813307,0.05585583956669016,-0.01907183971341848,-0.12476296097543789
-0.01850237839105037,0.0423995771793135,0.01691747822798497,-0.11418843983511572,-0.026143720676191445,0.1455300041305031,-0.10212501366682535,-0.1501806137718168
0.18946302277952667,0.1726307191006824,0.1175737909331271,0.11308607126459982,-0.018549856697577537,-0.14596333270554263,0.12064487304305593,0.021785965821396677
-0.013691338283848126,0.1341750955665397,0.09413673001750335,0.20193579932211136,-0.14065426454646338,-0.0642392873594909,0.10704342875629003,-0.05608291590075947
0.05704147099153715,0.07855225228820795,0.007990981069053216,0.024275618049952482,-0.028151238221855904,0.07371510591614046,-0.08513762765778395,0.18973502327835326
0.19343561850133348,0.15127300566878057,-0.026063243408995074,-0.07463385083410745,-0.08166038521990732,-0.03842582927460787,0.155334448337071,-0.008525717199568522
-0.010178964135819998,-0.07974605422944563,0.07064220589049529,0.002526225962587248,-0.03423622486789888,-0.00053831150101103,-0.07195365385934721,0.0661357469097755
-0.08969995572394827,-0.25279686084379005,-0.13908897858180141,0.07152381843595727,-0.09816721441958648,0.029501772845771032,-0.0058640110854906715,-0.006113840899155891
0.09400489865839125,-0.08396001435257562,0.028780402442976628,0.0057822602285187335,-0.0020603786601857505,-0.03810034382395026,0.010401432789665042,-0.08483717107766486
-0.015401589058101942,0.0009916748770879547,-0.14303579817424159,0.10140305919638384,0.06142818014668588,0.0699696177394316,-0.14904509780239214,0.0882872997801753
0.07143344116880256,0.03762079710528929,-0.048068896070068104,-0.09852976067442802,0.12261592792372059,-0.054033976438299436,-0.039809473224644065,0.13872434763602112
0.11775609710960265,-0.22016210885072016,0.002576126080763761,0.14551121572803158,-0.20201597013683859,-0.07313736670662069,0.06758385563549084,-0.11438416770685528
0.09987695306514699,0.02487508628536454,-0.02410734729657823,-0.13094871518291704,0.1865808336634272,0.08388580899102294,-0.01724383840249216,-0.033252374453318134
-0.036634320555384826,0.06815243843400218,-0.09291159147002474,0.12301565257764109,-0.028677834716435542,-0.20489780141573344,-0.03287046693365654,-0.0987100785255155
0.08196434633826989,-0.07428068613783949,0.14866403211684023,-0.05224237875607161,0.1528684736025303,-0.09985062554170968,0.15466508147876426,0.041326502624910735
0.004480669028879701,-0.028254808893207875,0.03332894748814658,-0.13893744456428367,0.06070712266053224,-0.029029970169901394,-0.004980461269867564,-0.09664116814826029
0.08795597984863426,0.020231451773498804,-0.04205016625253235,0.052440890472542426,-0.14193552885555452,0.054811328688086226,0.11848421932684838,-0.001193181625184732
-0.15631288103997526,-0.18628855000320926,-0.05766504302257294,-0.08071530660533521,-0.10411915831974439,-0.019816247398016847,-0.1280112626453432,0.15873681495734152
0.056146809781171425,-0.011204952269885311,0.04519453141304769,-0.04411524462907687,0.027951226099418316,-0.035388395822979125,-0.10770731238708603,0.21798089335341514
0.15804016648137117,-0.11227385317791912,0.04699136055550824,-0.0346583041782888,0.1516288505496095,-0.01736774363874836,-0.04325644044471953,-0.06098219076378746
-0.016768343173758592,-0.06472313181214416,0.025232593993259774,0.13890979635480155,0.05009825158649,-0.12049340699871997,-0.05118691833857669,-0.045883089299784394
0.06618955847414071,0.019958277202550164,-0.06043969085632489,-0.057814144531718514,0.004830320513745401,0.06293269633706965,0.14419157239777847,-0.09693574001004342
0.04556325220055517,-0.21009467997153194,0.08358696892124073,-0.19596929379974548,-0.09018492692582013,-0.11419910377460894,-0.02457399261164192,0.023924593027453343
0.09753374532315695,-0.09698935797537464,-0.06299305463279052,-0.06315481206923952,-0.010754860848223285,-0.0077289571242110874,0.07650853347373536,0.1266041517747589
-0.0034416179516142684,-0.09188498138990092,0.07500340524435768,-0.07680576375585255,-0.04751148230864938,0.11524983487392926,-0.09567386948103843,-0.047938755621639774
-0.11195473748755509,0.018247650507893388,-0.29748320255896327,-0.10921778803472015,-0.06676173197343636,-0.1034908149658766,-0.12983320792524922,0.0057444846279076
-0.07419921543060022,-0.017544165452769076,-0.0999899155822974,0.08775186425306257,-0.024456947297704167,8.866268928521643e-05,-0.10255036364819477,0.0415944512669622
0.028349735985807284,-0.24794587330671908,-0.03972046245118162,0.02200633519837945,-0.024002325343708813,0.04342976733330134,-0.04441797293041436,-0.11376471892864529
-0.018628364326630658,-0.025116971915572536,0.10346550914405364,0.046204503354898147,-0.09979605299703556,-0.018524933719488025,-0.032407634039001064,0.013132446536497325
-0.1864782298614634,-0.15018532576517177,0.054617490227344495,0.11880319423145101,0.11967463534015588,0.1291410356349836,0.02425645694424976,0.07499844739369162
-0.14844187337861497,0.0262843895440663,0.018712029726314597,0.10856274772222481,-0.08205754508531743,-0.14877757161825303,-0.07509328054809086,-0.2702646055379497
0.0041277643761933385,0.0678525368521921,0.07061054282594666,0.1234518075312993,0.13839659750280311,-0.15510308216856702,0.13485285871614766,-0.24999078883279094
0.12000686211932983,-0.09496135827394674,0.012414831357939736,0.12206047752424279,0.07539244504509957,0.04862951014635027,-0.03570846092135477,0.06938314391104664
0.2367754668928893,0.03938981963955596,0.05203809182070083,-0.08673031204477112,0.014780938723713489,0.0639771025919304,-0.06191933659282714,-0.15059363464147255
0.0032083305787479707,-0.09075213882665371,-0.1227501685998377,0.0035756990009394325,0.01997490111399094,-0.08549250380355271,-0.028845956565411418,0.09144475916508549
-0.2523518054202782,-0.1655023333999951,0.08978839177768949,-0.012005941302333982,0.13315589184140464,-0.1596658190549608,0.06146699127859021,0.05044647183015684
0.05179400400927599,-0.08511988787781416,-0.2149706421469121,-0.15506154499931524,0.005314815751521107,-0.07376535377673413,-0.09435580198307185,0.11207453659292868
-0.03534822403752347,0.0948532017777366,-0.11590179379006854,-0.06682501825853451,-0.057709066127777486,-0.00234880209311915,-0.020682479612735057,-0.01902439460252374
0.11685964725210041,0.08343345446225311,-0.06645382913710136,-0.12435012538260092,-0.12812576299495979,-0.03267064242697571,0.03732532010619354,-0.00458240322403033
0.06249063650379976,0.08882168845798066,0.15176519454138557,0.008973617855886648,-0.0005251185302523596,-0.025079044264319734,-0.11454655652360596,0.06309042799879798
-0.07344779948335893,-0.03191858749502632,-0.0931547893719703,0.09766062875276527,-0.14556737564869515,0.14369257784905246,0.03524211472887697,0.055968620391147986
0.030460662896516933,-0.04664921353893804,0.08858153314249906,-0.012809753470771072,0.15926818922406982,0.2009043526600739,0.0184617387848196,-0.10458170998648614
0.060406506316747356,0.13750426206054983,-0.15895963701874308,0.10701848679693449,0.018809367810636253,0.05106926503280171,-0.07224127479028723,0.010967568167839607
0.039599496911005484,-0.042768597422989996,-0.17798101072745454,-0.10786203236835817,-0.18673968479088154,-0.04958611578085338,-0.09520491973666814,0.0017572280201097674
0.22851006273135777,0.04335455451967145,0.0213898449085745,0.027739274704795838,-0.030701846376005634,-0.06247150447195794,0.15841100178827738,-0.05749234080851721
-0.009892323253648059,0.02006046295407772,-0.00155807582209723,0.023358110777759178,0.02965475461512429,0.08412373818362827,0.20026228200512866,-0.09705885231977228
0.09263459342234949,0.11062360933797542,-0.10047535775478751,-0.0903546770863922,0.01897169470554212,0.0403529634695754,-0.0382378169873234,-0.01472198197707681
0.05992714258256232,0.07163799724616325,-0.29886955331208065,0.003771470953554615,0.018947869371632044,0.12316462515840375,0.02657734068616154,0.07090460344590148
-0.05147543055899256,0.04782266864296116,0.06832965009106542,-0.03966306446704447,-0.1263050536289215,-0.0730759480553903,-0.029018600186200963,-0.13578312282522484
0.260067036280728,-0.00017936632244382566,0.09267941936459417,-0.1545749517554245,-0.16074843597132765,-0.17697767580386037,0.025409493029236226,0.08588346185130707
-0.14436457966377098,0.013378271671064182,-0.13343360082585817,0.013503538256298847,0.12255226783494294,-0.0851812276284763,-0.015110375470294854,-0.048378942048927225
-0.005059327011052024,-0.10920422284128202,-0.17502424936167632,0.055335584505948665,0.11883529982639172,0.14797704617969754,-0.008274871565465138,0.06547884557647961
-0.08664417801311566,0.1515340134335083,0.032720761794767655,-0.09865002739419826,-0.036193590531603405,0.1844096380566981,0.06252841022118433,0.037348812870435656
0.21846600285973905,-0.06601379310612351,0.06248718735370515,-0.0024141048909074093,-0.031180880023225638,-0.07364094553742266,0.1749537110579111,0.0472558236979701
