sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30
0.1648013822847929,0.14779483632801432,-0.08491048825723858,-0.006332668543525356,-0.06663967523725621,-0.13178367573901192,0.19804299088302094,0.0626626804486723
0.11843930020019618,-0.06460636689626868,0.019630183940244385,0.19279489550868012,-0.0557028207834803,-0.04837353357229379,-0.03154998726646549,-0.04180014512963847
-0.014680736991800641,-0.04981176475962448,-0.011925422650609571,0.03572052214978438,-0.03706839437066512,0.0289757651703204,0.07100107605098648,-0.13894812612676607
-0.09019417801746053,-0.06610325313908154,-0.10024118694300224,0.24792118809944494,0.11541815932231794,-0.02310527552365907,0.09686351306241243,0.07287693983360698
-0.05889864435689597,-0.006000730062624595,-0.06896653375707588,-0.009183788303024748,-0.03312864087693904,0.24065275387636043,0.24484839493295893,0.056435620626650224
-0.014979311879759278,-0.05481621718630784,-0.0854974717734572,-0.09449579257916321,-0.08554389406326564,0.21296359546728613,-0.013197944305406934,-0.0825163318258063
0.03623847176171335,0.15043914968722694,-0.045228903919963544,-0.10797023054664312,-0.1289569574354127,0.026928597848216898,-0.009237364808812971,-0.12414645007148856
-0.00918447709832977,-0.1182013925674555,0.1621662186463414,0.036725818915789576,0.00910839166159793,-0.01794107647195868,0.1148501550671755,0.03486944992883877
0.22698164362739212,-0.04565854426421013,0.033336988572060175,-0.14996520152395543,0.1042102389212065,-0.03019600471090147,0.02089099388771752,-0.20966063252494524
0.07894792526868631,-0.1451817989696461,0.087202902060558,0.0031422691780905662,0.04581036389394408,-0.11866753365302037,-0.029223537933163398,-0.09471468024967208
0.13131143971335313,-0.23239233137709375,0.07980969394417689,0.034258799393952065,0.1307153493035157,-0.037306222977775076,1.1329200274497892e-06,0.039200260683828314
0.053754302270668276,-0.07841431870196489,0.15616845280812447,-0.0966028958289146,0.0032961743300129534,-0.07748811719797388,-0.1113232819532386,0.14076726288984057
-0.04746613093726364,0.011347303525012611,-0.09894827738191152,-0.1424303919971964,-0.0163749437968753,-0.137863117049656,0.07448447804017226,0.06894001280327915
0.022371305370975578,0.029685104722172825,-0.004331989589527861,0.06763947640448281,-0.11327276818467816,-0.14509932806992912,0.11276311146104918,0.14680930424346172
0.03213882968749275,0.06467325234324295,-0.08899647642404732,0.09592816160569101,0.01378661228868568,0.06013757048815305,0.06866047513074258,0.0036162553593898535
0.1503008289888602,-0.14211112857162989,0.0031086109446290173,0.071354826591343,0.20804142328215725,-0.3226463116273461,-0.17774723683907767,-0.08026885671943652
0.03134837275690298,-0.3001302720278074,-0.1405346787850927,0.010092747089216411,0.06533452790517454,-0.16309372150153978,-0.10374111211968516,0.07045635031582224
-0.0062299703770356,0.23787096215709178,-0.007277599287933197,-0.17998053008073656,-0.11590675623062015,0.05440803834421446,-0.0006776567374744665,0.03274245169105329
-0.119299122870622,0.06743599610037009,0.07150782011260519,0.15858546094519088,0.12109154102213893,-0.0452885082774824,0.022947067944146554,0.09855990400862863
0.03692578971694543,-0.13232220490699287,-0.045220349222383466,0.022293653776403008,-0.020773393209581548,-0.1666488659924369,-0.01634338892193776,-0.05617376606095358
-0.08033679954650935,-0.1900869087278245,0.1152210468742254,0.09384619863494366,0.08948213603639803,0.021287101160592993,0.09114049601156879,-0.05399397596425616
0.08390276741962341,0.07628861330087985,-0.011424091623869946,-0.0006224777895471522,0.025795924678019923,-0.10539060162520462,-0.008276675105666877,0.11889032661301797
-0.1353118996015804,-0.22951635469323564,0.03804429880076751,0.027946617057353573,-0.16679257305533912,-0.14435966422774466,-0.054291427579668844,0.08926402998603732
0.15951411519373446,-0.24226637565906223,-0.00787567830432535,-0.04950166508875443,-0.07525099067791091,0.01786368394581626,0.04068291764704324,-0.05982513350526954
-0.0497954964436283,-0.007661598466479834,-0.11359863917988777,-0.013162901287660676,0.020068613333186353,0.01418612981260545,-0.10198743752713546,0.2106224681671025
-0.016499317217213125,-0.02716927577131258,0.0014205991184652964,-0.048211518746721915,-0.020758825164253106,0.1628985357062068,-0.04695452343533723,-0.028702166877316068
0.14028923218590816,0.02524030850770056,0.004449607323870193,0.05630161203692892,-0.03320746175505595,-0.004050351330473201,0.12009423477322761,-0.07202478502217557
0.037456979531910864,-0.08821435244214522,0.05309972807774432,-0.037453988313910246,0.041854420039265185,0.005182842101678984,-0.1491141069303829,0.057738806573823666
-0.04348223057906586,-0.11619824979589465,0.09380530532422254,0.061821596201089984,0.13139756123558363,0.12204879292997772,0.03549248392277015,-0.007787832587292615
-0.0598212240860209,0.02644466997297953,-0.3430260751974594,0.06588052457436519,-0.04479233289156648,-0.055996291766492325,0.1380970365193092,-0.33959059789854384
-0.052385823781731525,0.08286798964495569,-0.009521510613746613,-0.07348340976888272,-0.06293670796157576,0.03377232486565431,-0.13350979628479775,-0.046140019068940996
0.09207688218364614,-0.23308769571074098,-0.06101566513421857,-0.1650653175525201,-0.10954651967633532,0.13609301412305613,0.17853928633098912,-0.0705453224528173
0.049764392114429026,0.06405713808871903,-0.1326317658347454,-0.11420056531700234,-0.03756459266267355,0.09317115993307516,-0.17260827838621362,0.04308430002383577
0.11892414016999615,0.0415726647058664,-0.17967053433923671,0.10260376705389423,-0.08155340667807998,-0.05086676292265692,0.12330244247555525,-0.033190336696666
0.024108295550365255,0.004147807924550123,0.17523454216273082,0.0073229022246236635,-0.01316760695511739,-0.22537697114010738,-0.16745430040439246,-0.01358592819097326
-0.06847447115411016,0.21722066817653088,0.15662762076576997,0.03468835658052942,0.07458617486020017,-0.03672704987534897,0.05324043225089989,-0.1404624437385323
0.004771964579949941,0.11582444045831455,-0.22810835056639395,-0.005290844644176398,-0.06933362240812589,0.08641714326970626,-0.020610423947460144,-0.04650669137447517
0.1357256023549033,-0.047079720991738384,-0.16114722185521616,0.08899549519277353,0.10465926574852286,0.03650643412176134,0.10549008975341755,-0.16944571379469317
-0.008968445974347195,0.06213373360433671,0.2876930064582048,-0.05910751725797484,-0.22508197003100583,-0.029780601151274705,0.04194271638526398,-0.004858486896036639
-0.175737409282376,-0.057673668788914605,-0.023778279183335735,-0.21647350082410166,-0.012883994412334255,0.039606446734374495,0.01763809791405045,0.1269634363672347
-0.1360135247174274,-0.043222890322507125,-0.08552411261156918,-0.06867234077560343,0.10473827414438625,-0.022351575736874123,0.2039935909704223,0.20683889741257533
0.1481688611152697,0.05282928348954979,-0.056578629697435094,0.15286944698286234,0.015706254952413876,0.08371732549615346,0.096803345310922,-0.021263286348822952
-0.01983076820447473,-0.010017214517981238,-0.11863426776052065,0.0847686839445462,-0.11951652979592389,0.10484652923391113,0.0409544360759312,0.08497555377172893
0.1645640528068067,-0.03984051503625808,-0.13688239219680393,0.05854460681350099,0.020759219684657697,0.08401536610788606,0.07070472744696028,0.12949673887477825
0.06545121792608065,-0.09533354833834073,0.05317077488357663,0.06083552630046858,-0.13859049185979122,0.08039800054719218,-0.026848778209929675,0.03596272211329712
-0.048782976430758816,0.24695959144712007,0.05791883696135526,-0.04013379156962011,0.13451518121409742,0.09482197324425072,-0.1728857768369603,-0.0774572814540318
-0.021496381318327512,0.32635420696543327,-0.17084196666950446,0.1522344141342905,0.03169704460373989,-0.10606426897600052,-0.2212877473668995,0.05582152312712699
-0.1522992412997224,0.06903822396860887,0.07419163305807756,-0.10223458963175516,0.11405923317844113,0.04726297237232278,-0.02593931353207753,-0.12874706083279042
-0.24060579246346525,-0.14936639719508252,-0.09797142517120877,0.13893326062617492,-0.1700870043256756,0.0481138883004176,-0.09044976077631706,0.02964840756785621
0.1693826229213518,-0.17307876653250698,0.01708443071025743,0.049627118381404406,0.10028997132871911,0.0016508334052928,-0.09308183102241344,-0.02262958925098786
-0.015204131202883315,0.12163451433958367,0.224023894658694,-0.14133904701743313,-0.006022059137109004,-0.17173005242848932,0.017640637815966836,-0.015909021002707587
-0.11668223726292665,-0.1918566275650988,0.01613040764266922,-0.051374802561401256,-0.05355789953521753,-0.04751271832095089,-0.06035522870662762,-0.032289895618758245
-0.20363726017673636,-0.006500428331776222,0.03982939409394304,-0.05327061653528995,0.0315977950657726,0.06765633835625375,0.09997819949814539,0.042432176564140375
-0.05162622880581963,-0.09838623889278608,0.03214344971285564,-0.039027101568472326,-0.05489910125049802,0.07012252122806782,0.0076541863446127805,-0.025470549869102927
-0.12578900888078073,0.01467906255192461,0.08070738984066993,0.034109111120814266,-0.031437405777598765,0.1759232320422654,0.10402259522728337,-0.024719663605056348
0.0533006660598928,-0.04112288389261214,-0.008587588358152383,-0.019025869763424973,-0.18646614811780365,-0.02591690430179654,-0.04882446155105497,0.013792059209975763
0.05571022250743973,-0.05185552251523032,-0.010515981033647197,-0.058209897933212074,-0.056706298903791336,-0.12772130123583378,0.0054606301631390085,0.1369268224718617
0.1769484674827536,-0.1551626940110071,-0.031364122327470496,0.016095421061917952,0.04856649304975923,0.018358223058961228,0.024061643600686976,-0.16438993469891036
0.2777158653636183,0.13396202190913759,0.047034670670235756,0.03946786215506898,-0.14156842807015668,-0.06460752538284276,-0.11227215308551211,-0.10797130886614598
0.13587453207066832,0.13433176961423018,-0.04513351087455201,-0.0941546220086249,0.11135522454852737,0.11618689913670113,-0.23461911269528013,-0.1823587407693322
0.06222140777990422,-0.021411339427555874,-0.06609996934744708,0.21896840016108188,0.016112111683418195,-0.025016179514321692,-0.030012679856850483,-0.04788923374576376
-0.007496878827428917,0.005423576525816639,-0.08130336372917135,0.01222380741903202,-0.05804654530022954,0.009183278855537795,-0.0527769657752232,-0.05268728611547038
-0.03085894127407451,0.0169588780483782,-0.058717472312474574,0.15291967731980674,-0.15329618892999722,0.08927967253803433,0.06443330291179016,0.08821147632073535
0.05352427100486397,-0.0787641531502973,0.11424581103191161,0.184611714836459,0.03224582516314647,-0.036456519005547035,-0.030541103919577674,-0.11357009301615184
-0.06879845118841348,-0.07953246090736876,-0.04956602346522648,0.143658433057438,-0.014518070486579063,-0.10208838014154127,-0.024364330060127653,0.002221104416457466
-0.09014342687865369,0.1686514977570336,0.03771403818165894,0.16148090092341927,-0.13765359388889853,-0.16588082712424682,-0.08730364937727164,0.147366024587076
0.030326663948843136,0.040185152581843825,0.16572157589518433,0.21347934690522022,0.06590817346424807,-0.12267656438115292,0.052940082678341494,-0.24975275027736477
-0.10280503845302989,-0.03819251930279091,-0.12392906003601163,0.007713205505605694,0.030638070427418163,-0.18080471042921128,-0.03233922403985825,0.03906433255283849
-0.006973073032020817,0.006016940668034782,0.0917023387190955,0.11740104706820541,-0.11615574548055255,0.04873903817833703,-0.20947322544416053,0.07554310906757579
-0.07049994670459793,-0.07781786149583007,0.2932839250019535,-0.1374297539243094,-0.07261225991834451,0.10480224439140487,0.06277830416512087,0.02327143477791364
-0.03608851529033005,-0.03834549093754211,-0.11936096221502501,-0.1464648010988346,-0.018572790415173308,0.02582626091920804,0.02364960968532872,-0.04803678295778426
-0.0020200963791080976,0.12795166866756663,-0.017733682271144805,-0.004994073933889544,0.24519998634314294,-0.18159648131904205,0.03754369545301844,0.20518540243064734
-0.05888229467436711,-0.0339137270222476,-0.13323646024473637,-0.021115477039822216,-0.2319258855960058,-0.1449168668846519,0.008620960924536344,0.007631344374153602
0.12764672178152472,0.057156153094965835,-0.09700357328155662,0.0804601784011783,-0.09904134015800238,-0.028046712704560037,0.25372929166444275,-0.09355161259060257
0.07661768392354112,-0.056859727779876815,-0.0043961117894971416,-0.1198368353115123,-0.07638707958338237,0.12737578956644655,-0.008803531694004047,0.026775817258768892
0.10718861591226721,0.08200148180926285,-0.11416158019798664,-0.04999200671398267,-0.1079268402454246,0.08197999111230132,-0.063716281413203,0.03880153926399937
0.039303176023991936,0.036147766938321,0.14101852083449137,0.05859507479156389,0.057591765317655585,0.013942764913508578,-0.05272849219592196,0.1446492997859646
-0.17126631641863233,-0.04630935862253488,0.13136604305671623,0.05375953259050214,-0.029360794772341943,0.17972803729583206,-0.1833010431490815,-0.10745440991388736
-0.10686641063814428,0.05232030018513532,0.12507936336442263,0.07659762096229686,0.1455303800267884,-0.08457531759660081,-0.15517447619899874,-0.005102660718881652
0.08488125670154356,-0.04551671434554849,0.10590900934194936,0.1011228682762596,0.049817807860027485,-0.06698899353442246,0.12594670061572658,0.02583262079153244
0.23682257582223643,0.020393409799153953,0.0224271191407521,0.1654304823012092,0.06538926573052012,-0.15841832262393768,0.01839236440789807,-0.0981924178515664
0.09382041363921098,-0.09032045493366256,0.05829071793137876,0.00787122139326669,-0.09037330583807436,0.07333629560823213,-0.10278317548801282,-0.1648836468653167
-0.05710259067747982,-0.2211474606388357,0.05775345154649583,0.015167166347104655,0.010858665211063073,-0.0009170668468721808,-0.0253625083482413,-0.0897181393538119
-0.028238680392206297,0.017130295475532947,-0.07508440132750731,0.07980209363603341,-0.06858287845291904,0.011723264548200161,-0.07887806437805034,0.009473276573777204
0.19921132742647682,-0.022796980086824098,0.17099029447290806,0.011677930215131803,-0.11502138319598623,-0.08925553341797451,-0.013477788185275955,-0.20573155090364048
0.015270648331607031,0.09329682861183627,0.09361872477748769,0.19152828661533017,0.17083232064120746,0.13496866264316143,-0.1294787985652779,0.18765378171471905
-0.16100835748175613,-0.006676466812524579,0.11333390196041337,0.1462367819094617,0.22478106347347226,0.013562141788783011,-0.07457769322747794,0.02676637819105679
0.008134048980182104,-0.020839097272255056,-0.08875635907501639,-0.07516404290044931,-0.14132428434731387,-0.06374033335603249,-0.08780652303998476,-0.005426805920963013
0.08120043978753166,0.11592214598485917,0.03955101321506252,-0.08523616434514562,0.13982884228756395,-0.10140146455408805,0.01763779443216121,0.06606322428853861
0.023077910380861048,-0.07976284478732334,0.006931790204702246,0.08597632447443343,-0.09945938492112197,-0.02216654064855473,0.13722879445366198,-0.015352641646286143
-0.15091658894811522,-0.08687647974388375,0.009253093403018782,-0.1066705275306036,-0.07421750381613369,-0.06882092565683072,-0.16601966745261712,0.15010294358427298
0.16326215766257487,0.032315655144255266,-0.1927129519269124,0.04611156738729297,-0.03540011618373047,-0.10382904542959824,-0.1291942178719396,-0.1644192704819883
0.04693278193686205,0.046897778436637706,0.00012669553575725181,-0.04054247720095916,-0.08114024378070947,0.15420807487257734,-0.07480520618843563,-0.13401199479999912
0.026941632145710354,-0.01153669525666383,-0.21386980892550878,0.053900673283897096,0.08172092858188088,0.03436843448116344,0.1702678953280842,0.11947420815065433
0.1144606233286196,0.01629964776191771,0.007380076211885335,-0.25754208340426654,0.1332757149087975,-0.22211026085830354,-0.13684908362242754,0.02115719500517542
-0.02332437285630333,-0.1947527405609965,-0.033744311382746105,0.039936584420662564,-0.1320364992284552,0.08345051087481276,-0.15004623071412754,0.10158195089284461
-0.00790038899646786,-0.056804882141498675,-0.07724243607746906,-0.1680374370549493,-0.027121503565122242,0.09064851395641381,-0.012402400399425145,0.0719371536682316
-0.07583189950663051,0.007764424421443207,0.048526489128478456,-0.024868888507960957,0.02413362061757844,-0.22799340218890937,0.008458672354900155,-0.07190233604660848
-0.0180219952288814,0.0708592094539328,0.017349039478418406,-0.09824771095091396,0.03990969600774084,0.033914559615121534,-0.07667326259105267,0.03372083215431216
0.2040188671976454,0.006568014366085963,0.030969726622493067,0.10065910526811815,-0.10136541837070341,0.029059606674115387,-0.12862823233279705,0.09072530092776832
0.025559530580244544,-0.09048119285904715,0.02274980594872951,0.05778030598725075,0.2093046610225634,0.15687812228688797,-0.0031267763988509605,0.10914518524394617
0.16777476993993945,-0.0287555070424992,0.054534144723959614,0.02066628587244992,0.08131555399344408,-0.07923931056887235,0.09518779344291951,0.09279590771802348
-0.13313105730419997,-0.07125895312718658,0.07585266408863219,-0.11904477837104373,0.09225558078247652,0.07020620203942071,0.26245026981031866,-0.050646810364440444
-0.13433558107345653,0.018029422996484194,0.08623822076561909,0.09368173351269242,-0.0027369094425775276,0.1122340779267574,-0.07173377017056873,0.24761730553960157
-0.10126336410852013,-0.05906114681514166,0.12186914035292551,0.16851557989311172,0.049781560272423114,-0.006711522861045045,-0.15534056018129988,0.0036587284045934442
-0.08641362614790925,0.03528477353129916,0.03587821522815106,-0.005023802201726725,-0.002724804868051973,0.04600038129425174,0.043775527435749265,-0.05165140766180631
0.07796549347105208,-0.02089138207559945,0.024881883309893525,0.05474939512669241,-0.164369765290582,0.16873107215527264,0.0005399044742385363,-0.1456993471624935
-0.19926709646446603,0.025018453721025537,-0.10970958511258688,0.14993243969359324,0.10721111038676186,0.1162977810922862,0.0238884505949803,-0.08465061655434851
-0.010344694064643646,0.07817157656871093,0.02978417544026415,-0.018255967239005588,0.07322661239027604,0.04009893424232086,-0.02744392548206307,-0.1409081255123055
-0.2355157862433533,0.0902459033116273,0.1221613849335663,0.056164933906663744,-0.1667127958925383,-0.27970224243357306,0.017046345519419127,0.22670289661394052
0.11054298070149207,0.09850355075296835,0.020322142688125263,-0.13067947465460178,0.06252828116086863,-0.12464102706766965,0.06150919033626995,-0.018150984890757196
-0.08059417750538495,-0.09610390422570439,0.007983151809390228,-0.0769195405810622,0.12662469225696557,-0.013598242388992316,0.024634900521500663,-0.00798365805786418
0.08619366195185381,-0.07109531132837398,0.26227183555794803,0.05482715792091039,0.047555045718272654,-0.10176484944514029,0.06567322547998856,-0.12790483785099324
0.11604704193637468,-0.016399711988908477,0.017079337107860772,-0.13806151179211626,-0.018332015403169,0.15006313544457622,-0.004467621811417234,0.04141558734017543
0.2525199583820839,0.035693873551055244,0.18819122117464987,0.06232716917947705,-0.10415280491215775,-0.10905634593295188,0.07277464004692644,0.02496726527596588
0.012516685020060534,-0.005702052775724155,0.1762017310613119,-0.07868372497466164,0.07369593830481765,-0.1893630805480943,-0.1707879870045002,0.047158492780677325
-0.10840574480956033,0.010248853685839672,0.030279683900388106,0.1383294647126806,0.005002539186336005,-0.15485649658776435,-0.009962778862187069,-0.07878232529493762
-0.10411217622078217,0.10516721799787435,-0.08157009419802073,0.21302421124268234,-0.17513882298880912,0.021016104770470643,-0.14061005316525418,0.01641238741921775
-0.06541888500614071,-0.019879700975906866,0.019741778262131984,0.0026631436686905246,-0.06688514110215169,0.16416642747298363,0.13098047968208157,0.08571835753903133
-0.005204520543967074,0.10648038021797657,0.01846038799459333,-0.08847854633737096,-0.08240215308700466,-0.06982492193630101,0.09653724061543933,0.08699673931326429
0.008523625860899855,-0.1540460176313256,-0.015665140170642192,-0.04057671695991728,0.14179302953874046,-0.23692640533365036,0.0039119692758319636,-0.09076659745177228
-0.015743747514693526,-0.09314892311694059,-0.04371621367331495,0.0035766904843974393,0.02296588350136996,0.0023956128993863506,-0.029418523191875615,0.07988650121605106
0.03694940590511144,-0.08091984048882023,0.08111369466126361,-0.13251230050922544,0.17226939342295255,-0.02032941343515767,-0.0963231371014101,0.05845954096558739
-0.03474385372870654,-0.11437057220190305,0.050484200871465316,0.020025996255597603,-0.02400365235143025,-0.018877128909724622,-0.044287677552312436,0.04276945637776042
0.061271244628685044,0.028419941703699242,0.04289205202274132,0.16579011840731128,-0.23480314922692225,-0.11777321797463502,0.10884617826564319,0.03493958247348961
-0.1279127379501087,-0.11061202777540907,0.12988314624596453,0.033972132975782506,0.036867964774660526,0.12544622904064534,0.004794354828567951,0.14058162562270557
0.00976403349609569,-0.02390118473094285,-0.033622500393534205,-0.22253170353111262,-0.09597261635447753,-0.04909667955012079,0.19299024973961426,0.2299961245137001
0.0828598719148271,-0.034666150915108565,0.014635565398471466,0.10390747213101664,-0.10002850806906137,0.01901319312542443,0.06481160230301851,0.02528919355747567
0.06005988473189153,0.10591047893546801,0.034422619773216555,-0.034065599129154044,-0.1332194006886885,0.14285531831051174,-0.10618068598833917,-0.28228661139860334
-0.21027251614005338,0.028401424842916807,-0.01750872245200331,0.060848351323717575,-0.039639865717276374,-0.09070935590749529,0.009009071556717782,0.030865615887747583
-0.06311551481629,0.020084522119846838,-0.025435507735019004,-0.054667583506143716,-0.09549987963251401,0.1200417415008388,0.08712911286686054,0.10795360255056033
-0.07686575937001998,-0.055909615772634494,-0.047927294797241234,0.007205965153677409,0.03784980323212314,-0.06294049345145755,0.058161340724514524,0.016793166114529388
-0.02700938319629835,0.01808967021941986,-0.08455904785081497,-0.010159531808638229,-0.0019946545838960784,-0.06666586937033314,0.03264802997532134,-0.05623836056489892
-0.02810163963749887,-0.12917881639170078,0.03482292805270624,-0.02424993246166016,-0.02683959642553875,-0.04693406742334636,-0.12243367032259521,0.2640507891632747
0.1732619504181612,-0.03963149505798542,0.10925995027093748,-0.042221685559582986,0.13976583974267007,-0.06113994575232883,0.03984343030990181,-0.024748840887741916
-0.10544626681031871,-0.05293281401594727,0.08820491344177006,-0.15786392164044263,-0.09075133431702205,0.05385070276725913,-0.0508924203968011,-0.06838981805098214
-0.0842020968902666,-0.15124351911558231,-0.02011178899529172,-0.07043413647865585,-0.06729536455052325,-0.07810233559167222,-0.005357047801747385,-0.033537456080420976
0.022052026387242376,0.15086868175231527,0.004636959189445091,-0.16015592947329868,-0.2097141632461459,0.05261754719312283,-0.21725930948586872,0.04160521319405756
0.0980052861355137,-0.12414019500382414,0.010222798694231046,-0.047956776575479095,-0.08637935402269221,-0.044130186244478856,-0.07933331329090398,0.010970453068217931
-0.07417135036617221,-0.09398030912323797,0.14339409108906742,0.17383742217738174,0.15411523350740805,0.08754942916085176,0.07435170126965858,0.002890113699155508
0.0061496240337426894,0.05299289198516302,0.007994047589644832,0.022778903647804206,-0.13549579335180525,-0.08257244789879344,0.07793186479167584,0.0792355861339155
-0.07666027116029635,0.07327926543121278,0.28432505861952984,0.09299666717837396,-0.03704304147061156,0.06064297889572451,0.023369001499480124,0.05838407826189454
-0.15710459058973378,-0.07874172742878609,-0.13320708543420504,-0.005651440442412104,-0.015907659762087613,-0.006999283400901646,-0.08797804885479577,0.132606947720879
-0.11785343088871594,0.18746062112796513,-0.08387148121347643,0.1321584784160817,0.043226092800204945,-0.03781578605912364,0.04489037495980889,0.08652370876486516
0.21828127708605788,0.14157882325301016,-0.027013831850395378,0.05315100415547447,0.051738355671929095,0.021214711291575483,0.09879862797470408,0.08804184456630107
0.06423540716677173,0.09175209805580431,-0.07715670540510207,-0.09901480488140736,0.02846934430596837,0.019540627818322033,-0.031485548749308846,-0.1059040820097189
-0.008445788115941119,0.0042311467837835804,-0.08461498705647863,0.11199137226504384,0.10445090475420492,-0.23067467502777808,-0.11951200016920532,-0.03604799901752679
0.08298314112975551,-0.03794977830555643,-0.14217055186087632,0.004213512706756524,-0.10432399792458043,-0.21292532669421096,-0.12124101469611365,0.0865742702151982
-0.1371488934268987,0.06086940012829242,0.0013583682405355793,0.0784181106063293,-0.06239173571872139,-0.03383811631865415,-0.03939059658854897,-0.20345229777092577
-0.0716211330755246,0.0728185664236686,0.06723025088699229,-0.05796582101264104,-0.08338343222281443,0.015464329997502175,0.0662414440222336,-0.04390860005538838
-0.039490061809944826,-0.13367795506562682,-0.023908637477777103,-0.1980301857306412,0.05228653809307089,0.1661178345930764,-0.1984338849984215,-0.052833589501212835
0.0949263903490376,-0.06766789139246608,0.021491190468419786,0.06411764556362386,0.018249714404233643,-0.03910727110962711,0.0821158614958513,0.07055885189105535
-0.042572559305078604,-0.22732858463060512,-0.018742375124234815,-0.040147220170416116,0.030086590499303623,0.05820803814084702,-0.029970589891833516,-0.03735483571539661
0.11347133683536464,-0.05612345243822277,-0.01143868659241892,-0.10290222670826087,0.13635859466414654,0.016443184180397186,-0.08666982856748352,0.028958120316115544
0.0363746520498735,0.08064680896785403,-0.1580019860350502,0.045252934874471115,-0.08278854696820981,-0.0835774297471649,0.025871497915196464,-0.0564323785086264
-0.015083459501920424,0.05023867566422822,-0.1641149261648226,0.1396800103276725,-0.04105146979482466,-0.06613492749627518,0.025626355314881055,0.1175876307415868
0.07874398754030536,0.12759698246672732,0.0008785234768010496,-0.07202599519391142,-0.25342074564539563,0.16107498809208912,-0.008954276178752742,-0.00040330360020700566
-0.14430603992177987,0.21686549768188465,0.12240411180415861,0.0667720053372916,0.06731982025524041,-0.08024489146971363,-0.0931289561108918,-0.017726189793595137
-0.006660128148591156,-0.048028852043967264,0.06771385040692969,0.05514442043879249,0.013854779449699093,-0.10367112970298827,-0.04190412350334064,-0.015072670591553587
-0.06341648600229709,-0.22370882352701674,-0.0032383408749943124,-0.014687925999680412,0.1668793244133993,0.06361317219078591,0.015220165305782248,-0.19232606675722214
-0.07082123604807054,-0.06160244310352401,-0.04776453081905537,0.023573645973268047,-0.08891082258851642,0.054494000684249526,0.08940678928457452,-0.15778839722675775
-0.10559208562963884,-0.014728482287699391,0.15886342431853404,-0.011999525328298531,0.046863041766326,0.08129117450031616,-0.15058023847319746,-0.034503571528045056
0.13342639651836677,0.053057999177368434,0.06568414185020534,-0.07856027639800851,-0.0581155530184491,-0.05463344887879881,-0.22938472598013432,-0.08046229203182796
-0.11789274596072474,0.11451260716918961,-0.2804008044533804,0.08964214774112002,0.020187401331036123,-0.03136488769007608,-0.07550199320822548,0.0745259205160139
-0.029152127516739797,-0.07572779949927473,0.024237534440793157,0.18759225872260799,0.05532330179168449,-0.07219622132497341,0.0590065036816119,-0.018750503914212912
0.06505588812211414,-0.08249264336647935,-0.08369070542635139,0.054007416117422914,0.10611316605502948,0.0018633977569746112,-0.09791045293258692,-0.04941842404360575
-0.1474323027388991,-0.17294374145817068,-0.0463559419606756,-0.12462535210331767,-0.0742877766215132,-0.10918837633205303,0.04148529742610137,-0.020677596281706855
0.22606548979011928,0.027821005155961323,0.010768098464242195,0.03958361741025357,0.21693814282938928,-0.08918073257987691,-0.12318663453619386,0.03274072903358746
-0.06921589008918193,-0.04360460943240768,0.1237139432621016,0.13003114055385812,-0.025841080325653545,0.026352353323291552,0.17110050033896884,-0.03912328516618224
-0.08638865201806012,0.1383995589093398,-0.16629371267193302,0.00501076177796943,-0.023105670381242026,0.0275359000456887,-0.02810993987320684,-0.010856825275897982
0.00561265748522456,-0.04936869423849491,0.12085572068224162,-0.06517963560287564,-0.06455411129736051,-0.03890609181835521,-0.17703898832529555,-0.052672424502139575
0.21009483440276022,-0.03127204801597929,0.01621693219229353,0.09062979436364299,0.06469528270053047,-0.09846441467312343,-0.11463359963512576,0.08384491906015926
-0.05633729816210983,-0.018187907094669522,-0.14082013392626966,0.05698324119595371,-0.011447576603017926,-0.006823667119772326,0.09413209799138783,0.1371856553831076
0.01991316623177293,0.11870877373063893,-0.05742889904536846,0.022094669357371775,-0.13587103858118188,-0.09393238348963001,0.15364644525828314,0.09854157455510021
0.11744078939935781,0.03260971995481645,0.02624904685017737,0.03788047551426979,0.02191868144675781,-0.06266975718505208,0.003241908757217851,-0.08871594837596158
-0.06359609753746308,0.06381879613088129,0.012443667609092268,0.13165832453813628,0.09640808744495805,0.02260315303970879,0.09606787644721444,0.10921813323389505
-0.02262852032999517,0.058190869952479844,-0.13738756565674523,-0.00024252396526351327,-0.25760248973623606,-0.09296532334326793,0.06485808084895398,-0.07159044485633674
0.06184807533159266,-0.09592473173554167,-0.07378694326396466,0.17590698947882122,-0.11103311951135081,0.13680144641260508,-0.012455109190799216,0.1265506153168992
0.06949138973300857,-0.12357031023362774,0.0584774212825323,-0.11333172224027431,-0.006792598017503252,-0.0938105620877553,0.06569067410375959,0.1271443456513965
-0.07927721606569953,-0.23095652789999016,-0.14407068404434506,0.11344681536987954,0.15939217361919633,-0.030683777613164542,0.030751166908207124,-0.13056992012400329
-0.07725583734523678,0.1288463347504661,-0.13456273652001058,-0.023863234461976284,-0.07594869902574519,-0.045968236801983746,0.06259971415386033,-0.09481775710384059
-0.08011358808115694,0.018014459137351373,-0.15845741124501744,0.10302132769716116,-0.18021323002960113,0.007214867253858762,-0.04132024716873083,-0.06191186159502704
0.008651824439252434,0.028810821683714644,0.030016181521688102,-0.082110952573103,-0.04528625467830031,-0.035708847690534576,0.020760466763274005,-0.07647285642837541
