sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38
-0.10543138493635672,0.0890103714318416,0.0032807741456877698,0.03372542235748761,-0.008633044654356456,-0.008586659980764319,0.06696378221233233,-0.03143075860561235
0.027768459122866726,0.10891586232175035,0.015218120000206418,0.011913516657511907,0.27354530771194185,0.03128008473403223,0.06167203213306809,-0.13508222918452903
0.2392915622568279,0.055279705100974665,-0.13516152159429853,0.06190803367119625,-0.04412125343820495,0.1807302428854035,0.15447398825685735,-0.049547908613625805
-0.035122028446368976,-0.07488410147156298,-0.15144065394282924,-0.02988356906315942,0.06301163863781191,-0.07875476006594809,-0.06157325508554384,0.01931560140507828
-0.14649285231495648,0.10985800066156576,-0.01170611818159612,0.09244668742709805,-0.05773299522562869,0.10970098477492712,0.058650890269326184,0.004904132478718753
-0.07341504108731092,0.17430259938847414,-0.03014843803008385,0.024562203127742675,-0.004258004249457465,0.029735235329611642,-0.156663099994942,-0.03460870406193936
-0.044781876245753464,0.03713730632898566,0.1631895314947307,0.141772014957297,-0.14063713479341516,0.15002417703019716,0.011607095705862297,0.20297626495396925
-0.32582568774503473,0.009657804584148156,0.14146394793341813,-0.021234803388701196,-0.09990453255625399,-0.1889711289511041,-0.020331764940522846,-0.011341886132687174
-0.09090129185753598,-0.15921115377020337,-0.16518106879542438,0.04796499166876194,-0.08119860634305365,-0.017336774513091038,0.006570059856309861,0.0472753461152522
0.06420247923520891,-0.02325361820619301,-0.015077995683455893,-0.21590664603552973,-0.01749107241219434,-0.08705951010147031,0.034308891002474716,0.1156812786832041
0.033615112730751635,0.18131422990611828,-0.1061134292777229,-0.0036098566143036265,0.012440828697299351,-0.020791713849928718,-0.06795763883361082,0.11897203864348692
-0.09932875054145633,0.06364168909931403,0.06515056401121556,-0.030295209628305106,0.03620098936906006,0.05139212845794321,0.03302251955418993,0.1219208255555679
0.15813814605364168,0.16696808872688354,0.08403431419247497,-0.03459297811153988,0.10896891645607264,-0.04332438693399995,0.029153608032494012,-0.11175986383225252
-0.002425388437076799,-0.059814671071264515,-0.005776026518806159,0.1091861054588652,0.0334029544084692,-0.007444962815903084,-0.06186296950760703,0.01935742235712603
0.004518143077283393,0.08076128768986368,-0.03309165679258568,0.07963593328163321,0.038489367701040916,0.0033950928531266094,-0.03437689930093543,0.07299206603514362
0.14835351048742693,0.04325485310426323,0.1983578708007134,0.2058258751529134,0.071791872403016,0.16832944935651395,0.0705620895968775,0.07253104854323632
-0.04519819641303926,0.05512548423099498,-0.012884217244130546,0.06475252509952424,0.04407232759997142,0.17537238135038508,-0.07045565745014111,0.047589381691427214
0.03987481491473455,-0.028424651250698346,0.021655975657906015,-0.050395876931363374,-0.0375348037824135,-0.05550977321758042,-0.014047178200984814,0.0060332494484181395
0.21269200492549056,-0.06162410291461125,-0.07489906398054179,0.08937759488727544,0.04708645979129773,-0.07961861316227303,-0.11387686802878172,-0.08772582748410891
-0.07251864978022629,-0.03948929243286932,0.18688835284460298,-0.0003086200413287993,0.010297160953358636,-0.16546618556086268,-0.016172141940053984,-0.04573271924660385
0.04674050210263431,-0.07157092032258376,-0.10154617637623851,-0.20027318809947478,0.013411322973063742,0.00325628560345455,0.015705695220183113,0.05013340789121751
0.06629946019647412,0.03806145035156383,-0.07249414034746214,0.11975666242184212,0.02943898529954085,0.15129957112251188,-0.13741846141503855,-0.01658101973511648
0.03789657833335692,0.08795975768340147,-0.17046894599157644,9.500028093022665e-05,0.06472068709075478,-0.041436610068158214,0.059319204508438556,0.08945295646184277
-0.008562766337574712,-0.0795055101764215,0.0035018286974325937,0.02243240059158507,0.12299969730512633,-0.07304102054620132,-0.11483974958417764,0.07927303492040047
0.06299291997229778,0.04181601774155769,0.06766008553484365,0.09699620119366037,0.0029802635979382856,-0.05915422518589324,-0.03916809675117067,-0.19361030794211134
-0.029121466600118752,-0.16981596214754016,-0.0010481884355502062,0.08781407670616174,-0.04443877673884603,-0.030120531752985347,0.07725439861030221,-0.11084978809999411
-0.06507843804782489,0.18888910616873425,-0.20345854150217943,-0.11429270965052606,0.28986317569837267,0.13085873984098215,0.003652294302320147,-0.026694297630160325
-0.07556225599631913,0.05469725913901413,0.059019317908105086,-0.03212286775169045,-0.05925001382869449,-0.10950328242072152,0.193408327008685,-0.1416027198571658
0.033241470235927405,-0.076698555251483,-0.03625309132471372,0.09999035810706042,0.02779954145448651,-0.07486872128071957,0.12789765596815378,-0.1244605678999312
0.03600942798809382,0.024128256209516283,-0.009822730856741155,0.03784675621969898,-0.17033240453059043,0.11337508134174978,-0.20505251758811666,0.017875915734486287
0.05626619659421124,-0.0960334484478725,0.03487277898668032,-0.002420843641609691,-0.10215396633784353,0.035446121045484606,-0.13695262635870897,0.046879552786695866
0.04937193030725782,0.09723072541378505,-0.0259487038873989,-0.16584013913387827,0.17554786881828244,-0.046977973810002675,0.017533383886225284,-0.1950467896094055
-0.13502131946454074,-0.06058301480685016,0.0888109245189495,0.13127437070098083,0.018933611029098567,-0.08329369090788519,-0.051196212998906636,0.039979275456425836
-0.17257501534855152,-0.24969913215138712,0.0225189808275178,-0.06584645074479759,-0.1905538633117198,0.13444155641460548,-0.10948115457716506,0.06153652356724674
-0.015575223697374102,0.16940945344736502,-0.00463510162903562,0.0029692142964335526,0.07299349527193706,-0.01718627169984804,0.15062390713076468,0.05571577383904463
0.05773198299451402,0.08809098537907123,0.09932318073768209,0.0329111326586527,-0.09563350282670179,0.02360364339807477,-0.0508274353139235,0.10606664949720973
0.08049349655578064,0.043036890525418786,0.04061831203982835,0.17832720633361612,-0.22869370609841966,-0.005978951095385354,-0.012058314928346057,-0.01215445714142757
-0.11553513523740858,-0.0027293613592620815,0.02666789977558466,-0.03965576840207132,-0.009081998230450817,-0.09151843864937831,0.0874007172156937,0.07138261250865431
0.22388896284664286,-0.1729920740665772,-0.09761046940958151,-0.23349542992228534,0.09716898297585663,-0.013170863369980027,0.004265120287278451,-0.11238444842723115
-0.08754859535318088,0.023480038828925884,-0.05433000622094012,0.0918232066292664,-0.15450712396904542,-0.07939760891911037,-0.06938699490588875,0.07737476246638356
-0.03802957669596046,0.0817303269954098,-0.028067778888335837,0.16629715563744263,-0.1541258183275204,-0.14056332567941163,-0.12002119598652464,0.0677665105072048
-0.03725056184244344,-0.1654384310936592,-0.13686590370408472,-0.1149654130462104,-0.06267619566083736,-0.05032480694516053,0.00035353392469925034,0.1483806167988871
0.11312792024700669,-0.0923280010138935,0.09167776829688438,-0.02487148278028335,0.10511634392653549,-0.14745548431475727,0.1255573713791091,0.08788046873846568
0.046381832964643405,0.1497583454410754,0.07476985007621943,0.025517380374341064,0.015584455742392131,-0.13670865319582357,0.012132702838027438,-0.10705094198556793
-0.12438083972725605,0.0801618729981713,-0.0824963505299887,-0.10105853671257106,-0.06997832730064343,0.016321572890224085,-0.05496136941264085,0.15893964655068152
0.12179032733585278,0.03165954283316142,0.08383655058529794,0.001613143452216696,0.007390378901491072,-0.13371122269961375,0.08295280955218767,0.020203702271291864
0.013884856888804932,-0.022727003068434348,-0.04912988694961057,0.20424653963142858,-0.01542854656994171,0.06300598910564091,0.2519245780777645,0.11632303871822425
0.007605946945066407,0.020219410507808247,-0.15703484638617823,0.11851857713599206,0.07441908479968719,-0.08045110553540713,-0.06775350169100688,-0.07605213923837266
-0.12195241757596459,-0.115111597651513,-0.010656496760095852,0.05385360042422482,-0.12914130514222222,-0.009327019093172009,0.015894357770152658,-0.15374316941238308
-0.010221948365985866,0.003167742961582515,-0.005851546646126735,0.20133951048700124,-0.13667896202667726,0.040228981522259066,0.10923431656822145,-0.15589461956036937
-0.17533942899382662,0.06722160610192739,-0.0640870636451663,0.08217928978651405,0.001356917849423633,-0.026900038677114758,-0.08931677088026263,0.07532766892341715
-0.005953590673220318,-0.023196271869307367,0.13338844634489397,-0.010438983044452867,-0.1957352216208045,-0.04672338009913984,0.2684697921578158,-0.06476108564603232
-0.03474609956421076,0.011175053042613698,0.0836339685958015,0.02223819413038981,0.03587521524567552,0.0016548623446179028,0.08610390465498186,-0.048642742813172074
-0.1607685412167021,0.05975533328331672,-0.10488818900108217,-0.03747639641111142,-0.05230087864633029,0.10974280845271699,-0.0960737284135558,-0.0335206827921897
0.05151870330731998,0.1806081817783068,0.0238239770956359,-0.043322700233946645,-0.0896821454983151,-0.12447573975606284,-0.09018235329949,0.13215946070322274
-0.05419867748330598,-0.07052636918838172,-0.14036814266813788,0.03364477696975801,-0.045400411938145625,-0.09371500946012458,-0.14558873056917074,-0.08925733242553892
0.11748667466121397,0.018171872232903282,0.061858451106992986,0.1897249603878239,-0.17264196715960492,0.04073382962120652,0.16237281384643,0.05849886996402431
0.06002696391878788,0.14491673792804902,-0.09178394852327115,-0.014568537673577298,-0.0848944252782941,0.1047096427586951,0.014897735810316823,-0.0021560767657958202
0.0497665248401149,-0.07340625368701242,0.035161638114584615,-0.14006019732695213,-0.041954599871714696,-0.1662558181912167,-0.17994521086027207,0.19854349286976997
0.2114526394061207,0.12499117808581268,-0.08567664490822546,0.1344919791574763,-0.10748253801444857,-0.011416193441371103,0.03284112674662532,0.0966687708837933
-0.08239801188485929,-0.1586250044212092,-0.12838296667201335,-0.03487650503251389,-0.036599468418921116,-0.034180051770982545,-0.07525084665730603,0.03494271087212908
0.14663818060812436,-0.14220993069240231,-0.056411922694012885,0.050597794519238785,0.036985359762050855,-0.0261533126937102,0.016988692687762142,-0.008800986009334386
-0.0703078667397705,0.02623728928620546,0.013336012245356896,0.03695658699554254,-0.068974014756749,-0.05835547548292508,0.2026100094931399,-0.18010609312637912
-0.020551927932805445,-0.13421785202773742,-0.03325643901733823,0.00010931753725935824,0.13983382697924424,0.028018364316650085,-0.1667206260639834,-0.022469907759472895
-0.1015681015567498,-0.014621156799998432,-0.1299715772336779,0.1129274434298232,-0.03409583941294236,-0.12119935233998338,0.04240236379067978,0.03218695113780575
0.02675726436657261,0.053828839984484636,-0.131518479239638,-0.22610020759934024,-0.1259336015764899,-0.03323276288744833,0.19106929370496206,-0.21915203217696974
-0.01981069045988372,-0.07930579121969478,0.1418146835356385,0.12371060129593506,0.024862624623035734,0.03474698270155835,0.06958076602205858,-0.01981010144847374
-0.23405933339351212,-0.05856487443352008,0.10561082276715948,-0.10131807788152164,0.04549136069837606,0.023735706587780365,-0.09947101655569691,-0.0128393049924116
-0.005076641853709553,0.04283936624305137,0.03658875376031733,-0.09865272238471456,0.07080245036708309,-0.05217543659638407,-0.20098706242421469,0.03976821516002753
-0.13758606816549582,0.009494526437324194,-0.012150165596745722,-0.0008506758136415373,-0.01455580235341194,0.03244455009322546,-0.2723257224668283,0.012142728855745858
0.10277594917874495,-0.15776988246234036,0.12853579591089734,0.03879103642823074,0.045042460090591284,0.016997957146986615,0.006927712602580705,-0.04301995678950981
0.15356722826497593,-0.2131489593880832,-0.05224291268545032,0.020627042944680367,-0.14111539225054556,0.12341971555812335,0.14086513422609886,0.0310578727094526
-0.14795984998212972,-0.0162484451238018,-0.0010132230447661111,-0.021383929217675905,-0.044604933725941556,-0.042820216810768426,0.09893336649823081,0.07878439925242012
0.10267877938386363,-0.029163571814335845,0.03228353613844774,0.06658440946167642,0.035235290185003675,-0.09185796337844475,-0.10881441943925174,-0.1429565128169119
-0.09756684956052267,-0.17750839308706862,0.02398988040827415,0.01899309202397073,-0.00794944502558075,-0.025594910144711838,0.14296281994990456,-0.00850543528860228
-0.01648523270898201,-0.0970775033615068,0.15622259379872086,0.04737935282265443,-0.030454275672826648,-0.026311288744600838,0.023147051891692326,-0.20468449539187114
0.1810678052193121,-0.08134579546742321,0.14384183873402975,0.08077467049128399,-0.0886265865183496,0.007969014129948795,-0.10467606662390022,-0.1988810124694335
0.17222914775967524,0.14833296851375635,0.006294619684667025,0.020905347022133883,-0.13801577461380324,0.10786134306589093,-0.04060044204100795,0.07167182411626771
0.3944485323817181,0.09888504117556524,-0.021176994482290587,-0.020312215695945764,-0.14931798854440817,-0.076538383621635,0.0016677396949534727,0.020961352670028452
0.10742058985850785,-0.2266497503784497,0.1237170053822812,0.02167683424418676,0.32904923272121356,0.05975356952276381,0.009810891178889525,0.02825397533400009
-0.05773890331999372,-0.024517286875310913,0.03701827258709164,0.04358240689518489,-0.13555996378496035,0.06534860625511606,0.2362400476579315,0.06200569146288159
-0.07746412805228539,0.038674342004301504,-0.10236522882739636,0.22875222165893458,0.013063757084954681,-0.12420411753516225,-0.16704182985580823,-0.09272738365037711
0.035295179026482555,0.02099311609728828,-0.12402520671667311,-0.16275239613137962,0.0010669551547501507,0.16847310542308902,-0.007368399364582848,-0.1017310239254081
-0.016045538604893963,0.029324505922492375,-0.06547897254146039,-0.07067350553516014,0.19408849579365262,-0.051286524892381204,-0.03062701500826113,0.05178698725021113
-0.18375554383316253,0.0073628989627172545,-0.03069176149325896,-0.13846118150127124,-0.0989989968700963,0.09082803853160443,0.06793786403116647,-0.10816666673929876
0.029123253755417123,0.11660599669094923,0.03701762646003594,0.04490207943090312,0.13200234239507908,-0.06118928548154345,-0.07672943160909923,0.08604533590239599
-0.03897518029186395,0.030063587781171616,-0.06145821620431699,-0.23228357925658039,0.10190053062377223,-0.04347861938224242,0.15821131243150743,0.14291502927771046
-0.1295429795455007,-0.09523411802529329,0.033284117831212205,0.16345970341835958,0.02917585270543795,0.16252904214299568,-0.11648654735485514,-0.11778154499699521
-0.04536910875431964,-0.10915123061122767,-0.021919113368181527,0.11436010512453898,0.13122621614561933,0.05227075233633332,-0.0018903234366435596,-0.06410616524524804
0.16707066787793465,-0.04922272263229151,0.03292182068245423,0.1509159709516548,-0.11271693040970017,-0.017838992166550105,0.06650135992787025,-0.061343173905404114
-0.0997473475127718,-0.0598860292904364,-0.1588224697072276,-0.03161900113348081,-0.21911057828199804,-0.05899556713264377,-0.03298886409869644,-0.15834763498626597
0.2387887749362285,0.041961432289881626,-0.046862662835386225,-0.08701389346302729,-0.019741216064294638,-0.02657551573987965,-0.024861547749268232,-0.04158783074271045
-0.09199494939426017,0.10935939644072237,-0.03497503011677627,0.0526384460915432,-0.00611703108921752,0.18199692481656005,0.06799124467175473,-0.15390605842282387
0.03091363643378142,0.13987912077941717,0.0221723296245218,-0.051146865944624254,-0.011949090161703141,-0.02805601634444892,0.017243602585365846,0.04803821452626704
0.05000561608043355,-0.16248047920146025,-0.10707956132399227,-0.03713227399463228,0.0029085737663397636,-0.08386668455341384,-0.28741948961853375,0.018904086553312785
-0.011739101597856095,-0.15582603450900828,0.10315108215126703,0.08092048677451831,-0.1395968277300945,0.17894884108635312,0.13954483953054878,-0.06078799115075633
0.04933036911254843,-0.13585021535233424,-0.025372124100635204,0.11320834607028976,-0.10205684339967327,-0.10147991842045477,0.06124567677637375,-0.2147435826685461
-0.03600668947753234,0.14805284458894014,-0.08763979552514191,0.07301425422936418,-0.056179573489915785,-0.029501564481848954,0.08225737634465938,0.09418017047462107
-0.04624847919385335,-0.08521328561601658,-0.03661385470147674,0.10580072644958834,0.1010426452162555,-0.05702420374802833,-0.03982036262802626,-0.02769959115148083
-0.1118593227614084,0.15647447644572543,-0.04479364147513002,-0.018858882197528237,-0.05741560719651915,-0.08312805352212999,0.18897634037995822,-0.11611407474245464
-0.1291022914977473,-0.10629222931939626,-0.0007908753809210882,0.12398903338210368,-0.14887042096972064,-0.20276298297649087,0.09088522713598939,-0.1025841926816154
0.10808814593393412,-0.04355585982533203,-0.061477165485823465,-0.17203792245318528,0.08760206771051021,0.13790839376970884,-0.02211955405066632,0.009986701531940586
-0.11218812006455166,0.05449940264210812,0.09679155007378448,0.22883703272531386,-0.1469487677295986,-0.0632191426746168,-0.009716811752388385,-0.0031135721780088197
0.06858929372167451,-0.0016887266649493013,-0.08559715281330284,-0.09479330028778479,0.03627622147841247,-0.009213659118926111,-0.03666843498115906,0.19992552608454092
-0.07536536751229243,-0.04176648178260705,0.08224772885302922,-0.0478947350048035,-0.11084511446113386,-0.05632558170456797,0.001896097952941751,-0.07711796847013072
-0.07438946474325178,0.039526820014500655,0.09513521909701944,-0.006932266084108879,-0.008093893559522258,-0.1294808474953958,-0.032034989705410064,-0.13830658201287238
0.14064465753442243,-0.02693945565973768,0.16326433636070667,0.09211987300730001,-0.06565878887270982,-0.14328484834446828,0.20799839911486534,0.13587273495908755
-0.09833030560097789,-0.04159713094121212,-0.10340060059642536,0.12653580256604716,0.042934306014996065,-0.04903245287222849,-0.050581507286266425,-0.07507598071862735
-0.2489523622884,0.051072250032011296,-0.2841017886357142,0.07018964031155973,-0.050945172875047164,-0.11090793851665304,0.008396190397913261,-0.05100356426475949
0.07111606459938835,0.10711446028518308,0.029107379535663436,-0.06984597950940895,-0.021145989634758836,0.006338672456652862,0.2471812759104954,0.03338690537123988
-0.05765910276112971,-0.04559532578212157,-0.036965930581505296,-0.019533402118638132,-0.22478502473722028,-0.0233224855058116,-0.07557339914550006,0.04091956702127637
-0.06362156479103012,-0.07257265585761077,-0.18191760223311512,-0.10709023637804044,-0.1395761767402746,0.18384422822645935,0.07691261940995756,-0.0016416912316919421
0.02596720084641005,-0.049889853369347655,-0.015637505493448358,0.16793098962905695,0.09518927058821763,-0.27388112322958874,-0.07526901536950557,0.044579542739623855
0.06449726677310293,-0.23967398432069675,0.1918431191655994,0.1240720227118727,0.026785012241221574,0.040147633390810365,-0.0761507160549838,0.02855250984583449
0.06578024376521019,-0.0802886074981485,-0.07502698487206602,0.13763777082597134,-0.04439380368062902,0.01948481130316198,0.08204670502920858,0.00578579384964123
-0.1436061022405114,-0.05418577133332304,0.06272386541765526,0.024597004286512864,-0.012089913575353318,-0.12475353768969442,-0.13124436145183535,-0.03944650099455733
0.03490199678208411,0.09070887456941179,0.0005075805770377237,0.14279798077257325,-0.0048216423520151645,-0.12260564930399905,0.20794520478922604,0.03255633107926994
-0.1340423658742048,0.05377926805116571,0.11415229306493105,0.1356074735305364,0.003724034825084918,-0.10421252779980839,0.11718421070569117,0.030736724491992513
0.02788728998370862,-0.16565799210423182,0.13993021654733198,-0.00979567005896218,-0.10610831435391686,-0.0894539664265473,-0.10858663339114323,0.11266865593886893
-0.10789932119117554,-0.012877732865584125,-0.11296321444244076,0.12351380811941302,-0.14591904398131106,-0.18917419438976274,0.011150856703890417,0.0263575072920043
-0.008854553404112954,0.028174294808500783,-0.11632077949698977,-0.10031048537710859,-0.03978378149709869,0.07824843059335157,-0.07067899088785765,-0.0866402733151864
0.004371889520755654,0.006652118894111205,-0.09048443284444355,-0.002973409362364656,0.08325756508471364,-0.08563370368178837,0.097554902175495,0.2249512601586341
0.055195356188695456,-0.030608990162682773,-0.01242380824162807,-0.009244169659048103,-0.007177693812936857,0.061025963310613024,0.02861023065366951,0.06251699224820995
0.0768064463345451,0.09899450378035124,0.02591021761693678,0.04095307022216514,-0.042262898726338455,0.06412553567791884,-0.09453141247350279,-0.04728709226845285
-0.025460199329290667,-0.06201005560567148,0.10105996108058116,0.08160400553361262,0.05265958471595111,0.03619580498656962,-0.13488105091533478,-0.006198507676838868
-0.068171270421637,-0.029734310967292156,-0.04303276493939616,0.0997152861938777,-0.041164380814888046,0.05381610442500902,-0.08372341439020883,-0.23333168358078504
-0.12256169385232657,0.19610078887257976,-0.07624217987511896,0.13197118021240167,-0.1492645722788007,-0.08206818392427569,0.04646283180555905,3.532407077725249e-05
-0.03565815444606104,-0.001581571236032541,0.18679734084480212,-0.020134935220260004,0.006383223406420041,0.12446668304967146,-0.12524940038754398,-0.1955889638960539
-0.08208658142043052,0.11564418165450607,-0.010870342230241668,-0.02025391605326464,-0.2559124487430535,-0.14338683614491463,-0.027301931522762748,0.10303489748147941
0.023614313565491978,-0.07964278491572016,0.031552406983801864,0.010129674508610105,-0.14377945745351003,0.2858228689574444,-0.18926425700318436,0.1520073938703254
0.12693101254010233,-0.0031238774711980083,0.07219501133848774,-0.004201712702230105,-0.034871481859539914,-0.23638996108773452,-0.14926457439185714,-0.02207206168243451
0.14038991045862234,-0.061084064856687194,-0.04659977677069316,-0.03423022403669675,-0.16252945709813293,-0.06931110085186203,0.0007749938295654922,0.007694798336937135
0.043210605248942095,0.11286087505421478,-0.10377173768688056,-0.061543536997302965,0.12596100161921003,-0.007859526795302758,-0.08971445535481937,0.02701796836434971
0.01992293703831952,0.003466720053815991,-0.11713406059270735,0.09312725079572634,-0.06326980780513385,0.17797331311638864,0.06359775164431207,-0.17222430947205286
-0.07251026513539723,-0.05496116742630866,-0.06662022000536118,-0.06257032163415904,-0.06721663200338433,-0.10318137067497585,-0.05639576250940259,-0.013697741015307019
-0.029453500475108287,-0.14935545564271155,0.07688438711756504,0.016365462914848587,0.04469841359002619,0.11486842612088406,0.07777354947223583,-0.10349410067509623
0.052481369663507305,-0.21930799144384439,-0.019831662784701762,0.08864624410810376,0.17126820610719046,0.03557605183700246,-0.02061102832101612,-0.06520885250567439
0.09264034208057366,0.08796900551706664,-0.0831686870615509,0.01789574156814446,0.11927932366330718,0.1482854768617109,0.04198989258151667,0.028324269373839084
-0.07986719371484231,0.10811108565731108,-0.03802412008791052,0.10747036895677042,0.062191193662282554,-0.02326744965210235,-0.10738424825753334,0.05105366503976118
-0.045426278331827635,-0.0427826120098653,-0.16077454184759019,0.04495662702483563,-0.11695501205227941,-0.0038714361943211328,0.010272325045126401,-0.031240556715191343
0.05906163096129056,0.037203397621469146,-0.10925531216488643,-0.04782478135065491,-0.09029703757229052,-0.14251382542347774,0.016017404031064875,0.1332138722288821
-0.04976166375547079,0.1148743433806805,-0.06881447573291348,-0.020119264409312814,-0.12798166965132196,-0.14487901137415957,0.06302592964720605,0.13846108229107848
0.0007241717789600835,0.09191911346969966,-0.11947447663359859,0.004368081348183462,0.051197964129926665,0.10582933698223188,-0.035007755468191286,0.11798529308078008
0.0676351634378832,0.04080617798950285,0.13839349505402473,0.14677484314953268,-0.17483079301123525,0.17879397640653083,-0.14476663402638937,0.055907252586337136
-0.20612385991871598,0.12020255360176371,-0.001676481478316159,0.1539192793633383,-0.03978355589468628,0.010797938686503927,0.18616714286220548,-0.003301489053623167
0.09889600949707311,0.04284822604693456,-0.13121514291981415,-0.06378971680090002,0.030515699063065456,0.055120593679169584,-0.10094667081640392,-0.08242691984733813
-0.020000844957524657,-0.051513785097870114,-0.02421775485570931,-0.1979582829845954,-0.07742481532167422,-0.07533097882375533,0.057331680046713164,0.07357380326898957
-0.032221460935119496,0.23374174220558858,0.007102744182789181,-0.07255432519444517,-0.016048497015019335,-0.2125388000638355,-0.014251863233319418,-0.04660298648164872
0.07020502125193188,0.008492541464916318,-0.0040116947112103386,0.018325286680349853,0.07239786697507146,-0.16940173923498678,-0.05837789386611413,0.12747331399660586
-0.003107601110256446,0.10285700961214084,0.08084994789602529,0.007626809241082118,0.05549725072500161,0.12195262974642962,0.2155975705263832,0.13724894576662094
-0.004046610885174345,0.07280989012813072,0.19540897392485412,0.01309926983450298,-0.12802237623565332,0.126667261928369,0.17276704959953962,0.006649280582286827
-0.18891388021645042,-0.08683647963985747,0.01801000350028742,-0.12150863555510905,0.0733429647319499,-0.12107516418964522,0.14067271988999272,-0.17760557073485808
0.09752691010120002,-0.09692718977393416,0.05922792907790925,0.056158527847857444,0.1490656793242003,-0.19310091298786838,-0.08574097414233385,-0.04555779864254068
0.03669666588171069,-0.04577506486816997,0.07515677543744806,0.1000760994933764,0.1526774170905535,-0.1421003150725184,0.10242813850439102,-0.0839781579435357
-0.2313657131293665,0.2827628577200686,0.056876182153787994,0.1419160520674458,0.009012566989110488,0.04073384440661959,0.313895281502088,0.05627763497247748
0.013470661613590246,0.006970932697993789,-0.20096219308948596,-0.13240959608494338,-0.06397657775478337,0.1203126653779568,-0.03756773079102848,-0.0442399726340932
-0.21846423276525911,0.06978312069937054,-0.0077364244455844266,-0.14285730771353367,-0.00591487340210344,0.031233299322165044,-0.061704470372320665,0.057062831212840996
0.04149059460808771,0.03274319607689617,0.22613987962022009,0.07394067624486596,0.15474232223683593,-0.07178400041012639,0.08291660589671984,0.034117435889381306
0.07099375606034797,0.08888614988859879,-0.08584945665793196,-0.04199968097099924,-0.133927643087493,-0.05671791747157412,0.11030913822645723,-0.03870352066119829
-0.08517697391219986,-0.0004914077119371831,-0.048145592685863825,0.01568638008969312,0.07724129381141749,0.02393726785091957,0.05012271875139184,-0.1059392704242343
0.04339324004226625,0.07972692615851684,0.01654042676262994,-0.114336292746019,0.06623947962182679,0.06271732506629114,-0.014895771529461577,0.09712726425562478
0.11433331164728495,0.04960471494028098,-0.12127174938014872,-0.10765445771378118,0.054447266950346185,-0.05694251224383704,0.11686670760378506,9.190955905727434e-05
0.021352584433395078,-0.02658235474005868,0.03330647809437987,-0.06582291395932223,-0.029758768128561843,-0.05414033846046708,0.03615168313688704,-0.09319941815901044
0.09320768029714963,-0.04257990480607324,0.10514310702859991,-0.05221702645861721,-0.12172148999527943,0.052074179714977326,0.19487548995629755,-0.10747084627235093
0.21690535299609195,-0.04906558408861924,0.08853544722018317,0.10219508630277595,-0.03063007616443021,-0.17025145114985807,0.015996344606943592,-0.152077783640607
-0.06766480077330689,0.008597174863240084,0.23008150836451402,0.2035895441278148,-0.028101795627743884,0.11474201071286745,0.08386603462056967,0.1361958423133851
-0.04616145507108725,-0.013549274338759819,-0.023758195342310003,0.07095236304810758,-0.004511468035483811,-0.028395627367421624,0.02044204982466305,-0.10751635035311664
0.0053801172675405524,0.05812206122914029,0.1898527011322868,-0.054999436298976634,0.016549870845317085,0.06565412055893502,-0.05624155456262943,0.19900881839251305
0.11576931893979957,0.06569377092974535,-0.10434616270382052,-0.11793172102648669,0.16271316705672267,-0.09749819240733443,0.14770249805460772,0.11863490672366923
0.011478809934271328,0.08430130008366467,0.029725196756269237,-0.11083636506811392,0.03217996365314784,-0.11702837792642945,-0.04105536877686385,0.07860174896336505
-0.0651635394621257,0.07780691659478584,0.20508295653440883,0.1787265364027372,0.1652661668205894,0.11407379296740004,-0.09657871259119682,-0.09163201229095014
0.0890429180007028,-0.07446852390105764,0.24106258427290037,0.08522523011886707,-0.059935399809641444,0.01713234034765601,-0.1054557883399388,-0.03173682627265176
0.0709931804527161,0.03566344089787001,0.1217840071633598,0.0024478880126714477,-0.06780679297064234,0.17474320310423644,-0.13714229270093778,0.10987940379820998
0.039773426292748965,0.0597663797182476,0.0665173386576538,0.16202948775560483,0.19808130394976642,-0.03329341276924037,0.07602224743449348,0.20970249210723382
-0.15598281775604428,0.007653435222908067,0.10935635004188626,-0.14905392752715296,0.08049847707667201,-0.0012142400943152918,0.0054441978101690885,0.07743131439204708
-0.0769517435665027,0.1503683148180695,-0.24970416654232858,-0.03220799889701463,-0.10544081748150147,0.05605823986511613,-0.036949230254244646,-0.1670002851822694
0.024450447729804814,0.12409204051217876,0.004829197308893007,0.13391677953160994,0.045207425323813694,0.10790156723364493,0.09131139194443913,-0.12536183408748966
-0.007508676161633894,0.0033979794441017772,-0.06670100920335707,0.1504756961712949,0.11429275901963175,-0.1554641272091225,0.02237378396235865,0.11085985410055779
0.12192830961389539,-0.2628766673174185,0.09816415859729348,-0.0505602213846468,-0.001462475944879046,-0.04701923123313496,-0.1181962316203062,0.013910283865059055
-0.032405779439531865,0.021140707590539914,0.07232751273830776,0.0008466915345600403,-0.09702768950295607,0.07472515993264638,-0.06893383867055704,0.03288579456862714
0.09310301764525694,-0.061170512043022755,0.014922141505727848,0.1270761194540682,0.08083850884039889,-0.18438479365286264,0.069997672572779,-0.07785772843921902
0.2160328174901754,-0.13751049200892496,0.032849975847643084,-0.10169968317031991,-0.0923680720075906,0.004014785885134024,0.23764016499558355,0.031037067014042265
0.042200914513870424,-0.00303314594877934,-0.18635325821806234,0.09239425584667546,-0.00031650096296122134,0.22934634970366755,-0.04354779021908696,-0.07428347005610955
